29.12 17:00:57 STATS: vdl.0 cache, locks:0
29.12 17:01:57 STATS: vdl.0 cache, locks:0
29.12 17:02:57 STATS: vdl.0 cache, locks:0
29.12 17:03:57 STATS: vdl.0 cache, locks:0
29.12 17:04:57 STATS: vdl.0 cache, locks:0
29.12 17:05:57 STATS: vdl.0 cache, locks:0
29.12 17:06:57 STATS: vdl.0 cache, locks:0
29.12 17:07:57 STATS: vdl.0 cache, locks:0
29.12 17:08:57 STATS: vdl.0 cache, locks:0
29.12 17:09:57 STATS: vdl.0 cache, locks:0
29.12 17:10:57 STATS: vdl.0 cache, locks:0
29.12 17:11:57 STATS: vdl.0 cache, locks:0
29.12 17:12:57 STATS: vdl.0 cache, locks:0
29.12 17:13:57 STATS: vdl.0 cache, locks:0
29.12 17:14:57 STATS: vdl.0 cache, locks:0
29.12 17:15:57 STATS: vdl.0 cache, locks:0
29.12 17:16:57 STATS: vdl.0 cache, locks:0
29.12 17:17:57 STATS: vdl.0 cache, locks:0
29.12 17:18:57 STATS: vdl.0 cache, locks:0
29.12 17:19:57 STATS: vdl.0 cache, locks:0
29.12 17:20:57 STATS: vdl.0 cache, locks:0
29.12 17:21:57 STATS: vdl.0 cache, locks:0
29.12 17:22:57 STATS: vdl.0 cache, locks:0
29.12 17:23:57 STATS: vdl.0 cache, locks:0
29.12 17:24:57 STATS: vdl.0 cache, locks:0
29.12 17:25:57 STATS: vdl.0 cache, locks:0
29.12 17:26:57 STATS: vdl.0 cache, locks:0
29.12 17:27:57 STATS: vdl.0 cache, locks:0
29.12 17:28:57 STATS: vdl.0 cache, locks:0
29.12 17:29:57 STATS: vdl.0 cache, locks:0
29.12 17:30:57 STATS: vdl.0 cache, locks:0
29.12 17:31:58 STATS: vdl.0 cache, locks:0
29.12 17:32:58 STATS: vdl.0 cache, locks:0
29.12 17:33:58 STATS: vdl.0 cache, locks:0
29.12 17:34:58 STATS: vdl.0 cache, locks:0
29.12 17:35:58 STATS: vdl.0 cache, locks:0
29.12 17:36:58 STATS: vdl.0 cache, locks:0
29.12 17:37:58 STATS: vdl.0 cache, locks:0
29.12 17:38:58 STATS: vdl.0 cache, locks:0
29.12 17:39:58 STATS: vdl.0 cache, locks:0
29.12 17:40:58 STATS: vdl.0 cache, locks:0
29.12 17:41:58 STATS: vdl.0 cache, locks:0
29.12 17:42:58 STATS: vdl.0 cache, locks:0
29.12 17:43:58 STATS: vdl.0 cache, locks:0
29.12 17:44:58 STATS: vdl.0 cache, locks:0
29.12 17:45:58 STATS: vdl.0 cache, locks:0
29.12 17:46:58 STATS: vdl.0 cache, locks:0
29.12 17:47:58 STATS: vdl.0 cache, locks:0
29.12 17:48:58 STATS: vdl.0 cache, locks:0
29.12 17:49:58 STATS: vdl.0 cache, locks:0
29.12 17:50:58 STATS: vdl.0 cache, locks:0
29.12 17:51:58 STATS: vdl.0 cache, locks:0
29.12 17:52:58 STATS: vdl.0 cache, locks:0
29.12 17:53:58 STATS: vdl.0 cache, locks:0
29.12 17:54:58 STATS: vdl.0 cache, locks:0
29.12 17:55:58 STATS: vdl.0 cache, locks:0
29.12 17:56:58 STATS: vdl.0 cache, locks:0
29.12 17:57:58 STATS: vdl.0 cache, locks:0
29.12 17:58:58 STATS: vdl.0 cache, locks:0
29.12 17:59:58 STATS: vdl.0 cache, locks:0
