28.12 16:00:42 STATS: vdl.0 cache, locks:0
28.12 16:01:42 STATS: vdl.0 cache, locks:0
28.12 16:02:42 STATS: vdl.0 cache, locks:0
28.12 16:03:42 STATS: vdl.0 cache, locks:0
28.12 16:04:42 STATS: vdl.0 cache, locks:0
28.12 16:05:42 STATS: vdl.0 cache, locks:0
28.12 16:06:42 STATS: vdl.0 cache, locks:0
28.12 16:07:42 STATS: vdl.0 cache, locks:0
28.12 16:08:42 STATS: vdl.0 cache, locks:0
28.12 16:09:42 STATS: vdl.0 cache, locks:0
28.12 16:10:42 STATS: vdl.0 cache, locks:0
28.12 16:11:42 STATS: vdl.0 cache, locks:0
28.12 16:12:42 STATS: vdl.0 cache, locks:0
28.12 16:13:42 STATS: vdl.0 cache, locks:0
28.12 16:14:42 STATS: vdl.0 cache, locks:0
28.12 16:15:42 STATS: vdl.0 cache, locks:0
28.12 16:16:42 STATS: vdl.0 cache, locks:0
28.12 16:17:42 STATS: vdl.0 cache, locks:0
28.12 16:18:42 STATS: vdl.0 cache, locks:0
28.12 16:19:42 STATS: vdl.0 cache, locks:0
28.12 16:20:42 STATS: vdl.0 cache, locks:0
28.12 16:21:42 STATS: vdl.0 cache, locks:0
28.12 16:22:42 STATS: vdl.0 cache, locks:0
28.12 16:23:42 STATS: vdl.0 cache, locks:0
28.12 16:24:42 STATS: vdl.0 cache, locks:0
28.12 16:25:42 STATS: vdl.0 cache, locks:0
28.12 16:26:42 STATS: vdl.0 cache, locks:0
28.12 16:27:42 STATS: vdl.0 cache, locks:0
28.12 16:28:42 STATS: vdl.0 cache, locks:0
28.12 16:29:42 STATS: vdl.0 cache, locks:0
28.12 16:30:42 STATS: vdl.0 cache, locks:0
28.12 16:31:42 STATS: vdl.0 cache, locks:0
28.12 16:32:42 STATS: vdl.0 cache, locks:0
28.12 16:33:42 STATS: vdl.0 cache, locks:0
28.12 16:34:42 STATS: vdl.0 cache, locks:0
28.12 16:35:42 STATS: vdl.0 cache, locks:0
28.12 16:36:42 STATS: vdl.0 cache, locks:0
28.12 16:37:42 STATS: vdl.0 cache, locks:0
28.12 16:38:42 STATS: vdl.0 cache, locks:0
28.12 16:39:42 STATS: vdl.0 cache, locks:0
28.12 16:40:42 STATS: vdl.0 cache, locks:0
28.12 16:41:42 STATS: vdl.0 cache, locks:0
28.12 16:42:42 STATS: vdl.0 cache, locks:0
28.12 16:43:42 STATS: vdl.0 cache, locks:0
28.12 16:44:42 STATS: vdl.0 cache, locks:0
28.12 16:45:42 STATS: vdl.0 cache, locks:0
28.12 16:46:42 STATS: vdl.0 cache, locks:0
28.12 16:47:42 STATS: vdl.0 cache, locks:0
28.12 16:48:42 STATS: vdl.0 cache, locks:0
28.12 16:49:42 STATS: vdl.0 cache, locks:0
28.12 16:50:42 STATS: vdl.0 cache, locks:0
28.12 16:51:42 STATS: vdl.0 cache, locks:0
28.12 16:52:42 STATS: vdl.0 cache, locks:0
28.12 16:53:43 STATS: vdl.0 cache, locks:0
28.12 16:54:43 STATS: vdl.0 cache, locks:0
28.12 16:55:43 STATS: vdl.0 cache, locks:0
28.12 16:56:43 STATS: vdl.0 cache, locks:0
28.12 16:57:43 STATS: vdl.0 cache, locks:0
28.12 16:58:43 STATS: vdl.0 cache, locks:0
28.12 16:59:43 STATS: vdl.0 cache, locks:0
