12.01 02:00:13 STATS: vdl.0 cache, locks:0
12.01 02:01:13 STATS: vdl.0 cache, locks:0
12.01 02:02:13 STATS: vdl.0 cache, locks:0
12.01 02:03:13 STATS: vdl.0 cache, locks:0
12.01 02:04:13 STATS: vdl.0 cache, locks:0
12.01 02:05:13 STATS: vdl.0 cache, locks:0
12.01 02:06:13 STATS: vdl.0 cache, locks:0
12.01 02:07:13 STATS: vdl.0 cache, locks:0
12.01 02:08:13 STATS: vdl.0 cache, locks:0
12.01 02:09:13 STATS: vdl.0 cache, locks:0
12.01 02:10:13 STATS: vdl.0 cache, locks:0
12.01 02:11:13 STATS: vdl.0 cache, locks:0
12.01 02:12:13 STATS: vdl.0 cache, locks:0
12.01 02:13:13 STATS: vdl.0 cache, locks:0
12.01 02:14:13 STATS: vdl.0 cache, locks:0
12.01 02:15:13 STATS: vdl.0 cache, locks:0
12.01 02:16:13 STATS: vdl.0 cache, locks:0
12.01 02:17:13 STATS: vdl.0 cache, locks:0
12.01 02:18:13 STATS: vdl.0 cache, locks:0
12.01 02:19:13 STATS: vdl.0 cache, locks:0
12.01 02:20:13 STATS: vdl.0 cache, locks:0
12.01 02:21:13 STATS: vdl.0 cache, locks:0
12.01 02:22:13 STATS: vdl.0 cache, locks:0
12.01 02:23:13 STATS: vdl.0 cache, locks:0
12.01 02:24:13 STATS: vdl.0 cache, locks:0
12.01 02:25:13 STATS: vdl.0 cache, locks:0
12.01 02:26:13 STATS: vdl.0 cache, locks:0
12.01 02:27:13 STATS: vdl.0 cache, locks:0
12.01 02:28:13 STATS: vdl.0 cache, locks:0
12.01 02:29:13 STATS: vdl.0 cache, locks:0
12.01 02:30:13 STATS: vdl.0 cache, locks:0
12.01 02:31:13 STATS: vdl.0 cache, locks:0
12.01 02:32:13 STATS: vdl.0 cache, locks:0
12.01 02:33:13 STATS: vdl.0 cache, locks:0
12.01 02:34:13 STATS: vdl.0 cache, locks:0
12.01 02:35:13 STATS: vdl.0 cache, locks:0
12.01 02:36:13 STATS: vdl.0 cache, locks:0
12.01 02:37:13 STATS: vdl.0 cache, locks:0
12.01 02:38:13 STATS: vdl.0 cache, locks:0
12.01 02:39:13 STATS: vdl.0 cache, locks:0
12.01 02:40:13 STATS: vdl.0 cache, locks:0
12.01 02:41:13 STATS: vdl.0 cache, locks:0
12.01 02:42:13 STATS: vdl.0 cache, locks:0
12.01 02:43:13 STATS: vdl.0 cache, locks:0
12.01 02:44:13 STATS: vdl.0 cache, locks:0
12.01 02:45:13 STATS: vdl.0 cache, locks:0
12.01 02:46:13 STATS: vdl.0 cache, locks:0
12.01 02:47:13 STATS: vdl.0 cache, locks:0
12.01 02:48:13 STATS: vdl.0 cache, locks:0
12.01 02:49:13 STATS: vdl.0 cache, locks:0
12.01 02:50:13 STATS: vdl.0 cache, locks:0
12.01 02:51:13 STATS: vdl.0 cache, locks:0
12.01 02:52:13 STATS: vdl.0 cache, locks:0
12.01 02:53:13 STATS: vdl.0 cache, locks:0
12.01 02:54:13 STATS: vdl.0 cache, locks:0
12.01 02:55:13 STATS: vdl.0 cache, locks:0
12.01 02:56:13 STATS: vdl.0 cache, locks:0
12.01 02:57:14 STATS: vdl.0 cache, locks:0
12.01 02:58:14 STATS: vdl.0 cache, locks:0
12.01 02:59:14 STATS: vdl.0 cache, locks:0
