01.01 07:00:35 STATS: vdl.0 cache, locks:0
01.01 07:01:35 STATS: vdl.0 cache, locks:0
01.01 07:02:35 STATS: vdl.0 cache, locks:0
01.01 07:03:35 STATS: vdl.0 cache, locks:0
01.01 07:04:35 STATS: vdl.0 cache, locks:0
01.01 07:05:35 STATS: vdl.0 cache, locks:0
01.01 07:06:35 STATS: vdl.0 cache, locks:0
01.01 07:07:35 STATS: vdl.0 cache, locks:0
01.01 07:08:35 STATS: vdl.0 cache, locks:0
01.01 07:09:35 STATS: vdl.0 cache, locks:0
01.01 07:10:35 STATS: vdl.0 cache, locks:0
01.01 07:11:35 STATS: vdl.0 cache, locks:0
01.01 07:12:35 STATS: vdl.0 cache, locks:0
01.01 07:13:35 STATS: vdl.0 cache, locks:0
01.01 07:14:35 STATS: vdl.0 cache, locks:0
01.01 07:15:35 STATS: vdl.0 cache, locks:0
01.01 07:16:35 STATS: vdl.0 cache, locks:0
01.01 07:17:35 STATS: vdl.0 cache, locks:0
01.01 07:18:35 STATS: vdl.0 cache, locks:0
01.01 07:19:35 STATS: vdl.0 cache, locks:0
01.01 07:20:35 STATS: vdl.0 cache, locks:0
01.01 07:21:35 STATS: vdl.0 cache, locks:0
01.01 07:22:35 STATS: vdl.0 cache, locks:0
01.01 07:23:35 STATS: vdl.0 cache, locks:0
01.01 07:24:35 STATS: vdl.0 cache, locks:0
01.01 07:25:35 STATS: vdl.0 cache, locks:0
01.01 07:26:35 STATS: vdl.0 cache, locks:0
01.01 07:27:35 STATS: vdl.0 cache, locks:0
01.01 07:28:35 STATS: vdl.0 cache, locks:0
01.01 07:29:35 STATS: vdl.0 cache, locks:0
01.01 07:30:35 STATS: vdl.0 cache, locks:0
01.01 07:31:35 STATS: vdl.0 cache, locks:0
01.01 07:32:35 STATS: vdl.0 cache, locks:0
01.01 07:33:35 STATS: vdl.0 cache, locks:0
01.01 07:34:35 STATS: vdl.0 cache, locks:0
01.01 07:35:35 STATS: vdl.0 cache, locks:0
01.01 07:36:35 STATS: vdl.0 cache, locks:0
01.01 07:37:35 STATS: vdl.0 cache, locks:0
01.01 07:38:35 STATS: vdl.0 cache, locks:0
01.01 07:39:35 STATS: vdl.0 cache, locks:0
01.01 07:40:36 STATS: vdl.0 cache, locks:0
01.01 07:41:36 STATS: vdl.0 cache, locks:0
01.01 07:42:36 STATS: vdl.0 cache, locks:0
01.01 07:43:36 STATS: vdl.0 cache, locks:0
01.01 07:44:36 STATS: vdl.0 cache, locks:0
01.01 07:45:36 STATS: vdl.0 cache, locks:0
01.01 07:46:36 STATS: vdl.0 cache, locks:0
01.01 07:47:36 STATS: vdl.0 cache, locks:0
01.01 07:48:36 STATS: vdl.0 cache, locks:0
01.01 07:49:36 STATS: vdl.0 cache, locks:0
01.01 07:50:36 STATS: vdl.0 cache, locks:0
01.01 07:51:36 STATS: vdl.0 cache, locks:0
01.01 07:52:36 STATS: vdl.0 cache, locks:0
01.01 07:53:36 STATS: vdl.0 cache, locks:0
01.01 07:54:36 STATS: vdl.0 cache, locks:0
01.01 07:55:36 STATS: vdl.0 cache, locks:0
01.01 07:56:36 STATS: vdl.0 cache, locks:0
01.01 07:57:36 STATS: vdl.0 cache, locks:0
01.01 07:58:36 STATS: vdl.0 cache, locks:0
01.01 07:59:36 STATS: vdl.0 cache, locks:0
