13.01 14:00:35 STATS: vdl.0 cache, locks:0
13.01 14:01:35 STATS: vdl.0 cache, locks:0
13.01 14:02:35 STATS: vdl.0 cache, locks:0
13.01 14:03:35 STATS: vdl.0 cache, locks:0
13.01 14:04:35 STATS: vdl.0 cache, locks:0
13.01 14:05:35 STATS: vdl.0 cache, locks:0
13.01 14:06:35 STATS: vdl.0 cache, locks:0
13.01 14:07:35 STATS: vdl.0 cache, locks:0
13.01 14:08:35 STATS: vdl.0 cache, locks:0
13.01 14:09:35 STATS: vdl.0 cache, locks:0
13.01 14:10:35 STATS: vdl.0 cache, locks:0
13.01 14:11:35 STATS: vdl.0 cache, locks:0
13.01 14:12:35 STATS: vdl.0 cache, locks:0
13.01 14:13:35 STATS: vdl.0 cache, locks:0
13.01 14:14:35 STATS: vdl.0 cache, locks:0
13.01 14:15:35 STATS: vdl.0 cache, locks:0
13.01 14:16:35 STATS: vdl.0 cache, locks:0
13.01 14:17:35 STATS: vdl.0 cache, locks:0
13.01 14:18:35 STATS: vdl.0 cache, locks:0
13.01 14:19:35 STATS: vdl.0 cache, locks:0
13.01 14:20:35 STATS: vdl.0 cache, locks:0
13.01 14:21:35 STATS: vdl.0 cache, locks:0
13.01 14:22:35 STATS: vdl.0 cache, locks:0
13.01 14:23:35 STATS: vdl.0 cache, locks:0
13.01 14:24:35 STATS: vdl.0 cache, locks:0
13.01 14:25:35 STATS: vdl.0 cache, locks:0
13.01 14:26:35 STATS: vdl.0 cache, locks:0
13.01 14:27:35 STATS: vdl.0 cache, locks:0
13.01 14:28:35 STATS: vdl.0 cache, locks:0
13.01 14:29:35 STATS: vdl.0 cache, locks:0
13.01 14:30:35 STATS: vdl.0 cache, locks:0
13.01 14:31:35 STATS: vdl.0 cache, locks:0
13.01 14:32:35 STATS: vdl.0 cache, locks:0
13.01 14:33:35 STATS: vdl.0 cache, locks:0
13.01 14:34:35 STATS: vdl.0 cache, locks:0
13.01 14:35:35 STATS: vdl.0 cache, locks:0
13.01 14:36:35 STATS: vdl.0 cache, locks:0
13.01 14:37:35 STATS: vdl.0 cache, locks:0
13.01 14:38:35 STATS: vdl.0 cache, locks:0
13.01 14:39:35 STATS: vdl.0 cache, locks:0
13.01 14:40:35 STATS: vdl.0 cache, locks:0
13.01 14:41:35 STATS: vdl.0 cache, locks:0
13.01 14:42:35 STATS: vdl.0 cache, locks:0
13.01 14:43:35 STATS: vdl.0 cache, locks:0
13.01 14:44:35 STATS: vdl.0 cache, locks:0
13.01 14:45:35 STATS: vdl.0 cache, locks:0
13.01 14:46:35 STATS: vdl.0 cache, locks:0
13.01 14:47:35 STATS: vdl.0 cache, locks:0
13.01 14:48:35 STATS: vdl.0 cache, locks:0
13.01 14:49:35 STATS: vdl.0 cache, locks:0
13.01 14:50:35 STATS: vdl.0 cache, locks:0
13.01 14:51:35 STATS: vdl.0 cache, locks:0
13.01 14:52:35 STATS: vdl.0 cache, locks:0
13.01 14:53:35 STATS: vdl.0 cache, locks:0
13.01 14:54:35 STATS: vdl.0 cache, locks:0
13.01 14:55:35 STATS: vdl.0 cache, locks:0
13.01 14:56:35 STATS: vdl.0 cache, locks:0
13.01 14:57:35 STATS: vdl.0 cache, locks:0
13.01 14:58:35 STATS: vdl.0 cache, locks:0
13.01 14:59:35 STATS: vdl.0 cache, locks:0
