07.01 11:00:05 STATS: vdl.0 cache, locks:0
07.01 11:01:05 STATS: vdl.0 cache, locks:0
07.01 11:02:05 STATS: vdl.0 cache, locks:0
07.01 11:03:05 STATS: vdl.0 cache, locks:0
07.01 11:04:05 STATS: vdl.0 cache, locks:0
07.01 11:05:05 STATS: vdl.0 cache, locks:0
07.01 11:06:05 STATS: vdl.0 cache, locks:0
07.01 11:07:05 STATS: vdl.0 cache, locks:0
07.01 11:08:05 STATS: vdl.0 cache, locks:0
07.01 11:09:06 STATS: vdl.0 cache, locks:0
07.01 11:10:06 STATS: vdl.0 cache, locks:0
07.01 11:11:06 STATS: vdl.0 cache, locks:0
07.01 11:12:06 STATS: vdl.0 cache, locks:0
07.01 11:13:06 STATS: vdl.0 cache, locks:0
07.01 11:14:06 STATS: vdl.0 cache, locks:0
07.01 11:15:06 STATS: vdl.0 cache, locks:0
07.01 11:16:06 STATS: vdl.0 cache, locks:0
07.01 11:17:06 STATS: vdl.0 cache, locks:0
07.01 11:18:06 STATS: vdl.0 cache, locks:0
07.01 11:19:06 STATS: vdl.0 cache, locks:0
07.01 11:20:06 STATS: vdl.0 cache, locks:0
07.01 11:21:06 STATS: vdl.0 cache, locks:0
07.01 11:22:06 STATS: vdl.0 cache, locks:0
07.01 11:23:06 STATS: vdl.0 cache, locks:0
07.01 11:24:06 STATS: vdl.0 cache, locks:0
07.01 11:25:06 STATS: vdl.0 cache, locks:0
07.01 11:26:06 STATS: vdl.0 cache, locks:0
07.01 11:27:06 STATS: vdl.0 cache, locks:0
07.01 11:28:06 STATS: vdl.0 cache, locks:0
07.01 11:29:06 STATS: vdl.0 cache, locks:0
07.01 11:30:06 STATS: vdl.0 cache, locks:0
07.01 11:31:06 STATS: vdl.0 cache, locks:0
07.01 11:32:06 STATS: vdl.0 cache, locks:0
07.01 11:33:06 STATS: vdl.0 cache, locks:0
07.01 11:34:06 STATS: vdl.0 cache, locks:0
07.01 11:35:06 STATS: vdl.0 cache, locks:0
07.01 11:36:06 STATS: vdl.0 cache, locks:0
07.01 11:37:06 STATS: vdl.0 cache, locks:0
07.01 11:38:06 STATS: vdl.0 cache, locks:0
07.01 11:39:06 STATS: vdl.0 cache, locks:0
07.01 11:40:06 STATS: vdl.0 cache, locks:0
07.01 11:41:06 STATS: vdl.0 cache, locks:0
07.01 11:42:06 STATS: vdl.0 cache, locks:0
07.01 11:43:06 STATS: vdl.0 cache, locks:0
07.01 11:44:06 STATS: vdl.0 cache, locks:0
07.01 11:45:06 STATS: vdl.0 cache, locks:0
07.01 11:46:06 STATS: vdl.0 cache, locks:0
07.01 11:47:06 STATS: vdl.0 cache, locks:0
07.01 11:48:06 STATS: vdl.0 cache, locks:0
07.01 11:49:06 STATS: vdl.0 cache, locks:0
07.01 11:50:06 STATS: vdl.0 cache, locks:0
07.01 11:51:06 STATS: vdl.0 cache, locks:0
07.01 11:52:06 STATS: vdl.0 cache, locks:0
07.01 11:53:06 STATS: vdl.0 cache, locks:0
07.01 11:54:06 STATS: vdl.0 cache, locks:0
07.01 11:55:06 STATS: vdl.0 cache, locks:0
07.01 11:56:06 STATS: vdl.0 cache, locks:0
07.01 11:57:06 STATS: vdl.0 cache, locks:0
07.01 11:58:06 STATS: vdl.0 cache, locks:0
07.01 11:59:06 STATS: vdl.0 cache, locks:0
