17.01 07:00:29 STATS: vdl.0 cache, locks:0
17.01 07:01:29 STATS: vdl.0 cache, locks:0
17.01 07:02:29 STATS: vdl.0 cache, locks:0
17.01 07:03:29 STATS: vdl.0 cache, locks:0
17.01 07:04:29 STATS: vdl.0 cache, locks:0
17.01 07:05:29 STATS: vdl.0 cache, locks:0
17.01 07:06:29 STATS: vdl.0 cache, locks:0
17.01 07:07:29 STATS: vdl.0 cache, locks:0
17.01 07:08:29 STATS: vdl.0 cache, locks:0
17.01 07:09:29 STATS: vdl.0 cache, locks:0
17.01 07:10:29 STATS: vdl.0 cache, locks:0
17.01 07:11:29 STATS: vdl.0 cache, locks:0
17.01 07:12:29 STATS: vdl.0 cache, locks:0
17.01 07:13:29 STATS: vdl.0 cache, locks:0
17.01 07:14:29 STATS: vdl.0 cache, locks:0
17.01 07:15:29 STATS: vdl.0 cache, locks:0
17.01 07:16:29 STATS: vdl.0 cache, locks:0
17.01 07:17:29 STATS: vdl.0 cache, locks:0
17.01 07:18:29 STATS: vdl.0 cache, locks:0
17.01 07:19:29 STATS: vdl.0 cache, locks:0
17.01 07:20:29 STATS: vdl.0 cache, locks:0
17.01 07:21:29 STATS: vdl.0 cache, locks:0
17.01 07:22:29 STATS: vdl.0 cache, locks:0
17.01 07:23:29 STATS: vdl.0 cache, locks:0
17.01 07:24:29 STATS: vdl.0 cache, locks:0
17.01 07:25:29 STATS: vdl.0 cache, locks:0
17.01 07:26:29 STATS: vdl.0 cache, locks:0
17.01 07:27:29 STATS: vdl.0 cache, locks:0
17.01 07:28:29 STATS: vdl.0 cache, locks:0
17.01 07:29:29 STATS: vdl.0 cache, locks:0
17.01 07:30:29 STATS: vdl.0 cache, locks:0
17.01 07:31:29 STATS: vdl.0 cache, locks:0
17.01 07:32:29 STATS: vdl.0 cache, locks:0
17.01 07:33:29 STATS: vdl.0 cache, locks:0
17.01 07:34:29 STATS: vdl.0 cache, locks:0
17.01 07:35:29 STATS: vdl.0 cache, locks:0
17.01 07:36:29 STATS: vdl.0 cache, locks:0
17.01 07:37:29 STATS: vdl.0 cache, locks:0
17.01 07:38:29 STATS: vdl.0 cache, locks:0
17.01 07:39:29 STATS: vdl.0 cache, locks:0
17.01 07:40:29 STATS: vdl.0 cache, locks:0
17.01 07:41:29 STATS: vdl.0 cache, locks:0
17.01 07:42:29 STATS: vdl.0 cache, locks:0
17.01 07:43:29 STATS: vdl.0 cache, locks:0
17.01 07:44:29 STATS: vdl.0 cache, locks:0
17.01 07:45:29 STATS: vdl.0 cache, locks:0
17.01 07:46:29 STATS: vdl.0 cache, locks:0
17.01 07:47:29 STATS: vdl.0 cache, locks:0
17.01 07:48:29 STATS: vdl.0 cache, locks:0
17.01 07:49:29 STATS: vdl.0 cache, locks:0
17.01 07:50:29 STATS: vdl.0 cache, locks:0
17.01 07:51:29 STATS: vdl.0 cache, locks:0
17.01 07:52:29 STATS: vdl.0 cache, locks:0
17.01 07:53:29 STATS: vdl.0 cache, locks:0
17.01 07:54:29 STATS: vdl.0 cache, locks:0
17.01 07:55:29 STATS: vdl.0 cache, locks:0
17.01 07:56:29 STATS: vdl.0 cache, locks:0
17.01 07:57:29 STATS: vdl.0 cache, locks:0
17.01 07:58:29 STATS: vdl.0 cache, locks:0
17.01 07:59:29 STATS: vdl.0 cache, locks:0
