17.01 01:00:25 STATS: vdl.0 cache, locks:0
17.01 01:01:25 STATS: vdl.0 cache, locks:0
17.01 01:02:25 STATS: vdl.0 cache, locks:0
17.01 01:03:25 STATS: vdl.0 cache, locks:0
17.01 01:04:25 STATS: vdl.0 cache, locks:0
17.01 01:05:25 STATS: vdl.0 cache, locks:0
17.01 01:06:25 STATS: vdl.0 cache, locks:0
17.01 01:07:25 STATS: vdl.0 cache, locks:0
17.01 01:08:25 STATS: vdl.0 cache, locks:0
17.01 01:09:25 STATS: vdl.0 cache, locks:0
17.01 01:10:25 STATS: vdl.0 cache, locks:0
17.01 01:11:25 STATS: vdl.0 cache, locks:0
17.01 01:12:25 STATS: vdl.0 cache, locks:0
17.01 01:13:25 STATS: vdl.0 cache, locks:0
17.01 01:14:25 STATS: vdl.0 cache, locks:0
17.01 01:15:25 STATS: vdl.0 cache, locks:0
17.01 01:16:25 STATS: vdl.0 cache, locks:0
17.01 01:17:25 STATS: vdl.0 cache, locks:0
17.01 01:18:25 STATS: vdl.0 cache, locks:0
17.01 01:19:25 STATS: vdl.0 cache, locks:0
17.01 01:20:25 STATS: vdl.0 cache, locks:0
17.01 01:21:25 STATS: vdl.0 cache, locks:0
17.01 01:22:25 STATS: vdl.0 cache, locks:0
17.01 01:23:25 STATS: vdl.0 cache, locks:0
17.01 01:24:25 STATS: vdl.0 cache, locks:0
17.01 01:25:25 STATS: vdl.0 cache, locks:0
17.01 01:26:25 STATS: vdl.0 cache, locks:0
17.01 01:27:25 STATS: vdl.0 cache, locks:0
17.01 01:28:25 STATS: vdl.0 cache, locks:0
17.01 01:29:26 STATS: vdl.0 cache, locks:0
17.01 01:30:26 STATS: vdl.0 cache, locks:0
17.01 01:31:26 STATS: vdl.0 cache, locks:0
17.01 01:32:26 STATS: vdl.0 cache, locks:0
17.01 01:33:26 STATS: vdl.0 cache, locks:0
17.01 01:34:26 STATS: vdl.0 cache, locks:0
17.01 01:35:26 STATS: vdl.0 cache, locks:0
17.01 01:36:26 STATS: vdl.0 cache, locks:0
17.01 01:37:26 STATS: vdl.0 cache, locks:0
17.01 01:38:26 STATS: vdl.0 cache, locks:0
17.01 01:39:26 STATS: vdl.0 cache, locks:0
17.01 01:40:26 STATS: vdl.0 cache, locks:0
17.01 01:41:26 STATS: vdl.0 cache, locks:0
17.01 01:42:26 STATS: vdl.0 cache, locks:0
17.01 01:43:26 STATS: vdl.0 cache, locks:0
17.01 01:44:26 STATS: vdl.0 cache, locks:0
17.01 01:45:26 STATS: vdl.0 cache, locks:0
17.01 01:46:26 STATS: vdl.0 cache, locks:0
17.01 01:47:26 STATS: vdl.0 cache, locks:0
17.01 01:48:26 STATS: vdl.0 cache, locks:0
17.01 01:49:26 STATS: vdl.0 cache, locks:0
17.01 01:50:26 STATS: vdl.0 cache, locks:0
17.01 01:51:26 STATS: vdl.0 cache, locks:0
17.01 01:52:26 STATS: vdl.0 cache, locks:0
17.01 01:53:26 STATS: vdl.0 cache, locks:0
17.01 01:54:26 STATS: vdl.0 cache, locks:0
17.01 01:55:26 STATS: vdl.0 cache, locks:0
17.01 01:56:26 STATS: vdl.0 cache, locks:0
17.01 01:57:26 STATS: vdl.0 cache, locks:0
17.01 01:58:26 STATS: vdl.0 cache, locks:0
17.01 01:59:26 STATS: vdl.0 cache, locks:0
