12.01 13:00:20 STATS: vdl.0 cache, locks:0
12.01 13:01:20 STATS: vdl.0 cache, locks:0
12.01 13:02:20 STATS: vdl.0 cache, locks:0
12.01 13:03:20 STATS: vdl.0 cache, locks:0
12.01 13:04:20 STATS: vdl.0 cache, locks:0
12.01 13:05:20 STATS: vdl.0 cache, locks:0
12.01 13:06:20 STATS: vdl.0 cache, locks:0
12.01 13:07:20 STATS: vdl.0 cache, locks:0
12.01 13:08:20 STATS: vdl.0 cache, locks:0
12.01 13:09:20 STATS: vdl.0 cache, locks:0
12.01 13:10:20 STATS: vdl.0 cache, locks:0
12.01 13:11:20 STATS: vdl.0 cache, locks:0
12.01 13:12:20 STATS: vdl.0 cache, locks:0
12.01 13:13:20 STATS: vdl.0 cache, locks:0
12.01 13:14:20 STATS: vdl.0 cache, locks:0
12.01 13:15:20 STATS: vdl.0 cache, locks:0
12.01 13:16:20 STATS: vdl.0 cache, locks:0
12.01 13:17:20 STATS: vdl.0 cache, locks:0
12.01 13:18:20 STATS: vdl.0 cache, locks:0
12.01 13:19:20 STATS: vdl.0 cache, locks:0
12.01 13:20:20 STATS: vdl.0 cache, locks:0
12.01 13:21:20 STATS: vdl.0 cache, locks:0
12.01 13:22:20 STATS: vdl.0 cache, locks:0
12.01 13:23:20 STATS: vdl.0 cache, locks:0
12.01 13:24:20 STATS: vdl.0 cache, locks:0
12.01 13:25:20 STATS: vdl.0 cache, locks:0
12.01 13:26:20 STATS: vdl.0 cache, locks:0
12.01 13:27:20 STATS: vdl.0 cache, locks:0
12.01 13:28:20 STATS: vdl.0 cache, locks:0
12.01 13:29:20 STATS: vdl.0 cache, locks:0
12.01 13:30:20 STATS: vdl.0 cache, locks:0
12.01 13:31:20 STATS: vdl.0 cache, locks:0
12.01 13:32:20 STATS: vdl.0 cache, locks:0
12.01 13:33:20 STATS: vdl.0 cache, locks:0
12.01 13:34:20 STATS: vdl.0 cache, locks:0
12.01 13:35:20 STATS: vdl.0 cache, locks:0
12.01 13:36:20 STATS: vdl.0 cache, locks:0
12.01 13:37:20 STATS: vdl.0 cache, locks:0
12.01 13:38:20 STATS: vdl.0 cache, locks:0
12.01 13:39:20 STATS: vdl.0 cache, locks:0
12.01 13:40:20 STATS: vdl.0 cache, locks:0
12.01 13:41:20 STATS: vdl.0 cache, locks:0
12.01 13:42:20 STATS: vdl.0 cache, locks:0
12.01 13:43:20 STATS: vdl.0 cache, locks:0
12.01 13:44:20 STATS: vdl.0 cache, locks:0
12.01 13:45:20 STATS: vdl.0 cache, locks:0
12.01 13:46:20 STATS: vdl.0 cache, locks:0
12.01 13:47:20 STATS: vdl.0 cache, locks:0
12.01 13:48:20 STATS: vdl.0 cache, locks:0
12.01 13:49:20 STATS: vdl.0 cache, locks:0
12.01 13:50:20 STATS: vdl.0 cache, locks:0
12.01 13:51:20 STATS: vdl.0 cache, locks:0
12.01 13:52:20 STATS: vdl.0 cache, locks:0
12.01 13:53:20 STATS: vdl.0 cache, locks:0
12.01 13:54:20 STATS: vdl.0 cache, locks:0
12.01 13:55:20 STATS: vdl.0 cache, locks:0
12.01 13:56:20 STATS: vdl.0 cache, locks:0
12.01 13:57:20 STATS: vdl.0 cache, locks:0
12.01 13:58:20 STATS: vdl.0 cache, locks:0
12.01 13:59:20 STATS: vdl.0 cache, locks:0
