11.01 00:00:57 STATS: vdl.0 cache, locks:0
11.01 00:01:57 STATS: vdl.0 cache, locks:0
11.01 00:02:57 STATS: vdl.0 cache, locks:0
11.01 00:03:57 STATS: vdl.0 cache, locks:0
11.01 00:04:57 STATS: vdl.0 cache, locks:0
11.01 00:05:57 STATS: vdl.0 cache, locks:0
11.01 00:06:57 STATS: vdl.0 cache, locks:0
11.01 00:07:57 STATS: vdl.0 cache, locks:0
11.01 00:08:57 STATS: vdl.0 cache, locks:0
11.01 00:09:57 STATS: vdl.0 cache, locks:0
11.01 00:10:57 STATS: vdl.0 cache, locks:0
11.01 00:11:57 STATS: vdl.0 cache, locks:0
11.01 00:12:57 STATS: vdl.0 cache, locks:0
11.01 00:13:57 STATS: vdl.0 cache, locks:0
11.01 00:14:57 STATS: vdl.0 cache, locks:0
11.01 00:15:57 STATS: vdl.0 cache, locks:0
11.01 00:16:57 STATS: vdl.0 cache, locks:0
11.01 00:17:57 STATS: vdl.0 cache, locks:0
11.01 00:18:57 STATS: vdl.0 cache, locks:0
11.01 00:19:57 STATS: vdl.0 cache, locks:0
11.01 00:20:57 STATS: vdl.0 cache, locks:0
11.01 00:21:57 STATS: vdl.0 cache, locks:0
11.01 00:22:57 STATS: vdl.0 cache, locks:0
11.01 00:23:57 STATS: vdl.0 cache, locks:0
11.01 00:24:57 STATS: vdl.0 cache, locks:0
11.01 00:25:57 STATS: vdl.0 cache, locks:0
11.01 00:26:57 STATS: vdl.0 cache, locks:0
11.01 00:27:57 STATS: vdl.0 cache, locks:0
11.01 00:28:57 STATS: vdl.0 cache, locks:0
11.01 00:29:57 STATS: vdl.0 cache, locks:0
11.01 00:30:57 STATS: vdl.0 cache, locks:0
11.01 00:31:57 STATS: vdl.0 cache, locks:0
11.01 00:32:57 STATS: vdl.0 cache, locks:0
11.01 00:33:57 STATS: vdl.0 cache, locks:0
11.01 00:34:58 STATS: vdl.0 cache, locks:0
11.01 00:35:58 STATS: vdl.0 cache, locks:0
11.01 00:36:58 STATS: vdl.0 cache, locks:0
11.01 00:37:58 STATS: vdl.0 cache, locks:0
11.01 00:38:58 STATS: vdl.0 cache, locks:0
11.01 00:39:58 STATS: vdl.0 cache, locks:0
11.01 00:40:58 STATS: vdl.0 cache, locks:0
11.01 00:41:58 STATS: vdl.0 cache, locks:0
11.01 00:42:58 STATS: vdl.0 cache, locks:0
11.01 00:43:58 STATS: vdl.0 cache, locks:0
11.01 00:44:58 STATS: vdl.0 cache, locks:0
11.01 00:45:58 STATS: vdl.0 cache, locks:0
11.01 00:46:58 STATS: vdl.0 cache, locks:0
11.01 00:47:58 STATS: vdl.0 cache, locks:0
11.01 00:48:58 STATS: vdl.0 cache, locks:0
11.01 00:49:58 STATS: vdl.0 cache, locks:0
11.01 00:50:58 STATS: vdl.0 cache, locks:0
11.01 00:51:58 STATS: vdl.0 cache, locks:0
11.01 00:52:58 STATS: vdl.0 cache, locks:0
11.01 00:53:58 STATS: vdl.0 cache, locks:0
11.01 00:54:58 STATS: vdl.0 cache, locks:0
11.01 00:55:58 STATS: vdl.0 cache, locks:0
11.01 00:56:58 STATS: vdl.0 cache, locks:0
11.01 00:57:58 STATS: vdl.0 cache, locks:0
11.01 00:58:58 STATS: vdl.0 cache, locks:0
11.01 00:59:58 STATS: vdl.0 cache, locks:0
