14.01 14:00:49 STATS: vdl.0 cache, locks:0
14.01 14:01:49 STATS: vdl.0 cache, locks:0
14.01 14:02:49 STATS: vdl.0 cache, locks:0
14.01 14:03:49 STATS: vdl.0 cache, locks:0
14.01 14:04:49 STATS: vdl.0 cache, locks:0
14.01 14:05:50 STATS: vdl.0 cache, locks:0
14.01 14:06:50 STATS: vdl.0 cache, locks:0
14.01 14:07:50 STATS: vdl.0 cache, locks:0
14.01 14:08:50 STATS: vdl.0 cache, locks:0
14.01 14:09:50 STATS: vdl.0 cache, locks:0
14.01 14:10:50 STATS: vdl.0 cache, locks:0
14.01 14:11:50 STATS: vdl.0 cache, locks:0
14.01 14:12:50 STATS: vdl.0 cache, locks:0
14.01 14:13:50 STATS: vdl.0 cache, locks:0
14.01 14:14:50 STATS: vdl.0 cache, locks:0
14.01 14:15:50 STATS: vdl.0 cache, locks:0
14.01 14:16:50 STATS: vdl.0 cache, locks:0
14.01 14:17:50 STATS: vdl.0 cache, locks:0
14.01 14:18:50 STATS: vdl.0 cache, locks:0
14.01 14:19:50 STATS: vdl.0 cache, locks:0
14.01 14:20:50 STATS: vdl.0 cache, locks:0
14.01 14:21:50 STATS: vdl.0 cache, locks:0
14.01 14:22:50 STATS: vdl.0 cache, locks:0
14.01 14:23:50 STATS: vdl.0 cache, locks:0
14.01 14:24:50 STATS: vdl.0 cache, locks:0
14.01 14:25:50 STATS: vdl.0 cache, locks:0
14.01 14:26:50 STATS: vdl.0 cache, locks:0
14.01 14:27:50 STATS: vdl.0 cache, locks:0
14.01 14:28:50 STATS: vdl.0 cache, locks:0
14.01 14:29:50 STATS: vdl.0 cache, locks:0
14.01 14:30:50 STATS: vdl.0 cache, locks:0
14.01 14:31:50 STATS: vdl.0 cache, locks:0
14.01 14:32:50 STATS: vdl.0 cache, locks:0
14.01 14:33:50 STATS: vdl.0 cache, locks:0
14.01 14:34:50 STATS: vdl.0 cache, locks:0
14.01 14:35:50 STATS: vdl.0 cache, locks:0
14.01 14:36:50 STATS: vdl.0 cache, locks:0
14.01 14:37:50 STATS: vdl.0 cache, locks:0
14.01 14:38:50 STATS: vdl.0 cache, locks:0
14.01 14:39:50 STATS: vdl.0 cache, locks:0
14.01 14:40:50 STATS: vdl.0 cache, locks:0
14.01 14:41:50 STATS: vdl.0 cache, locks:0
14.01 14:42:50 STATS: vdl.0 cache, locks:0
14.01 14:43:50 STATS: vdl.0 cache, locks:0
14.01 14:44:50 STATS: vdl.0 cache, locks:0
14.01 14:45:50 STATS: vdl.0 cache, locks:0
14.01 14:46:50 STATS: vdl.0 cache, locks:0
14.01 14:47:50 STATS: vdl.0 cache, locks:0
14.01 14:48:50 STATS: vdl.0 cache, locks:0
14.01 14:49:50 STATS: vdl.0 cache, locks:0
14.01 14:50:50 STATS: vdl.0 cache, locks:0
14.01 14:51:50 STATS: vdl.0 cache, locks:0
14.01 14:52:50 STATS: vdl.0 cache, locks:0
14.01 14:53:50 STATS: vdl.0 cache, locks:0
14.01 14:54:50 STATS: vdl.0 cache, locks:0
14.01 14:55:50 STATS: vdl.0 cache, locks:0
14.01 14:56:50 STATS: vdl.0 cache, locks:0
14.01 14:57:50 STATS: vdl.0 cache, locks:0
14.01 14:58:50 STATS: vdl.0 cache, locks:0
14.01 14:59:50 STATS: vdl.0 cache, locks:0
