15.01 00:00:56 STATS: vdl.0 cache, locks:0
15.01 00:01:56 STATS: vdl.0 cache, locks:0
15.01 00:02:56 STATS: vdl.0 cache, locks:0
15.01 00:03:56 STATS: vdl.0 cache, locks:0
15.01 00:04:56 STATS: vdl.0 cache, locks:0
15.01 00:05:56 STATS: vdl.0 cache, locks:0
15.01 00:06:56 STATS: vdl.0 cache, locks:0
15.01 00:07:56 STATS: vdl.0 cache, locks:0
15.01 00:08:56 STATS: vdl.0 cache, locks:0
15.01 00:09:56 STATS: vdl.0 cache, locks:0
15.01 00:10:56 STATS: vdl.0 cache, locks:0
15.01 00:11:56 STATS: vdl.0 cache, locks:0
15.01 00:12:56 STATS: vdl.0 cache, locks:0
15.01 00:13:56 STATS: vdl.0 cache, locks:0
15.01 00:14:56 STATS: vdl.0 cache, locks:0
15.01 00:15:56 STATS: vdl.0 cache, locks:0
15.01 00:16:56 STATS: vdl.0 cache, locks:0
15.01 00:17:56 STATS: vdl.0 cache, locks:0
15.01 00:18:56 STATS: vdl.0 cache, locks:0
15.01 00:19:56 STATS: vdl.0 cache, locks:0
15.01 00:20:56 STATS: vdl.0 cache, locks:0
15.01 00:21:56 STATS: vdl.0 cache, locks:0
15.01 00:22:56 STATS: vdl.0 cache, locks:0
15.01 00:23:56 STATS: vdl.0 cache, locks:0
15.01 00:24:56 STATS: vdl.0 cache, locks:0
15.01 00:25:56 STATS: vdl.0 cache, locks:0
15.01 00:26:56 STATS: vdl.0 cache, locks:0
15.01 00:27:56 STATS: vdl.0 cache, locks:0
15.01 00:28:56 STATS: vdl.0 cache, locks:0
15.01 00:29:56 STATS: vdl.0 cache, locks:0
15.01 00:30:56 STATS: vdl.0 cache, locks:0
15.01 00:31:56 STATS: vdl.0 cache, locks:0
15.01 00:32:56 STATS: vdl.0 cache, locks:0
15.01 00:33:56 STATS: vdl.0 cache, locks:0
15.01 00:34:56 STATS: vdl.0 cache, locks:0
15.01 00:35:56 STATS: vdl.0 cache, locks:0
15.01 00:36:56 STATS: vdl.0 cache, locks:0
15.01 00:37:56 STATS: vdl.0 cache, locks:0
15.01 00:38:56 STATS: vdl.0 cache, locks:0
15.01 00:39:56 STATS: vdl.0 cache, locks:0
15.01 00:40:56 STATS: vdl.0 cache, locks:0
15.01 00:41:56 STATS: vdl.0 cache, locks:0
15.01 00:42:56 STATS: vdl.0 cache, locks:0
15.01 00:43:56 STATS: vdl.0 cache, locks:0
15.01 00:44:56 STATS: vdl.0 cache, locks:0
15.01 00:45:56 STATS: vdl.0 cache, locks:0
15.01 00:46:56 STATS: vdl.0 cache, locks:0
15.01 00:47:56 STATS: vdl.0 cache, locks:0
15.01 00:48:56 STATS: vdl.0 cache, locks:0
15.01 00:49:56 STATS: vdl.0 cache, locks:0
15.01 00:50:56 STATS: vdl.0 cache, locks:0
15.01 00:51:56 STATS: vdl.0 cache, locks:0
15.01 00:52:56 STATS: vdl.0 cache, locks:0
15.01 00:53:56 STATS: vdl.0 cache, locks:0
15.01 00:54:56 STATS: vdl.0 cache, locks:0
15.01 00:55:56 STATS: vdl.0 cache, locks:0
15.01 00:56:56 STATS: vdl.0 cache, locks:0
15.01 00:57:56 STATS: vdl.0 cache, locks:0
15.01 00:58:56 STATS: vdl.0 cache, locks:0
15.01 00:59:56 STATS: vdl.0 cache, locks:0
