28.12 13:00:40 STATS: vdl.0 cache, locks:0
28.12 13:01:40 STATS: vdl.0 cache, locks:0
28.12 13:02:40 STATS: vdl.0 cache, locks:0
28.12 13:03:40 STATS: vdl.0 cache, locks:0
28.12 13:04:40 STATS: vdl.0 cache, locks:0
28.12 13:05:40 STATS: vdl.0 cache, locks:0
28.12 13:06:40 STATS: vdl.0 cache, locks:0
28.12 13:07:40 STATS: vdl.0 cache, locks:0
28.12 13:08:40 STATS: vdl.0 cache, locks:0
28.12 13:09:40 STATS: vdl.0 cache, locks:0
28.12 13:10:40 STATS: vdl.0 cache, locks:0
28.12 13:11:40 STATS: vdl.0 cache, locks:0
28.12 13:12:40 STATS: vdl.0 cache, locks:0
28.12 13:13:40 STATS: vdl.0 cache, locks:0
28.12 13:14:40 STATS: vdl.0 cache, locks:0
28.12 13:15:40 STATS: vdl.0 cache, locks:0
28.12 13:16:40 STATS: vdl.0 cache, locks:0
28.12 13:17:40 STATS: vdl.0 cache, locks:0
28.12 13:18:40 STATS: vdl.0 cache, locks:0
28.12 13:19:40 STATS: vdl.0 cache, locks:0
28.12 13:20:40 STATS: vdl.0 cache, locks:0
28.12 13:21:40 STATS: vdl.0 cache, locks:0
28.12 13:22:40 STATS: vdl.0 cache, locks:0
28.12 13:23:40 STATS: vdl.0 cache, locks:0
28.12 13:24:40 STATS: vdl.0 cache, locks:0
28.12 13:25:40 STATS: vdl.0 cache, locks:0
28.12 13:26:40 STATS: vdl.0 cache, locks:0
28.12 13:27:40 STATS: vdl.0 cache, locks:0
28.12 13:28:40 STATS: vdl.0 cache, locks:0
28.12 13:29:40 STATS: vdl.0 cache, locks:0
28.12 13:30:40 STATS: vdl.0 cache, locks:0
28.12 13:31:40 STATS: vdl.0 cache, locks:0
28.12 13:32:40 STATS: vdl.0 cache, locks:0
28.12 13:33:40 STATS: vdl.0 cache, locks:0
28.12 13:34:40 STATS: vdl.0 cache, locks:0
28.12 13:35:40 STATS: vdl.0 cache, locks:0
28.12 13:36:41 STATS: vdl.0 cache, locks:0
28.12 13:37:41 STATS: vdl.0 cache, locks:0
28.12 13:38:41 STATS: vdl.0 cache, locks:0
28.12 13:39:41 STATS: vdl.0 cache, locks:0
28.12 13:40:41 STATS: vdl.0 cache, locks:0
28.12 13:41:41 STATS: vdl.0 cache, locks:0
28.12 13:42:41 STATS: vdl.0 cache, locks:0
28.12 13:43:41 STATS: vdl.0 cache, locks:0
28.12 13:44:41 STATS: vdl.0 cache, locks:0
28.12 13:45:41 STATS: vdl.0 cache, locks:0
28.12 13:46:41 STATS: vdl.0 cache, locks:0
28.12 13:47:41 STATS: vdl.0 cache, locks:0
28.12 13:48:41 STATS: vdl.0 cache, locks:0
28.12 13:49:41 STATS: vdl.0 cache, locks:0
28.12 13:50:41 STATS: vdl.0 cache, locks:0
28.12 13:51:41 STATS: vdl.0 cache, locks:0
28.12 13:52:41 STATS: vdl.0 cache, locks:0
28.12 13:53:41 STATS: vdl.0 cache, locks:0
28.12 13:54:41 STATS: vdl.0 cache, locks:0
28.12 13:55:41 STATS: vdl.0 cache, locks:0
28.12 13:56:41 STATS: vdl.0 cache, locks:0
28.12 13:57:41 STATS: vdl.0 cache, locks:0
28.12 13:58:41 STATS: vdl.0 cache, locks:0
28.12 13:59:41 STATS: vdl.0 cache, locks:0
