29.12 20:00:59 STATS: vdl.0 cache, locks:0
29.12 20:01:59 STATS: vdl.0 cache, locks:0
29.12 20:02:59 STATS: vdl.0 cache, locks:0
29.12 20:03:59 STATS: vdl.0 cache, locks:0
29.12 20:04:59 STATS: vdl.0 cache, locks:0
29.12 20:05:59 STATS: vdl.0 cache, locks:0
29.12 20:06:59 STATS: vdl.0 cache, locks:0
29.12 20:07:59 STATS: vdl.0 cache, locks:0
29.12 20:08:59 STATS: vdl.0 cache, locks:0
29.12 20:09:59 STATS: vdl.0 cache, locks:0
29.12 20:10:59 STATS: vdl.0 cache, locks:0
29.12 20:11:59 STATS: vdl.0 cache, locks:0
29.12 20:12:59 STATS: vdl.0 cache, locks:0
29.12 20:13:59 STATS: vdl.0 cache, locks:0
29.12 20:14:59 STATS: vdl.0 cache, locks:0
29.12 20:15:59 STATS: vdl.0 cache, locks:0
29.12 20:16:59 STATS: vdl.0 cache, locks:0
29.12 20:17:59 STATS: vdl.0 cache, locks:0
29.12 20:18:59 STATS: vdl.0 cache, locks:0
29.12 20:19:59 STATS: vdl.0 cache, locks:0
29.12 20:20:59 STATS: vdl.0 cache, locks:0
29.12 20:21:59 STATS: vdl.0 cache, locks:0
29.12 20:22:59 STATS: vdl.0 cache, locks:0
29.12 20:23:59 STATS: vdl.0 cache, locks:0
29.12 20:24:59 STATS: vdl.0 cache, locks:0
29.12 20:25:59 STATS: vdl.0 cache, locks:0
29.12 20:26:59 STATS: vdl.0 cache, locks:0
29.12 20:27:59 STATS: vdl.0 cache, locks:0
29.12 20:28:59 STATS: vdl.0 cache, locks:0
29.12 20:29:59 STATS: vdl.0 cache, locks:0
29.12 20:30:59 STATS: vdl.0 cache, locks:0
29.12 20:31:59 STATS: vdl.0 cache, locks:0
29.12 20:32:59 STATS: vdl.0 cache, locks:0
29.12 20:33:59 STATS: vdl.0 cache, locks:0
29.12 20:34:59 STATS: vdl.0 cache, locks:0
29.12 20:35:59 STATS: vdl.0 cache, locks:0
29.12 20:36:59 STATS: vdl.0 cache, locks:0
29.12 20:37:59 STATS: vdl.0 cache, locks:0
29.12 20:38:59 STATS: vdl.0 cache, locks:0
29.12 20:39:59 STATS: vdl.0 cache, locks:0
29.12 20:40:59 STATS: vdl.0 cache, locks:0
29.12 20:41:59 STATS: vdl.0 cache, locks:0
29.12 20:42:59 STATS: vdl.0 cache, locks:0
29.12 20:43:59 STATS: vdl.0 cache, locks:0
29.12 20:44:59 STATS: vdl.0 cache, locks:0
29.12 20:45:59 STATS: vdl.0 cache, locks:0
29.12 20:46:59 STATS: vdl.0 cache, locks:0
29.12 20:48:00 STATS: vdl.0 cache, locks:0
29.12 20:49:00 STATS: vdl.0 cache, locks:0
29.12 20:50:00 STATS: vdl.0 cache, locks:0
29.12 20:51:00 STATS: vdl.0 cache, locks:0
29.12 20:52:00 STATS: vdl.0 cache, locks:0
29.12 20:53:00 STATS: vdl.0 cache, locks:0
29.12 20:54:00 STATS: vdl.0 cache, locks:0
29.12 20:55:00 STATS: vdl.0 cache, locks:0
29.12 20:56:00 STATS: vdl.0 cache, locks:0
29.12 20:57:00 STATS: vdl.0 cache, locks:0
29.12 20:58:00 STATS: vdl.0 cache, locks:0
29.12 20:59:00 STATS: vdl.0 cache, locks:0
