29.12 08:00:52 STATS: vdl.0 cache, locks:0
29.12 08:01:52 STATS: vdl.0 cache, locks:0
29.12 08:02:52 STATS: vdl.0 cache, locks:0
29.12 08:03:52 STATS: vdl.0 cache, locks:0
29.12 08:04:52 STATS: vdl.0 cache, locks:0
29.12 08:05:52 STATS: vdl.0 cache, locks:0
29.12 08:06:52 STATS: vdl.0 cache, locks:0
29.12 08:07:52 STATS: vdl.0 cache, locks:0
29.12 08:08:52 STATS: vdl.0 cache, locks:0
29.12 08:09:52 STATS: vdl.0 cache, locks:0
29.12 08:10:52 STATS: vdl.0 cache, locks:0
29.12 08:11:52 STATS: vdl.0 cache, locks:0
29.12 08:12:52 STATS: vdl.0 cache, locks:0
29.12 08:13:52 STATS: vdl.0 cache, locks:0
29.12 08:14:52 STATS: vdl.0 cache, locks:0
29.12 08:15:52 STATS: vdl.0 cache, locks:0
29.12 08:16:52 STATS: vdl.0 cache, locks:0
29.12 08:17:52 STATS: vdl.0 cache, locks:0
29.12 08:18:52 STATS: vdl.0 cache, locks:0
29.12 08:19:52 STATS: vdl.0 cache, locks:0
29.12 08:20:52 STATS: vdl.0 cache, locks:0
29.12 08:21:52 STATS: vdl.0 cache, locks:0
29.12 08:22:52 STATS: vdl.0 cache, locks:0
29.12 08:23:52 STATS: vdl.0 cache, locks:0
29.12 08:24:52 STATS: vdl.0 cache, locks:0
29.12 08:25:52 STATS: vdl.0 cache, locks:0
29.12 08:26:52 STATS: vdl.0 cache, locks:0
29.12 08:27:52 STATS: vdl.0 cache, locks:0
29.12 08:28:52 STATS: vdl.0 cache, locks:0
29.12 08:29:52 STATS: vdl.0 cache, locks:0
29.12 08:30:52 STATS: vdl.0 cache, locks:0
29.12 08:31:52 STATS: vdl.0 cache, locks:0
29.12 08:32:52 STATS: vdl.0 cache, locks:0
29.12 08:33:52 STATS: vdl.0 cache, locks:0
29.12 08:34:52 STATS: vdl.0 cache, locks:0
29.12 08:35:52 STATS: vdl.0 cache, locks:0
29.12 08:36:52 STATS: vdl.0 cache, locks:0
29.12 08:37:52 STATS: vdl.0 cache, locks:0
29.12 08:38:52 STATS: vdl.0 cache, locks:0
29.12 08:39:52 STATS: vdl.0 cache, locks:0
29.12 08:40:52 STATS: vdl.0 cache, locks:0
29.12 08:41:52 STATS: vdl.0 cache, locks:0
29.12 08:42:52 STATS: vdl.0 cache, locks:0
29.12 08:43:52 STATS: vdl.0 cache, locks:0
29.12 08:44:52 STATS: vdl.0 cache, locks:0
29.12 08:45:52 STATS: vdl.0 cache, locks:0
29.12 08:46:52 STATS: vdl.0 cache, locks:0
29.12 08:47:52 STATS: vdl.0 cache, locks:0
29.12 08:48:52 STATS: vdl.0 cache, locks:0
29.12 08:49:52 STATS: vdl.0 cache, locks:0
29.12 08:50:52 STATS: vdl.0 cache, locks:0
29.12 08:51:52 STATS: vdl.0 cache, locks:0
29.12 08:52:52 STATS: vdl.0 cache, locks:0
29.12 08:53:52 STATS: vdl.0 cache, locks:0
29.12 08:54:52 STATS: vdl.0 cache, locks:0
29.12 08:55:52 STATS: vdl.0 cache, locks:0
29.12 08:56:52 STATS: vdl.0 cache, locks:0
29.12 08:57:52 STATS: vdl.0 cache, locks:0
29.12 08:58:52 STATS: vdl.0 cache, locks:0
29.12 08:59:52 STATS: vdl.0 cache, locks:0
