05.01 17:00:40 STATS: vdl.0 cache, locks:0
05.01 17:01:40 STATS: vdl.0 cache, locks:0
05.01 17:02:40 STATS: vdl.0 cache, locks:0
05.01 17:03:40 STATS: vdl.0 cache, locks:0
05.01 17:04:40 STATS: vdl.0 cache, locks:0
05.01 17:05:40 STATS: vdl.0 cache, locks:0
05.01 17:06:40 STATS: vdl.0 cache, locks:0
05.01 17:07:40 STATS: vdl.0 cache, locks:0
05.01 17:08:40 STATS: vdl.0 cache, locks:0
05.01 17:09:40 STATS: vdl.0 cache, locks:0
05.01 17:10:40 STATS: vdl.0 cache, locks:0
05.01 17:11:40 STATS: vdl.0 cache, locks:0
05.01 17:12:40 STATS: vdl.0 cache, locks:0
05.01 17:13:40 STATS: vdl.0 cache, locks:0
05.01 17:14:40 STATS: vdl.0 cache, locks:0
05.01 17:15:40 STATS: vdl.0 cache, locks:0
05.01 17:16:40 STATS: vdl.0 cache, locks:0
05.01 17:17:40 STATS: vdl.0 cache, locks:0
05.01 17:18:40 STATS: vdl.0 cache, locks:0
05.01 17:19:40 STATS: vdl.0 cache, locks:0
05.01 17:20:40 STATS: vdl.0 cache, locks:0
05.01 17:21:40 STATS: vdl.0 cache, locks:0
05.01 17:22:40 STATS: vdl.0 cache, locks:0
05.01 17:23:40 STATS: vdl.0 cache, locks:0
05.01 17:24:40 STATS: vdl.0 cache, locks:0
05.01 17:25:40 STATS: vdl.0 cache, locks:0
05.01 17:26:40 STATS: vdl.0 cache, locks:0
05.01 17:27:40 STATS: vdl.0 cache, locks:0
05.01 17:28:40 STATS: vdl.0 cache, locks:0
05.01 17:29:40 STATS: vdl.0 cache, locks:0
05.01 17:30:40 STATS: vdl.0 cache, locks:0
05.01 17:31:40 STATS: vdl.0 cache, locks:0
05.01 17:32:40 STATS: vdl.0 cache, locks:0
05.01 17:33:40 STATS: vdl.0 cache, locks:0
05.01 17:34:40 STATS: vdl.0 cache, locks:0
05.01 17:35:40 STATS: vdl.0 cache, locks:0
05.01 17:36:40 STATS: vdl.0 cache, locks:0
05.01 17:37:40 STATS: vdl.0 cache, locks:0
05.01 17:38:40 STATS: vdl.0 cache, locks:0
05.01 17:39:40 STATS: vdl.0 cache, locks:0
05.01 17:40:40 STATS: vdl.0 cache, locks:0
05.01 17:41:40 STATS: vdl.0 cache, locks:0
05.01 17:42:40 STATS: vdl.0 cache, locks:0
05.01 17:43:40 STATS: vdl.0 cache, locks:0
05.01 17:44:40 STATS: vdl.0 cache, locks:0
05.01 17:45:40 STATS: vdl.0 cache, locks:0
05.01 17:46:40 STATS: vdl.0 cache, locks:0
05.01 17:47:40 STATS: vdl.0 cache, locks:0
05.01 17:48:40 STATS: vdl.0 cache, locks:0
05.01 17:49:40 STATS: vdl.0 cache, locks:0
05.01 17:50:40 STATS: vdl.0 cache, locks:0
05.01 17:51:40 STATS: vdl.0 cache, locks:0
05.01 17:52:40 STATS: vdl.0 cache, locks:0
05.01 17:53:40 STATS: vdl.0 cache, locks:0
05.01 17:54:40 STATS: vdl.0 cache, locks:0
05.01 17:55:40 STATS: vdl.0 cache, locks:0
05.01 17:56:40 STATS: vdl.0 cache, locks:0
05.01 17:57:40 STATS: vdl.0 cache, locks:0
05.01 17:58:40 STATS: vdl.0 cache, locks:0
05.01 17:59:40 STATS: vdl.0 cache, locks:0
