27.12 17:00:28 STATS: vdl.0 cache, locks:0
27.12 17:01:28 STATS: vdl.0 cache, locks:0
27.12 17:02:28 STATS: vdl.0 cache, locks:0
27.12 17:03:28 STATS: vdl.0 cache, locks:0
27.12 17:04:28 STATS: vdl.0 cache, locks:0
27.12 17:05:28 STATS: vdl.0 cache, locks:0
27.12 17:06:28 STATS: vdl.0 cache, locks:0
27.12 17:07:28 STATS: vdl.0 cache, locks:0
27.12 17:08:28 STATS: vdl.0 cache, locks:0
27.12 17:09:28 STATS: vdl.0 cache, locks:0
27.12 17:10:28 STATS: vdl.0 cache, locks:0
27.12 17:11:28 STATS: vdl.0 cache, locks:0
27.12 17:12:28 STATS: vdl.0 cache, locks:0
27.12 17:13:28 STATS: vdl.0 cache, locks:0
27.12 17:14:28 STATS: vdl.0 cache, locks:0
27.12 17:15:28 STATS: vdl.0 cache, locks:0
27.12 17:16:28 STATS: vdl.0 cache, locks:0
27.12 17:17:28 STATS: vdl.0 cache, locks:0
27.12 17:18:28 STATS: vdl.0 cache, locks:0
27.12 17:19:28 STATS: vdl.0 cache, locks:0
27.12 17:20:28 STATS: vdl.0 cache, locks:0
27.12 17:21:28 STATS: vdl.0 cache, locks:0
27.12 17:22:28 STATS: vdl.0 cache, locks:0
27.12 17:23:28 STATS: vdl.0 cache, locks:0
27.12 17:24:28 STATS: vdl.0 cache, locks:0
27.12 17:25:28 STATS: vdl.0 cache, locks:0
27.12 17:26:28 STATS: vdl.0 cache, locks:0
27.12 17:27:28 STATS: vdl.0 cache, locks:0
27.12 17:28:28 STATS: vdl.0 cache, locks:0
27.12 17:29:28 STATS: vdl.0 cache, locks:0
27.12 17:30:28 STATS: vdl.0 cache, locks:0
27.12 17:31:28 STATS: vdl.0 cache, locks:0
27.12 17:32:28 STATS: vdl.0 cache, locks:0
27.12 17:33:28 STATS: vdl.0 cache, locks:0
27.12 17:34:28 STATS: vdl.0 cache, locks:0
27.12 17:35:28 STATS: vdl.0 cache, locks:0
27.12 17:36:28 STATS: vdl.0 cache, locks:0
27.12 17:37:28 STATS: vdl.0 cache, locks:0
27.12 17:38:28 STATS: vdl.0 cache, locks:0
27.12 17:39:28 STATS: vdl.0 cache, locks:0
27.12 17:40:28 STATS: vdl.0 cache, locks:0
27.12 17:41:28 STATS: vdl.0 cache, locks:0
27.12 17:42:28 STATS: vdl.0 cache, locks:0
27.12 17:43:28 STATS: vdl.0 cache, locks:0
27.12 17:44:28 STATS: vdl.0 cache, locks:0
27.12 17:45:28 STATS: vdl.0 cache, locks:0
27.12 17:46:28 STATS: vdl.0 cache, locks:0
27.12 17:47:28 STATS: vdl.0 cache, locks:0
27.12 17:48:28 STATS: vdl.0 cache, locks:0
27.12 17:49:28 STATS: vdl.0 cache, locks:0
27.12 17:50:28 STATS: vdl.0 cache, locks:0
27.12 17:51:28 STATS: vdl.0 cache, locks:0
27.12 17:52:28 STATS: vdl.0 cache, locks:0
27.12 17:53:28 STATS: vdl.0 cache, locks:0
27.12 17:54:29 STATS: vdl.0 cache, locks:0
27.12 17:55:29 STATS: vdl.0 cache, locks:0
27.12 17:56:29 STATS: vdl.0 cache, locks:0
27.12 17:57:29 STATS: vdl.0 cache, locks:0
27.12 17:58:29 STATS: vdl.0 cache, locks:0
27.12 17:59:29 STATS: vdl.0 cache, locks:0
