04.01 14:00:23 STATS: vdl.0 cache, locks:0
04.01 14:01:23 STATS: vdl.0 cache, locks:0
04.01 14:02:23 STATS: vdl.0 cache, locks:0
04.01 14:03:23 STATS: vdl.0 cache, locks:0
04.01 14:04:23 STATS: vdl.0 cache, locks:0
04.01 14:05:23 STATS: vdl.0 cache, locks:0
04.01 14:06:23 STATS: vdl.0 cache, locks:0
04.01 14:07:23 STATS: vdl.0 cache, locks:0
04.01 14:08:23 STATS: vdl.0 cache, locks:0
04.01 14:09:23 STATS: vdl.0 cache, locks:0
04.01 14:10:23 STATS: vdl.0 cache, locks:0
04.01 14:11:23 STATS: vdl.0 cache, locks:0
04.01 14:12:23 STATS: vdl.0 cache, locks:0
04.01 14:13:23 STATS: vdl.0 cache, locks:0
04.01 14:14:23 STATS: vdl.0 cache, locks:0
04.01 14:15:23 STATS: vdl.0 cache, locks:0
04.01 14:16:23 STATS: vdl.0 cache, locks:0
04.01 14:17:23 STATS: vdl.0 cache, locks:0
04.01 14:18:23 STATS: vdl.0 cache, locks:0
04.01 14:19:23 STATS: vdl.0 cache, locks:0
04.01 14:20:23 STATS: vdl.0 cache, locks:0
04.01 14:21:23 STATS: vdl.0 cache, locks:0
04.01 14:22:23 STATS: vdl.0 cache, locks:0
04.01 14:23:23 STATS: vdl.0 cache, locks:0
04.01 14:24:24 STATS: vdl.0 cache, locks:0
04.01 14:25:24 STATS: vdl.0 cache, locks:0
04.01 14:26:24 STATS: vdl.0 cache, locks:0
04.01 14:27:24 STATS: vdl.0 cache, locks:0
04.01 14:28:24 STATS: vdl.0 cache, locks:0
04.01 14:29:24 STATS: vdl.0 cache, locks:0
04.01 14:30:24 STATS: vdl.0 cache, locks:0
04.01 14:31:24 STATS: vdl.0 cache, locks:0
04.01 14:32:24 STATS: vdl.0 cache, locks:0
04.01 14:33:24 STATS: vdl.0 cache, locks:0
04.01 14:34:24 STATS: vdl.0 cache, locks:0
04.01 14:35:24 STATS: vdl.0 cache, locks:0
04.01 14:36:24 STATS: vdl.0 cache, locks:0
04.01 14:37:24 STATS: vdl.0 cache, locks:0
04.01 14:38:24 STATS: vdl.0 cache, locks:0
04.01 14:39:24 STATS: vdl.0 cache, locks:0
04.01 14:40:24 STATS: vdl.0 cache, locks:0
04.01 14:41:24 STATS: vdl.0 cache, locks:0
04.01 14:42:24 STATS: vdl.0 cache, locks:0
04.01 14:43:24 STATS: vdl.0 cache, locks:0
04.01 14:44:24 STATS: vdl.0 cache, locks:0
04.01 14:45:24 STATS: vdl.0 cache, locks:0
04.01 14:46:24 STATS: vdl.0 cache, locks:0
04.01 14:47:24 STATS: vdl.0 cache, locks:0
04.01 14:48:24 STATS: vdl.0 cache, locks:0
04.01 14:49:24 STATS: vdl.0 cache, locks:0
04.01 14:50:24 STATS: vdl.0 cache, locks:0
04.01 14:51:24 STATS: vdl.0 cache, locks:0
04.01 14:52:24 STATS: vdl.0 cache, locks:0
04.01 14:53:24 STATS: vdl.0 cache, locks:0
04.01 14:54:24 STATS: vdl.0 cache, locks:0
04.01 14:55:24 STATS: vdl.0 cache, locks:0
04.01 14:56:24 STATS: vdl.0 cache, locks:0
04.01 14:57:24 STATS: vdl.0 cache, locks:0
04.01 14:58:24 STATS: vdl.0 cache, locks:0
04.01 14:59:24 STATS: vdl.0 cache, locks:0
