14.01 01:00:42 STATS: vdl.0 cache, locks:0
14.01 01:01:42 STATS: vdl.0 cache, locks:0
14.01 01:02:42 STATS: vdl.0 cache, locks:0
14.01 01:03:42 STATS: vdl.0 cache, locks:0
14.01 01:04:42 STATS: vdl.0 cache, locks:0
14.01 01:05:42 STATS: vdl.0 cache, locks:0
14.01 01:06:42 STATS: vdl.0 cache, locks:0
14.01 01:07:42 STATS: vdl.0 cache, locks:0
14.01 01:08:42 STATS: vdl.0 cache, locks:0
14.01 01:09:42 STATS: vdl.0 cache, locks:0
14.01 01:10:42 STATS: vdl.0 cache, locks:0
14.01 01:11:42 STATS: vdl.0 cache, locks:0
14.01 01:12:42 STATS: vdl.0 cache, locks:0
14.01 01:13:42 STATS: vdl.0 cache, locks:0
14.01 01:14:42 STATS: vdl.0 cache, locks:0
14.01 01:15:42 STATS: vdl.0 cache, locks:0
14.01 01:16:42 STATS: vdl.0 cache, locks:0
14.01 01:17:42 STATS: vdl.0 cache, locks:0
14.01 01:18:42 STATS: vdl.0 cache, locks:0
14.01 01:19:42 STATS: vdl.0 cache, locks:0
14.01 01:20:42 STATS: vdl.0 cache, locks:0
14.01 01:21:42 STATS: vdl.0 cache, locks:0
14.01 01:22:42 STATS: vdl.0 cache, locks:0
14.01 01:23:42 STATS: vdl.0 cache, locks:0
14.01 01:24:42 STATS: vdl.0 cache, locks:0
14.01 01:25:42 STATS: vdl.0 cache, locks:0
14.01 01:26:42 STATS: vdl.0 cache, locks:0
14.01 01:27:42 STATS: vdl.0 cache, locks:0
14.01 01:28:42 STATS: vdl.0 cache, locks:0
14.01 01:29:42 STATS: vdl.0 cache, locks:0
14.01 01:30:42 STATS: vdl.0 cache, locks:0
14.01 01:31:42 STATS: vdl.0 cache, locks:0
14.01 01:32:42 STATS: vdl.0 cache, locks:0
14.01 01:33:42 STATS: vdl.0 cache, locks:0
14.01 01:34:42 STATS: vdl.0 cache, locks:0
14.01 01:35:42 STATS: vdl.0 cache, locks:0
14.01 01:36:42 STATS: vdl.0 cache, locks:0
14.01 01:37:42 STATS: vdl.0 cache, locks:0
14.01 01:38:42 STATS: vdl.0 cache, locks:0
14.01 01:39:42 STATS: vdl.0 cache, locks:0
14.01 01:40:42 STATS: vdl.0 cache, locks:0
14.01 01:41:42 STATS: vdl.0 cache, locks:0
14.01 01:42:42 STATS: vdl.0 cache, locks:0
14.01 01:43:42 STATS: vdl.0 cache, locks:0
14.01 01:44:42 STATS: vdl.0 cache, locks:0
14.01 01:45:42 STATS: vdl.0 cache, locks:0
14.01 01:46:42 STATS: vdl.0 cache, locks:0
14.01 01:47:42 STATS: vdl.0 cache, locks:0
14.01 01:48:42 STATS: vdl.0 cache, locks:0
14.01 01:49:42 STATS: vdl.0 cache, locks:0
14.01 01:50:42 STATS: vdl.0 cache, locks:0
14.01 01:51:42 STATS: vdl.0 cache, locks:0
14.01 01:52:42 STATS: vdl.0 cache, locks:0
14.01 01:53:42 STATS: vdl.0 cache, locks:0
14.01 01:54:42 STATS: vdl.0 cache, locks:0
14.01 01:55:42 STATS: vdl.0 cache, locks:0
14.01 01:56:42 STATS: vdl.0 cache, locks:0
14.01 01:57:42 STATS: vdl.0 cache, locks:0
14.01 01:58:42 STATS: vdl.0 cache, locks:0
14.01 01:59:42 STATS: vdl.0 cache, locks:0
