28.12 23:00:46 STATS: vdl.0 cache, locks:0
28.12 23:01:46 STATS: vdl.0 cache, locks:0
28.12 23:02:46 STATS: vdl.0 cache, locks:0
28.12 23:03:46 STATS: vdl.0 cache, locks:0
28.12 23:04:46 STATS: vdl.0 cache, locks:0
28.12 23:05:46 STATS: vdl.0 cache, locks:0
28.12 23:06:46 STATS: vdl.0 cache, locks:0
28.12 23:07:46 STATS: vdl.0 cache, locks:0
28.12 23:08:46 STATS: vdl.0 cache, locks:0
28.12 23:09:46 STATS: vdl.0 cache, locks:0
28.12 23:10:46 STATS: vdl.0 cache, locks:0
28.12 23:11:46 STATS: vdl.0 cache, locks:0
28.12 23:12:46 STATS: vdl.0 cache, locks:0
28.12 23:13:46 STATS: vdl.0 cache, locks:0
28.12 23:14:46 STATS: vdl.0 cache, locks:0
28.12 23:15:46 STATS: vdl.0 cache, locks:0
28.12 23:16:46 STATS: vdl.0 cache, locks:0
28.12 23:17:46 STATS: vdl.0 cache, locks:0
28.12 23:18:46 STATS: vdl.0 cache, locks:0
28.12 23:19:46 STATS: vdl.0 cache, locks:0
28.12 23:20:46 STATS: vdl.0 cache, locks:0
28.12 23:21:46 STATS: vdl.0 cache, locks:0
28.12 23:22:46 STATS: vdl.0 cache, locks:0
28.12 23:23:46 STATS: vdl.0 cache, locks:0
28.12 23:24:46 STATS: vdl.0 cache, locks:0
28.12 23:25:46 STATS: vdl.0 cache, locks:0
28.12 23:26:46 STATS: vdl.0 cache, locks:0
28.12 23:27:46 STATS: vdl.0 cache, locks:0
28.12 23:28:47 STATS: vdl.0 cache, locks:0
28.12 23:29:47 STATS: vdl.0 cache, locks:0
28.12 23:30:47 STATS: vdl.0 cache, locks:0
28.12 23:31:47 STATS: vdl.0 cache, locks:0
28.12 23:32:47 STATS: vdl.0 cache, locks:0
28.12 23:33:47 STATS: vdl.0 cache, locks:0
28.12 23:34:47 STATS: vdl.0 cache, locks:0
28.12 23:35:47 STATS: vdl.0 cache, locks:0
28.12 23:36:47 STATS: vdl.0 cache, locks:0
28.12 23:37:47 STATS: vdl.0 cache, locks:0
28.12 23:38:47 STATS: vdl.0 cache, locks:0
28.12 23:39:47 STATS: vdl.0 cache, locks:0
28.12 23:40:47 STATS: vdl.0 cache, locks:0
28.12 23:41:47 STATS: vdl.0 cache, locks:0
28.12 23:42:47 STATS: vdl.0 cache, locks:0
28.12 23:43:47 STATS: vdl.0 cache, locks:0
28.12 23:44:47 STATS: vdl.0 cache, locks:0
28.12 23:45:47 STATS: vdl.0 cache, locks:0
28.12 23:46:47 STATS: vdl.0 cache, locks:0
28.12 23:47:47 STATS: vdl.0 cache, locks:0
28.12 23:48:47 STATS: vdl.0 cache, locks:0
28.12 23:49:47 STATS: vdl.0 cache, locks:0
28.12 23:50:47 STATS: vdl.0 cache, locks:0
28.12 23:51:47 STATS: vdl.0 cache, locks:0
28.12 23:52:47 STATS: vdl.0 cache, locks:0
28.12 23:53:47 STATS: vdl.0 cache, locks:0
28.12 23:54:47 STATS: vdl.0 cache, locks:0
28.12 23:55:47 STATS: vdl.0 cache, locks:0
28.12 23:56:47 STATS: vdl.0 cache, locks:0
28.12 23:57:47 STATS: vdl.0 cache, locks:0
28.12 23:58:47 STATS: vdl.0 cache, locks:0
28.12 23:59:47 STATS: vdl.0 cache, locks:0
