12.01 14:00:20 STATS: vdl.0 cache, locks:0
12.01 14:01:20 STATS: vdl.0 cache, locks:0
12.01 14:02:20 STATS: vdl.0 cache, locks:0
12.01 14:03:20 STATS: vdl.0 cache, locks:0
12.01 14:04:20 STATS: vdl.0 cache, locks:0
12.01 14:05:20 STATS: vdl.0 cache, locks:0
12.01 14:06:20 STATS: vdl.0 cache, locks:0
12.01 14:07:20 STATS: vdl.0 cache, locks:0
12.01 14:08:20 STATS: vdl.0 cache, locks:0
12.01 14:09:20 STATS: vdl.0 cache, locks:0
12.01 14:10:20 STATS: vdl.0 cache, locks:0
12.01 14:11:20 STATS: vdl.0 cache, locks:0
12.01 14:12:20 STATS: vdl.0 cache, locks:0
12.01 14:13:20 STATS: vdl.0 cache, locks:0
12.01 14:14:20 STATS: vdl.0 cache, locks:0
12.01 14:15:20 STATS: vdl.0 cache, locks:0
12.01 14:16:20 STATS: vdl.0 cache, locks:0
12.01 14:17:20 STATS: vdl.0 cache, locks:0
12.01 14:18:20 STATS: vdl.0 cache, locks:0
12.01 14:19:20 STATS: vdl.0 cache, locks:0
12.01 14:20:20 STATS: vdl.0 cache, locks:0
12.01 14:21:20 STATS: vdl.0 cache, locks:0
12.01 14:22:20 STATS: vdl.0 cache, locks:0
12.01 14:23:20 STATS: vdl.0 cache, locks:0
12.01 14:24:20 STATS: vdl.0 cache, locks:0
12.01 14:25:20 STATS: vdl.0 cache, locks:0
12.01 14:26:21 STATS: vdl.0 cache, locks:0
12.01 14:27:21 STATS: vdl.0 cache, locks:0
12.01 14:28:21 STATS: vdl.0 cache, locks:0
12.01 14:29:21 STATS: vdl.0 cache, locks:0
12.01 14:30:21 STATS: vdl.0 cache, locks:0
12.01 14:31:21 STATS: vdl.0 cache, locks:0
12.01 14:32:21 STATS: vdl.0 cache, locks:0
12.01 14:33:21 STATS: vdl.0 cache, locks:0
12.01 14:34:21 STATS: vdl.0 cache, locks:0
12.01 14:35:21 STATS: vdl.0 cache, locks:0
12.01 14:36:21 STATS: vdl.0 cache, locks:0
12.01 14:37:21 STATS: vdl.0 cache, locks:0
12.01 14:38:21 STATS: vdl.0 cache, locks:0
12.01 14:39:21 STATS: vdl.0 cache, locks:0
12.01 14:40:21 STATS: vdl.0 cache, locks:0
12.01 14:41:21 STATS: vdl.0 cache, locks:0
12.01 14:42:21 STATS: vdl.0 cache, locks:0
12.01 14:43:21 STATS: vdl.0 cache, locks:0
12.01 14:44:21 STATS: vdl.0 cache, locks:0
12.01 14:45:21 STATS: vdl.0 cache, locks:0
12.01 14:46:21 STATS: vdl.0 cache, locks:0
12.01 14:47:21 STATS: vdl.0 cache, locks:0
12.01 14:48:21 STATS: vdl.0 cache, locks:0
12.01 14:49:21 STATS: vdl.0 cache, locks:0
12.01 14:50:21 STATS: vdl.0 cache, locks:0
12.01 14:51:21 STATS: vdl.0 cache, locks:0
12.01 14:52:21 STATS: vdl.0 cache, locks:0
12.01 14:53:21 STATS: vdl.0 cache, locks:0
12.01 14:54:21 STATS: vdl.0 cache, locks:0
12.01 14:55:21 STATS: vdl.0 cache, locks:0
12.01 14:56:21 STATS: vdl.0 cache, locks:0
12.01 14:57:21 STATS: vdl.0 cache, locks:0
12.01 14:58:21 STATS: vdl.0 cache, locks:0
12.01 14:59:21 STATS: vdl.0 cache, locks:0
