28.12 03:00:34 STATS: vdl.0 cache, locks:0
28.12 03:01:34 STATS: vdl.0 cache, locks:0
28.12 03:02:34 STATS: vdl.0 cache, locks:0
28.12 03:03:34 STATS: vdl.0 cache, locks:0
28.12 03:04:34 STATS: vdl.0 cache, locks:0
28.12 03:05:34 STATS: vdl.0 cache, locks:0
28.12 03:06:34 STATS: vdl.0 cache, locks:0
28.12 03:07:34 STATS: vdl.0 cache, locks:0
28.12 03:08:34 STATS: vdl.0 cache, locks:0
28.12 03:09:34 STATS: vdl.0 cache, locks:0
28.12 03:10:34 STATS: vdl.0 cache, locks:0
28.12 03:11:34 STATS: vdl.0 cache, locks:0
28.12 03:12:34 STATS: vdl.0 cache, locks:0
28.12 03:13:34 STATS: vdl.0 cache, locks:0
28.12 03:14:34 STATS: vdl.0 cache, locks:0
28.12 03:15:34 STATS: vdl.0 cache, locks:0
28.12 03:16:34 STATS: vdl.0 cache, locks:0
28.12 03:17:34 STATS: vdl.0 cache, locks:0
28.12 03:18:34 STATS: vdl.0 cache, locks:0
28.12 03:19:34 STATS: vdl.0 cache, locks:0
28.12 03:20:34 STATS: vdl.0 cache, locks:0
28.12 03:21:34 STATS: vdl.0 cache, locks:0
28.12 03:22:34 STATS: vdl.0 cache, locks:0
28.12 03:23:34 STATS: vdl.0 cache, locks:0
28.12 03:24:34 STATS: vdl.0 cache, locks:0
28.12 03:25:34 STATS: vdl.0 cache, locks:0
28.12 03:26:34 STATS: vdl.0 cache, locks:0
28.12 03:27:34 STATS: vdl.0 cache, locks:0
28.12 03:28:34 STATS: vdl.0 cache, locks:0
28.12 03:29:34 STATS: vdl.0 cache, locks:0
28.12 03:30:34 STATS: vdl.0 cache, locks:0
28.12 03:31:34 STATS: vdl.0 cache, locks:0
28.12 03:32:34 STATS: vdl.0 cache, locks:0
28.12 03:33:34 STATS: vdl.0 cache, locks:0
28.12 03:34:34 STATS: vdl.0 cache, locks:0
28.12 03:35:34 STATS: vdl.0 cache, locks:0
28.12 03:36:34 STATS: vdl.0 cache, locks:0
28.12 03:37:34 STATS: vdl.0 cache, locks:0
28.12 03:38:34 STATS: vdl.0 cache, locks:0
28.12 03:39:34 STATS: vdl.0 cache, locks:0
28.12 03:40:34 STATS: vdl.0 cache, locks:0
28.12 03:41:34 STATS: vdl.0 cache, locks:0
28.12 03:42:34 STATS: vdl.0 cache, locks:0
28.12 03:43:34 STATS: vdl.0 cache, locks:0
28.12 03:44:34 STATS: vdl.0 cache, locks:0
28.12 03:45:35 STATS: vdl.0 cache, locks:0
28.12 03:46:35 STATS: vdl.0 cache, locks:0
28.12 03:47:35 STATS: vdl.0 cache, locks:0
28.12 03:48:35 STATS: vdl.0 cache, locks:0
28.12 03:49:35 STATS: vdl.0 cache, locks:0
28.12 03:50:35 STATS: vdl.0 cache, locks:0
28.12 03:51:35 STATS: vdl.0 cache, locks:0
28.12 03:52:35 STATS: vdl.0 cache, locks:0
28.12 03:53:35 STATS: vdl.0 cache, locks:0
28.12 03:54:35 STATS: vdl.0 cache, locks:0
28.12 03:55:35 STATS: vdl.0 cache, locks:0
28.12 03:56:35 STATS: vdl.0 cache, locks:0
28.12 03:57:35 STATS: vdl.0 cache, locks:0
28.12 03:58:35 STATS: vdl.0 cache, locks:0
28.12 03:59:35 STATS: vdl.0 cache, locks:0
