17.01 06:00:28 STATS: vdl.0 cache, locks:0
17.01 06:01:28 STATS: vdl.0 cache, locks:0
17.01 06:02:28 STATS: vdl.0 cache, locks:0
17.01 06:03:28 STATS: vdl.0 cache, locks:0
17.01 06:04:28 STATS: vdl.0 cache, locks:0
17.01 06:05:28 STATS: vdl.0 cache, locks:0
17.01 06:06:28 STATS: vdl.0 cache, locks:0
17.01 06:07:28 STATS: vdl.0 cache, locks:0
17.01 06:08:28 STATS: vdl.0 cache, locks:0
17.01 06:09:28 STATS: vdl.0 cache, locks:0
17.01 06:10:28 STATS: vdl.0 cache, locks:0
17.01 06:11:28 STATS: vdl.0 cache, locks:0
17.01 06:12:28 STATS: vdl.0 cache, locks:0
17.01 06:13:28 STATS: vdl.0 cache, locks:0
17.01 06:14:28 STATS: vdl.0 cache, locks:0
17.01 06:15:28 STATS: vdl.0 cache, locks:0
17.01 06:16:28 STATS: vdl.0 cache, locks:0
17.01 06:17:28 STATS: vdl.0 cache, locks:0
17.01 06:18:28 STATS: vdl.0 cache, locks:0
17.01 06:19:28 STATS: vdl.0 cache, locks:0
17.01 06:20:28 STATS: vdl.0 cache, locks:0
17.01 06:21:28 STATS: vdl.0 cache, locks:0
17.01 06:22:28 STATS: vdl.0 cache, locks:0
17.01 06:23:28 STATS: vdl.0 cache, locks:0
17.01 06:24:28 STATS: vdl.0 cache, locks:0
17.01 06:25:28 STATS: vdl.0 cache, locks:0
17.01 06:26:28 STATS: vdl.0 cache, locks:0
17.01 06:27:28 STATS: vdl.0 cache, locks:0
17.01 06:28:28 STATS: vdl.0 cache, locks:0
17.01 06:29:28 STATS: vdl.0 cache, locks:0
17.01 06:30:28 STATS: vdl.0 cache, locks:0
17.01 06:31:28 STATS: vdl.0 cache, locks:0
17.01 06:32:28 STATS: vdl.0 cache, locks:0
17.01 06:33:28 STATS: vdl.0 cache, locks:0
17.01 06:34:28 STATS: vdl.0 cache, locks:0
17.01 06:35:28 STATS: vdl.0 cache, locks:0
17.01 06:36:28 STATS: vdl.0 cache, locks:0
17.01 06:37:28 STATS: vdl.0 cache, locks:0
17.01 06:38:28 STATS: vdl.0 cache, locks:0
17.01 06:39:28 STATS: vdl.0 cache, locks:0
17.01 06:40:28 STATS: vdl.0 cache, locks:0
17.01 06:41:28 STATS: vdl.0 cache, locks:0
17.01 06:42:28 STATS: vdl.0 cache, locks:0
17.01 06:43:28 STATS: vdl.0 cache, locks:0
17.01 06:44:29 STATS: vdl.0 cache, locks:0
17.01 06:45:29 STATS: vdl.0 cache, locks:0
17.01 06:46:29 STATS: vdl.0 cache, locks:0
17.01 06:47:29 STATS: vdl.0 cache, locks:0
17.01 06:48:29 STATS: vdl.0 cache, locks:0
17.01 06:49:29 STATS: vdl.0 cache, locks:0
17.01 06:50:29 STATS: vdl.0 cache, locks:0
17.01 06:51:29 STATS: vdl.0 cache, locks:0
17.01 06:52:29 STATS: vdl.0 cache, locks:0
17.01 06:53:29 STATS: vdl.0 cache, locks:0
17.01 06:54:29 STATS: vdl.0 cache, locks:0
17.01 06:55:29 STATS: vdl.0 cache, locks:0
17.01 06:56:29 STATS: vdl.0 cache, locks:0
17.01 06:57:29 STATS: vdl.0 cache, locks:0
17.01 06:58:29 STATS: vdl.0 cache, locks:0
17.01 06:59:29 STATS: vdl.0 cache, locks:0
