29.12 05:00:50 STATS: vdl.0 cache, locks:0
29.12 05:01:50 STATS: vdl.0 cache, locks:0
29.12 05:02:50 STATS: vdl.0 cache, locks:0
29.12 05:03:50 STATS: vdl.0 cache, locks:0
29.12 05:04:50 STATS: vdl.0 cache, locks:0
29.12 05:05:50 STATS: vdl.0 cache, locks:0
29.12 05:06:50 STATS: vdl.0 cache, locks:0
29.12 05:07:50 STATS: vdl.0 cache, locks:0
29.12 05:08:50 STATS: vdl.0 cache, locks:0
29.12 05:09:50 STATS: vdl.0 cache, locks:0
29.12 05:10:50 STATS: vdl.0 cache, locks:0
29.12 05:11:50 STATS: vdl.0 cache, locks:0
29.12 05:12:50 STATS: vdl.0 cache, locks:0
29.12 05:13:50 STATS: vdl.0 cache, locks:0
29.12 05:14:50 STATS: vdl.0 cache, locks:0
29.12 05:15:50 STATS: vdl.0 cache, locks:0
29.12 05:16:50 STATS: vdl.0 cache, locks:0
29.12 05:17:50 STATS: vdl.0 cache, locks:0
29.12 05:18:50 STATS: vdl.0 cache, locks:0
29.12 05:19:50 STATS: vdl.0 cache, locks:0
29.12 05:20:50 STATS: vdl.0 cache, locks:0
29.12 05:21:50 STATS: vdl.0 cache, locks:0
29.12 05:22:50 STATS: vdl.0 cache, locks:0
29.12 05:23:50 STATS: vdl.0 cache, locks:0
29.12 05:24:50 STATS: vdl.0 cache, locks:0
29.12 05:25:50 STATS: vdl.0 cache, locks:0
29.12 05:26:50 STATS: vdl.0 cache, locks:0
29.12 05:27:50 STATS: vdl.0 cache, locks:0
29.12 05:28:50 STATS: vdl.0 cache, locks:0
29.12 05:29:50 STATS: vdl.0 cache, locks:0
29.12 05:30:50 STATS: vdl.0 cache, locks:0
29.12 05:31:50 STATS: vdl.0 cache, locks:0
29.12 05:32:50 STATS: vdl.0 cache, locks:0
29.12 05:33:50 STATS: vdl.0 cache, locks:0
29.12 05:34:50 STATS: vdl.0 cache, locks:0
29.12 05:35:50 STATS: vdl.0 cache, locks:0
29.12 05:36:50 STATS: vdl.0 cache, locks:0
29.12 05:37:50 STATS: vdl.0 cache, locks:0
29.12 05:38:50 STATS: vdl.0 cache, locks:0
29.12 05:39:50 STATS: vdl.0 cache, locks:0
29.12 05:40:50 STATS: vdl.0 cache, locks:0
29.12 05:41:50 STATS: vdl.0 cache, locks:0
29.12 05:42:50 STATS: vdl.0 cache, locks:0
29.12 05:43:50 STATS: vdl.0 cache, locks:0
29.12 05:44:50 STATS: vdl.0 cache, locks:0
29.12 05:45:50 STATS: vdl.0 cache, locks:0
29.12 05:46:50 STATS: vdl.0 cache, locks:0
29.12 05:47:50 STATS: vdl.0 cache, locks:0
29.12 05:48:50 STATS: vdl.0 cache, locks:0
29.12 05:49:50 STATS: vdl.0 cache, locks:0
29.12 05:50:50 STATS: vdl.0 cache, locks:0
29.12 05:51:50 STATS: vdl.0 cache, locks:0
29.12 05:52:50 STATS: vdl.0 cache, locks:0
29.12 05:53:50 STATS: vdl.0 cache, locks:0
29.12 05:54:50 STATS: vdl.0 cache, locks:0
29.12 05:55:50 STATS: vdl.0 cache, locks:0
29.12 05:56:50 STATS: vdl.0 cache, locks:0
29.12 05:57:50 STATS: vdl.0 cache, locks:0
29.12 05:58:50 STATS: vdl.0 cache, locks:0
29.12 05:59:50 STATS: vdl.0 cache, locks:0
