11.01 10:00:03 STATS: vdl.0 cache, locks:0
11.01 10:01:03 STATS: vdl.0 cache, locks:0
11.01 10:02:03 STATS: vdl.0 cache, locks:0
11.01 10:03:03 STATS: vdl.0 cache, locks:0
11.01 10:04:03 STATS: vdl.0 cache, locks:0
11.01 10:05:03 STATS: vdl.0 cache, locks:0
11.01 10:06:03 STATS: vdl.0 cache, locks:0
11.01 10:07:03 STATS: vdl.0 cache, locks:0
11.01 10:08:03 STATS: vdl.0 cache, locks:0
11.01 10:09:03 STATS: vdl.0 cache, locks:0
11.01 10:10:03 STATS: vdl.0 cache, locks:0
11.01 10:11:03 STATS: vdl.0 cache, locks:0
11.01 10:12:03 STATS: vdl.0 cache, locks:0
11.01 10:13:03 STATS: vdl.0 cache, locks:0
11.01 10:14:03 STATS: vdl.0 cache, locks:0
11.01 10:15:03 STATS: vdl.0 cache, locks:0
11.01 10:16:03 STATS: vdl.0 cache, locks:0
11.01 10:17:03 STATS: vdl.0 cache, locks:0
11.01 10:18:03 STATS: vdl.0 cache, locks:0
11.01 10:19:03 STATS: vdl.0 cache, locks:0
11.01 10:20:03 STATS: vdl.0 cache, locks:0
11.01 10:21:03 STATS: vdl.0 cache, locks:0
11.01 10:22:03 STATS: vdl.0 cache, locks:0
11.01 10:23:03 STATS: vdl.0 cache, locks:0
11.01 10:24:03 STATS: vdl.0 cache, locks:0
11.01 10:25:03 STATS: vdl.0 cache, locks:0
11.01 10:26:04 STATS: vdl.0 cache, locks:0
11.01 10:27:04 STATS: vdl.0 cache, locks:0
11.01 10:28:04 STATS: vdl.0 cache, locks:0
11.01 10:29:04 STATS: vdl.0 cache, locks:0
11.01 10:30:04 STATS: vdl.0 cache, locks:0
11.01 10:31:04 STATS: vdl.0 cache, locks:0
11.01 10:32:04 STATS: vdl.0 cache, locks:0
11.01 10:33:04 STATS: vdl.0 cache, locks:0
11.01 10:34:04 STATS: vdl.0 cache, locks:0
11.01 10:35:04 STATS: vdl.0 cache, locks:0
11.01 10:36:04 STATS: vdl.0 cache, locks:0
11.01 10:37:04 STATS: vdl.0 cache, locks:0
11.01 10:38:04 STATS: vdl.0 cache, locks:0
11.01 10:39:04 STATS: vdl.0 cache, locks:0
11.01 10:40:04 STATS: vdl.0 cache, locks:0
11.01 10:41:04 STATS: vdl.0 cache, locks:0
11.01 10:42:04 STATS: vdl.0 cache, locks:0
11.01 10:43:04 STATS: vdl.0 cache, locks:0
11.01 10:44:04 STATS: vdl.0 cache, locks:0
11.01 10:45:04 STATS: vdl.0 cache, locks:0
11.01 10:46:04 STATS: vdl.0 cache, locks:0
11.01 10:47:04 STATS: vdl.0 cache, locks:0
11.01 10:48:04 STATS: vdl.0 cache, locks:0
11.01 10:49:04 STATS: vdl.0 cache, locks:0
11.01 10:50:04 STATS: vdl.0 cache, locks:0
11.01 10:51:04 STATS: vdl.0 cache, locks:0
11.01 10:52:04 STATS: vdl.0 cache, locks:0
11.01 10:53:04 STATS: vdl.0 cache, locks:0
11.01 10:54:04 STATS: vdl.0 cache, locks:0
11.01 10:55:04 STATS: vdl.0 cache, locks:0
11.01 10:56:04 STATS: vdl.0 cache, locks:0
11.01 10:57:04 STATS: vdl.0 cache, locks:0
11.01 10:58:04 STATS: vdl.0 cache, locks:0
11.01 10:59:04 STATS: vdl.0 cache, locks:0
