15.01 15:00:05 STATS: vdl.0 cache, locks:0
15.01 15:01:05 STATS: vdl.0 cache, locks:0
15.01 15:02:05 STATS: vdl.0 cache, locks:0
15.01 15:03:05 STATS: vdl.0 cache, locks:0
15.01 15:04:05 STATS: vdl.0 cache, locks:0
15.01 15:05:05 STATS: vdl.0 cache, locks:0
15.01 15:06:05 STATS: vdl.0 cache, locks:0
15.01 15:07:05 STATS: vdl.0 cache, locks:0
15.01 15:08:05 STATS: vdl.0 cache, locks:0
15.01 15:09:05 STATS: vdl.0 cache, locks:0
15.01 15:10:05 STATS: vdl.0 cache, locks:0
15.01 15:11:05 STATS: vdl.0 cache, locks:0
15.01 15:12:05 STATS: vdl.0 cache, locks:0
15.01 15:13:05 STATS: vdl.0 cache, locks:0
15.01 15:14:05 STATS: vdl.0 cache, locks:0
15.01 15:15:05 STATS: vdl.0 cache, locks:0
15.01 15:16:05 STATS: vdl.0 cache, locks:0
15.01 15:17:05 STATS: vdl.0 cache, locks:0
15.01 15:18:05 STATS: vdl.0 cache, locks:0
15.01 15:19:05 STATS: vdl.0 cache, locks:0
15.01 15:20:05 STATS: vdl.0 cache, locks:0
15.01 15:21:05 STATS: vdl.0 cache, locks:0
15.01 15:22:05 STATS: vdl.0 cache, locks:0
15.01 15:23:05 STATS: vdl.0 cache, locks:0
15.01 15:24:05 STATS: vdl.0 cache, locks:0
15.01 15:25:05 STATS: vdl.0 cache, locks:0
15.01 15:26:05 STATS: vdl.0 cache, locks:0
15.01 15:27:05 STATS: vdl.0 cache, locks:0
15.01 15:28:05 STATS: vdl.0 cache, locks:0
15.01 15:29:05 STATS: vdl.0 cache, locks:0
15.01 15:30:05 STATS: vdl.0 cache, locks:0
15.01 15:31:05 STATS: vdl.0 cache, locks:0
15.01 15:32:05 STATS: vdl.0 cache, locks:0
15.01 15:33:05 STATS: vdl.0 cache, locks:0
15.01 15:34:05 STATS: vdl.0 cache, locks:0
15.01 15:35:05 STATS: vdl.0 cache, locks:0
15.01 15:36:05 STATS: vdl.0 cache, locks:0
15.01 15:37:05 STATS: vdl.0 cache, locks:0
15.01 15:38:05 STATS: vdl.0 cache, locks:0
15.01 15:39:05 STATS: vdl.0 cache, locks:0
15.01 15:40:05 STATS: vdl.0 cache, locks:0
15.01 15:41:05 STATS: vdl.0 cache, locks:0
15.01 15:42:05 STATS: vdl.0 cache, locks:0
15.01 15:43:05 STATS: vdl.0 cache, locks:0
15.01 15:44:05 STATS: vdl.0 cache, locks:0
15.01 15:45:05 STATS: vdl.0 cache, locks:0
15.01 15:46:05 STATS: vdl.0 cache, locks:0
15.01 15:47:05 STATS: vdl.0 cache, locks:0
15.01 15:48:05 STATS: vdl.0 cache, locks:0
15.01 15:49:05 STATS: vdl.0 cache, locks:0
15.01 15:50:05 STATS: vdl.0 cache, locks:0
15.01 15:51:05 STATS: vdl.0 cache, locks:0
15.01 15:52:05 STATS: vdl.0 cache, locks:0
15.01 15:53:05 STATS: vdl.0 cache, locks:0
15.01 15:54:05 STATS: vdl.0 cache, locks:0
15.01 15:55:05 STATS: vdl.0 cache, locks:0
15.01 15:56:05 STATS: vdl.0 cache, locks:0
15.01 15:57:05 STATS: vdl.0 cache, locks:0
15.01 15:58:05 STATS: vdl.0 cache, locks:0
15.01 15:59:05 STATS: vdl.0 cache, locks:0
