11.01 09:00:03 STATS: vdl.0 cache, locks:0
11.01 09:01:03 STATS: vdl.0 cache, locks:0
11.01 09:02:03 STATS: vdl.0 cache, locks:0
11.01 09:03:03 STATS: vdl.0 cache, locks:0
11.01 09:04:03 STATS: vdl.0 cache, locks:0
11.01 09:05:03 STATS: vdl.0 cache, locks:0
11.01 09:06:03 STATS: vdl.0 cache, locks:0
11.01 09:07:03 STATS: vdl.0 cache, locks:0
11.01 09:08:03 STATS: vdl.0 cache, locks:0
11.01 09:09:03 STATS: vdl.0 cache, locks:0
11.01 09:10:03 STATS: vdl.0 cache, locks:0
11.01 09:11:03 STATS: vdl.0 cache, locks:0
11.01 09:12:03 STATS: vdl.0 cache, locks:0
11.01 09:13:03 STATS: vdl.0 cache, locks:0
11.01 09:14:03 STATS: vdl.0 cache, locks:0
11.01 09:15:03 STATS: vdl.0 cache, locks:0
11.01 09:16:03 STATS: vdl.0 cache, locks:0
11.01 09:17:03 STATS: vdl.0 cache, locks:0
11.01 09:18:03 STATS: vdl.0 cache, locks:0
11.01 09:19:03 STATS: vdl.0 cache, locks:0
11.01 09:20:03 STATS: vdl.0 cache, locks:0
11.01 09:21:03 STATS: vdl.0 cache, locks:0
11.01 09:22:03 STATS: vdl.0 cache, locks:0
11.01 09:23:03 STATS: vdl.0 cache, locks:0
11.01 09:24:03 STATS: vdl.0 cache, locks:0
11.01 09:25:03 STATS: vdl.0 cache, locks:0
11.01 09:26:03 STATS: vdl.0 cache, locks:0
11.01 09:27:03 STATS: vdl.0 cache, locks:0
11.01 09:28:03 STATS: vdl.0 cache, locks:0
11.01 09:29:03 STATS: vdl.0 cache, locks:0
11.01 09:30:03 STATS: vdl.0 cache, locks:0
11.01 09:31:03 STATS: vdl.0 cache, locks:0
11.01 09:32:03 STATS: vdl.0 cache, locks:0
11.01 09:33:03 STATS: vdl.0 cache, locks:0
11.01 09:34:03 STATS: vdl.0 cache, locks:0
11.01 09:35:03 STATS: vdl.0 cache, locks:0
11.01 09:36:03 STATS: vdl.0 cache, locks:0
11.01 09:37:03 STATS: vdl.0 cache, locks:0
11.01 09:38:03 STATS: vdl.0 cache, locks:0
11.01 09:39:03 STATS: vdl.0 cache, locks:0
11.01 09:40:03 STATS: vdl.0 cache, locks:0
11.01 09:41:03 STATS: vdl.0 cache, locks:0
11.01 09:42:03 STATS: vdl.0 cache, locks:0
11.01 09:43:03 STATS: vdl.0 cache, locks:0
11.01 09:44:03 STATS: vdl.0 cache, locks:0
11.01 09:45:03 STATS: vdl.0 cache, locks:0
11.01 09:46:03 STATS: vdl.0 cache, locks:0
11.01 09:47:03 STATS: vdl.0 cache, locks:0
11.01 09:48:03 STATS: vdl.0 cache, locks:0
11.01 09:49:03 STATS: vdl.0 cache, locks:0
11.01 09:50:03 STATS: vdl.0 cache, locks:0
11.01 09:51:03 STATS: vdl.0 cache, locks:0
11.01 09:52:03 STATS: vdl.0 cache, locks:0
11.01 09:53:03 STATS: vdl.0 cache, locks:0
11.01 09:54:03 STATS: vdl.0 cache, locks:0
11.01 09:55:03 STATS: vdl.0 cache, locks:0
11.01 09:56:03 STATS: vdl.0 cache, locks:0
11.01 09:57:03 STATS: vdl.0 cache, locks:0
11.01 09:58:03 STATS: vdl.0 cache, locks:0
11.01 09:59:03 STATS: vdl.0 cache, locks:0
