05.01 05:00:32 STATS: vdl.0 cache, locks:0
05.01 05:01:32 STATS: vdl.0 cache, locks:0
05.01 05:02:32 STATS: vdl.0 cache, locks:0
05.01 05:03:32 STATS: vdl.0 cache, locks:0
05.01 05:04:32 STATS: vdl.0 cache, locks:0
05.01 05:05:32 STATS: vdl.0 cache, locks:0
05.01 05:06:32 STATS: vdl.0 cache, locks:0
05.01 05:07:32 STATS: vdl.0 cache, locks:0
05.01 05:08:32 STATS: vdl.0 cache, locks:0
05.01 05:09:33 STATS: vdl.0 cache, locks:0
05.01 05:10:33 STATS: vdl.0 cache, locks:0
05.01 05:11:33 STATS: vdl.0 cache, locks:0
05.01 05:12:33 STATS: vdl.0 cache, locks:0
05.01 05:13:33 STATS: vdl.0 cache, locks:0
05.01 05:14:33 STATS: vdl.0 cache, locks:0
05.01 05:15:33 STATS: vdl.0 cache, locks:0
05.01 05:16:33 STATS: vdl.0 cache, locks:0
05.01 05:17:33 STATS: vdl.0 cache, locks:0
05.01 05:18:33 STATS: vdl.0 cache, locks:0
05.01 05:19:33 STATS: vdl.0 cache, locks:0
05.01 05:20:33 STATS: vdl.0 cache, locks:0
05.01 05:21:33 STATS: vdl.0 cache, locks:0
05.01 05:22:33 STATS: vdl.0 cache, locks:0
05.01 05:23:33 STATS: vdl.0 cache, locks:0
05.01 05:24:33 STATS: vdl.0 cache, locks:0
05.01 05:25:33 STATS: vdl.0 cache, locks:0
05.01 05:26:33 STATS: vdl.0 cache, locks:0
05.01 05:27:33 STATS: vdl.0 cache, locks:0
05.01 05:28:33 STATS: vdl.0 cache, locks:0
05.01 05:29:33 STATS: vdl.0 cache, locks:0
05.01 05:30:33 STATS: vdl.0 cache, locks:0
05.01 05:31:33 STATS: vdl.0 cache, locks:0
05.01 05:32:33 STATS: vdl.0 cache, locks:0
05.01 05:33:33 STATS: vdl.0 cache, locks:0
05.01 05:34:33 STATS: vdl.0 cache, locks:0
05.01 05:35:33 STATS: vdl.0 cache, locks:0
05.01 05:36:33 STATS: vdl.0 cache, locks:0
05.01 05:37:33 STATS: vdl.0 cache, locks:0
05.01 05:38:33 STATS: vdl.0 cache, locks:0
05.01 05:39:33 STATS: vdl.0 cache, locks:0
05.01 05:40:33 STATS: vdl.0 cache, locks:0
05.01 05:41:33 STATS: vdl.0 cache, locks:0
05.01 05:42:33 STATS: vdl.0 cache, locks:0
05.01 05:43:33 STATS: vdl.0 cache, locks:0
05.01 05:44:33 STATS: vdl.0 cache, locks:0
05.01 05:45:33 STATS: vdl.0 cache, locks:0
05.01 05:46:33 STATS: vdl.0 cache, locks:0
05.01 05:47:33 STATS: vdl.0 cache, locks:0
05.01 05:48:33 STATS: vdl.0 cache, locks:0
05.01 05:49:33 STATS: vdl.0 cache, locks:0
05.01 05:50:33 STATS: vdl.0 cache, locks:0
05.01 05:51:33 STATS: vdl.0 cache, locks:0
05.01 05:52:33 STATS: vdl.0 cache, locks:0
05.01 05:53:33 STATS: vdl.0 cache, locks:0
05.01 05:54:33 STATS: vdl.0 cache, locks:0
05.01 05:55:33 STATS: vdl.0 cache, locks:0
05.01 05:56:33 STATS: vdl.0 cache, locks:0
05.01 05:57:33 STATS: vdl.0 cache, locks:0
05.01 05:58:33 STATS: vdl.0 cache, locks:0
05.01 05:59:33 STATS: vdl.0 cache, locks:0
