16.01 09:00:16 STATS: vdl.0 cache, locks:0
16.01 09:01:16 STATS: vdl.0 cache, locks:0
16.01 09:02:16 STATS: vdl.0 cache, locks:0
16.01 09:03:16 STATS: vdl.0 cache, locks:0
16.01 09:04:16 STATS: vdl.0 cache, locks:0
16.01 09:05:16 STATS: vdl.0 cache, locks:0
16.01 09:06:16 STATS: vdl.0 cache, locks:0
16.01 09:07:16 STATS: vdl.0 cache, locks:0
16.01 09:08:16 STATS: vdl.0 cache, locks:0
16.01 09:09:16 STATS: vdl.0 cache, locks:0
16.01 09:10:16 STATS: vdl.0 cache, locks:0
16.01 09:11:16 STATS: vdl.0 cache, locks:0
16.01 09:12:16 STATS: vdl.0 cache, locks:0
16.01 09:13:16 STATS: vdl.0 cache, locks:0
16.01 09:14:16 STATS: vdl.0 cache, locks:0
16.01 09:15:16 STATS: vdl.0 cache, locks:0
16.01 09:16:16 STATS: vdl.0 cache, locks:0
16.01 09:17:16 STATS: vdl.0 cache, locks:0
16.01 09:18:16 STATS: vdl.0 cache, locks:0
16.01 09:19:16 STATS: vdl.0 cache, locks:0
16.01 09:20:16 STATS: vdl.0 cache, locks:0
16.01 09:21:16 STATS: vdl.0 cache, locks:0
16.01 09:22:16 STATS: vdl.0 cache, locks:0
16.01 09:23:16 STATS: vdl.0 cache, locks:0
16.01 09:24:16 STATS: vdl.0 cache, locks:0
16.01 09:25:16 STATS: vdl.0 cache, locks:0
16.01 09:26:16 STATS: vdl.0 cache, locks:0
16.01 09:27:16 STATS: vdl.0 cache, locks:0
16.01 09:28:16 STATS: vdl.0 cache, locks:0
16.01 09:29:16 STATS: vdl.0 cache, locks:0
16.01 09:30:16 STATS: vdl.0 cache, locks:0
16.01 09:31:16 STATS: vdl.0 cache, locks:0
16.01 09:32:16 STATS: vdl.0 cache, locks:0
16.01 09:33:16 STATS: vdl.0 cache, locks:0
16.01 09:34:16 STATS: vdl.0 cache, locks:0
16.01 09:35:16 STATS: vdl.0 cache, locks:0
16.01 09:36:16 STATS: vdl.0 cache, locks:0
16.01 09:37:16 STATS: vdl.0 cache, locks:0
16.01 09:38:16 STATS: vdl.0 cache, locks:0
16.01 09:39:16 STATS: vdl.0 cache, locks:0
16.01 09:40:16 STATS: vdl.0 cache, locks:0
16.01 09:41:16 STATS: vdl.0 cache, locks:0
16.01 09:42:16 STATS: vdl.0 cache, locks:0
16.01 09:43:16 STATS: vdl.0 cache, locks:0
16.01 09:44:16 STATS: vdl.0 cache, locks:0
16.01 09:45:16 STATS: vdl.0 cache, locks:0
16.01 09:46:16 STATS: vdl.0 cache, locks:0
16.01 09:47:16 STATS: vdl.0 cache, locks:0
16.01 09:48:16 STATS: vdl.0 cache, locks:0
16.01 09:49:16 STATS: vdl.0 cache, locks:0
16.01 09:50:16 STATS: vdl.0 cache, locks:0
16.01 09:51:16 STATS: vdl.0 cache, locks:0
16.01 09:52:16 STATS: vdl.0 cache, locks:0
16.01 09:53:16 STATS: vdl.0 cache, locks:0
16.01 09:54:16 STATS: vdl.0 cache, locks:0
16.01 09:55:16 STATS: vdl.0 cache, locks:0
16.01 09:56:16 STATS: vdl.0 cache, locks:0
16.01 09:57:16 STATS: vdl.0 cache, locks:0
16.01 09:58:16 STATS: vdl.0 cache, locks:0
16.01 09:59:16 STATS: vdl.0 cache, locks:0
