31.12 23:00:30 STATS: vdl.0 cache, locks:0
31.12 23:01:30 STATS: vdl.0 cache, locks:0
31.12 23:02:30 STATS: vdl.0 cache, locks:0
31.12 23:03:30 STATS: vdl.0 cache, locks:0
31.12 23:04:30 STATS: vdl.0 cache, locks:0
31.12 23:05:30 STATS: vdl.0 cache, locks:0
31.12 23:06:30 STATS: vdl.0 cache, locks:0
31.12 23:07:30 STATS: vdl.0 cache, locks:0
31.12 23:08:30 STATS: vdl.0 cache, locks:0
31.12 23:09:30 STATS: vdl.0 cache, locks:0
31.12 23:10:30 STATS: vdl.0 cache, locks:0
31.12 23:11:30 STATS: vdl.0 cache, locks:0
31.12 23:12:30 STATS: vdl.0 cache, locks:0
31.12 23:13:30 STATS: vdl.0 cache, locks:0
31.12 23:14:30 STATS: vdl.0 cache, locks:0
31.12 23:15:30 STATS: vdl.0 cache, locks:0
31.12 23:16:30 STATS: vdl.0 cache, locks:0
31.12 23:17:30 STATS: vdl.0 cache, locks:0
31.12 23:18:30 STATS: vdl.0 cache, locks:0
31.12 23:19:30 STATS: vdl.0 cache, locks:0
31.12 23:20:30 STATS: vdl.0 cache, locks:0
31.12 23:21:30 STATS: vdl.0 cache, locks:0
31.12 23:22:30 STATS: vdl.0 cache, locks:0
31.12 23:23:30 STATS: vdl.0 cache, locks:0
31.12 23:24:30 STATS: vdl.0 cache, locks:0
31.12 23:25:30 STATS: vdl.0 cache, locks:0
31.12 23:26:31 STATS: vdl.0 cache, locks:0
31.12 23:27:31 STATS: vdl.0 cache, locks:0
31.12 23:28:31 STATS: vdl.0 cache, locks:0
31.12 23:29:31 STATS: vdl.0 cache, locks:0
31.12 23:30:31 STATS: vdl.0 cache, locks:0
31.12 23:31:31 STATS: vdl.0 cache, locks:0
31.12 23:32:31 STATS: vdl.0 cache, locks:0
31.12 23:33:31 STATS: vdl.0 cache, locks:0
31.12 23:34:31 STATS: vdl.0 cache, locks:0
31.12 23:35:31 STATS: vdl.0 cache, locks:0
31.12 23:36:31 STATS: vdl.0 cache, locks:0
31.12 23:37:31 STATS: vdl.0 cache, locks:0
31.12 23:38:31 STATS: vdl.0 cache, locks:0
31.12 23:39:31 STATS: vdl.0 cache, locks:0
31.12 23:40:31 STATS: vdl.0 cache, locks:0
31.12 23:41:31 STATS: vdl.0 cache, locks:0
31.12 23:42:31 STATS: vdl.0 cache, locks:0
31.12 23:43:31 STATS: vdl.0 cache, locks:0
31.12 23:44:31 STATS: vdl.0 cache, locks:0
31.12 23:45:31 STATS: vdl.0 cache, locks:0
31.12 23:46:31 STATS: vdl.0 cache, locks:0
31.12 23:47:31 STATS: vdl.0 cache, locks:0
31.12 23:48:31 STATS: vdl.0 cache, locks:0
31.12 23:49:31 STATS: vdl.0 cache, locks:0
31.12 23:50:31 STATS: vdl.0 cache, locks:0
31.12 23:51:31 STATS: vdl.0 cache, locks:0
31.12 23:52:31 STATS: vdl.0 cache, locks:0
31.12 23:53:31 STATS: vdl.0 cache, locks:0
31.12 23:54:31 STATS: vdl.0 cache, locks:0
31.12 23:55:31 STATS: vdl.0 cache, locks:0
31.12 23:56:31 STATS: vdl.0 cache, locks:0
31.12 23:57:31 STATS: vdl.0 cache, locks:0
31.12 23:58:31 STATS: vdl.0 cache, locks:0
31.12 23:59:31 STATS: vdl.0 cache, locks:0
