27.12 11:00:24 STATS: vdl.0 cache, locks:0
27.12 11:01:24 STATS: vdl.0 cache, locks:0
27.12 11:02:24 STATS: vdl.0 cache, locks:0
27.12 11:03:24 STATS: vdl.0 cache, locks:0
27.12 11:04:24 STATS: vdl.0 cache, locks:0
27.12 11:05:25 STATS: vdl.0 cache, locks:0
27.12 11:06:25 STATS: vdl.0 cache, locks:0
27.12 11:07:25 STATS: vdl.0 cache, locks:0
27.12 11:08:25 STATS: vdl.0 cache, locks:0
27.12 11:09:25 STATS: vdl.0 cache, locks:0
27.12 11:10:25 STATS: vdl.0 cache, locks:0
27.12 11:11:25 STATS: vdl.0 cache, locks:0
27.12 11:12:25 STATS: vdl.0 cache, locks:0
27.12 11:13:25 STATS: vdl.0 cache, locks:0
27.12 11:14:25 STATS: vdl.0 cache, locks:0
27.12 11:15:25 STATS: vdl.0 cache, locks:0
27.12 11:16:25 STATS: vdl.0 cache, locks:0
27.12 11:17:25 STATS: vdl.0 cache, locks:0
27.12 11:18:25 STATS: vdl.0 cache, locks:0
27.12 11:19:25 STATS: vdl.0 cache, locks:0
27.12 11:20:25 STATS: vdl.0 cache, locks:0
27.12 11:21:25 STATS: vdl.0 cache, locks:0
27.12 11:22:25 STATS: vdl.0 cache, locks:0
27.12 11:23:25 STATS: vdl.0 cache, locks:0
27.12 11:24:25 STATS: vdl.0 cache, locks:0
27.12 11:25:25 STATS: vdl.0 cache, locks:0
27.12 11:26:25 STATS: vdl.0 cache, locks:0
27.12 11:27:25 STATS: vdl.0 cache, locks:0
27.12 11:28:25 STATS: vdl.0 cache, locks:0
27.12 11:29:25 STATS: vdl.0 cache, locks:0
27.12 11:30:25 STATS: vdl.0 cache, locks:0
27.12 11:31:25 STATS: vdl.0 cache, locks:0
27.12 11:32:25 STATS: vdl.0 cache, locks:0
27.12 11:33:25 STATS: vdl.0 cache, locks:0
27.12 11:34:25 STATS: vdl.0 cache, locks:0
27.12 11:35:25 STATS: vdl.0 cache, locks:0
27.12 11:36:25 STATS: vdl.0 cache, locks:0
27.12 11:37:25 STATS: vdl.0 cache, locks:0
27.12 11:38:25 STATS: vdl.0 cache, locks:0
27.12 11:39:25 STATS: vdl.0 cache, locks:0
27.12 11:40:25 STATS: vdl.0 cache, locks:0
27.12 11:41:25 STATS: vdl.0 cache, locks:0
27.12 11:42:25 STATS: vdl.0 cache, locks:0
27.12 11:43:25 STATS: vdl.0 cache, locks:0
27.12 11:44:25 STATS: vdl.0 cache, locks:0
27.12 11:45:25 STATS: vdl.0 cache, locks:0
27.12 11:46:25 STATS: vdl.0 cache, locks:0
27.12 11:47:25 STATS: vdl.0 cache, locks:0
27.12 11:48:25 STATS: vdl.0 cache, locks:0
27.12 11:49:25 STATS: vdl.0 cache, locks:0
27.12 11:50:25 STATS: vdl.0 cache, locks:0
27.12 11:51:25 STATS: vdl.0 cache, locks:0
27.12 11:52:25 STATS: vdl.0 cache, locks:0
27.12 11:53:25 STATS: vdl.0 cache, locks:0
27.12 11:54:25 STATS: vdl.0 cache, locks:0
27.12 11:55:25 STATS: vdl.0 cache, locks:0
27.12 11:56:25 STATS: vdl.0 cache, locks:0
27.12 11:57:25 STATS: vdl.0 cache, locks:0
27.12 11:58:25 STATS: vdl.0 cache, locks:0
27.12 11:59:25 STATS: vdl.0 cache, locks:0
