29.12 15:00:56 STATS: vdl.0 cache, locks:0
29.12 15:01:56 STATS: vdl.0 cache, locks:0
29.12 15:02:56 STATS: vdl.0 cache, locks:0
29.12 15:03:56 STATS: vdl.0 cache, locks:0
29.12 15:04:56 STATS: vdl.0 cache, locks:0
29.12 15:05:56 STATS: vdl.0 cache, locks:0
29.12 15:06:56 STATS: vdl.0 cache, locks:0
29.12 15:07:56 STATS: vdl.0 cache, locks:0
29.12 15:08:56 STATS: vdl.0 cache, locks:0
29.12 15:09:56 STATS: vdl.0 cache, locks:0
29.12 15:10:56 STATS: vdl.0 cache, locks:0
29.12 15:11:56 STATS: vdl.0 cache, locks:0
29.12 15:12:56 STATS: vdl.0 cache, locks:0
29.12 15:13:56 STATS: vdl.0 cache, locks:0
29.12 15:14:56 STATS: vdl.0 cache, locks:0
29.12 15:15:56 STATS: vdl.0 cache, locks:0
29.12 15:16:56 STATS: vdl.0 cache, locks:0
29.12 15:17:56 STATS: vdl.0 cache, locks:0
29.12 15:18:56 STATS: vdl.0 cache, locks:0
29.12 15:19:56 STATS: vdl.0 cache, locks:0
29.12 15:20:56 STATS: vdl.0 cache, locks:0
29.12 15:21:56 STATS: vdl.0 cache, locks:0
29.12 15:22:56 STATS: vdl.0 cache, locks:0
29.12 15:23:56 STATS: vdl.0 cache, locks:0
29.12 15:24:56 STATS: vdl.0 cache, locks:0
29.12 15:25:56 STATS: vdl.0 cache, locks:0
29.12 15:26:56 STATS: vdl.0 cache, locks:0
29.12 15:27:56 STATS: vdl.0 cache, locks:0
29.12 15:28:56 STATS: vdl.0 cache, locks:0
29.12 15:29:56 STATS: vdl.0 cache, locks:0
29.12 15:30:56 STATS: vdl.0 cache, locks:0
29.12 15:31:56 STATS: vdl.0 cache, locks:0
29.12 15:32:56 STATS: vdl.0 cache, locks:0
29.12 15:33:56 STATS: vdl.0 cache, locks:0
29.12 15:34:56 STATS: vdl.0 cache, locks:0
29.12 15:35:56 STATS: vdl.0 cache, locks:0
29.12 15:36:56 STATS: vdl.0 cache, locks:0
29.12 15:37:56 STATS: vdl.0 cache, locks:0
29.12 15:38:56 STATS: vdl.0 cache, locks:0
29.12 15:39:56 STATS: vdl.0 cache, locks:0
29.12 15:40:56 STATS: vdl.0 cache, locks:0
29.12 15:41:56 STATS: vdl.0 cache, locks:0
29.12 15:42:56 STATS: vdl.0 cache, locks:0
29.12 15:43:56 STATS: vdl.0 cache, locks:0
29.12 15:44:56 STATS: vdl.0 cache, locks:0
29.12 15:45:56 STATS: vdl.0 cache, locks:0
29.12 15:46:56 STATS: vdl.0 cache, locks:0
29.12 15:47:56 STATS: vdl.0 cache, locks:0
29.12 15:48:56 STATS: vdl.0 cache, locks:0
29.12 15:49:56 STATS: vdl.0 cache, locks:0
29.12 15:50:56 STATS: vdl.0 cache, locks:0
29.12 15:51:56 STATS: vdl.0 cache, locks:0
29.12 15:52:57 STATS: vdl.0 cache, locks:0
29.12 15:53:57 STATS: vdl.0 cache, locks:0
29.12 15:54:57 STATS: vdl.0 cache, locks:0
29.12 15:55:57 STATS: vdl.0 cache, locks:0
29.12 15:56:57 STATS: vdl.0 cache, locks:0
29.12 15:57:57 STATS: vdl.0 cache, locks:0
29.12 15:58:57 STATS: vdl.0 cache, locks:0
29.12 15:59:57 STATS: vdl.0 cache, locks:0
