10.01 11:00:49 STATS: vdl.0 cache, locks:0
10.01 11:01:49 STATS: vdl.0 cache, locks:0
10.01 11:02:49 STATS: vdl.0 cache, locks:0
10.01 11:03:49 STATS: vdl.0 cache, locks:0
10.01 11:04:49 STATS: vdl.0 cache, locks:0
10.01 11:05:49 STATS: vdl.0 cache, locks:0
10.01 11:06:49 STATS: vdl.0 cache, locks:0
10.01 11:07:49 STATS: vdl.0 cache, locks:0
10.01 11:08:49 STATS: vdl.0 cache, locks:0
10.01 11:09:49 STATS: vdl.0 cache, locks:0
10.01 11:10:49 STATS: vdl.0 cache, locks:0
10.01 11:11:49 STATS: vdl.0 cache, locks:0
10.01 11:12:49 STATS: vdl.0 cache, locks:0
10.01 11:13:49 STATS: vdl.0 cache, locks:0
10.01 11:14:49 STATS: vdl.0 cache, locks:0
10.01 11:15:49 STATS: vdl.0 cache, locks:0
10.01 11:16:49 STATS: vdl.0 cache, locks:0
10.01 11:17:49 STATS: vdl.0 cache, locks:0
10.01 11:18:49 STATS: vdl.0 cache, locks:0
10.01 11:19:49 STATS: vdl.0 cache, locks:0
10.01 11:20:49 STATS: vdl.0 cache, locks:0
10.01 11:21:49 STATS: vdl.0 cache, locks:0
10.01 11:22:49 STATS: vdl.0 cache, locks:0
10.01 11:23:49 STATS: vdl.0 cache, locks:0
10.01 11:24:49 STATS: vdl.0 cache, locks:0
10.01 11:25:49 STATS: vdl.0 cache, locks:0
10.01 11:26:50 STATS: vdl.0 cache, locks:0
10.01 11:27:50 STATS: vdl.0 cache, locks:0
10.01 11:28:50 STATS: vdl.0 cache, locks:0
10.01 11:29:50 STATS: vdl.0 cache, locks:0
10.01 11:30:50 STATS: vdl.0 cache, locks:0
10.01 11:31:50 STATS: vdl.0 cache, locks:0
10.01 11:32:50 STATS: vdl.0 cache, locks:0
10.01 11:33:50 STATS: vdl.0 cache, locks:0
10.01 11:34:50 STATS: vdl.0 cache, locks:0
10.01 11:35:50 STATS: vdl.0 cache, locks:0
10.01 11:36:50 STATS: vdl.0 cache, locks:0
10.01 11:37:50 STATS: vdl.0 cache, locks:0
10.01 11:38:50 STATS: vdl.0 cache, locks:0
10.01 11:39:50 STATS: vdl.0 cache, locks:0
10.01 11:40:50 STATS: vdl.0 cache, locks:0
10.01 11:41:50 STATS: vdl.0 cache, locks:0
10.01 11:42:50 STATS: vdl.0 cache, locks:0
10.01 11:43:50 STATS: vdl.0 cache, locks:0
10.01 11:44:50 STATS: vdl.0 cache, locks:0
10.01 11:45:50 STATS: vdl.0 cache, locks:0
10.01 11:46:50 STATS: vdl.0 cache, locks:0
10.01 11:47:50 STATS: vdl.0 cache, locks:0
10.01 11:48:50 STATS: vdl.0 cache, locks:0
10.01 11:49:50 STATS: vdl.0 cache, locks:0
10.01 11:50:50 STATS: vdl.0 cache, locks:0
10.01 11:51:50 STATS: vdl.0 cache, locks:0
10.01 11:52:50 STATS: vdl.0 cache, locks:0
10.01 11:53:50 STATS: vdl.0 cache, locks:0
10.01 11:54:50 STATS: vdl.0 cache, locks:0
10.01 11:55:50 STATS: vdl.0 cache, locks:0
10.01 11:56:50 STATS: vdl.0 cache, locks:0
10.01 11:57:50 STATS: vdl.0 cache, locks:0
10.01 11:58:50 STATS: vdl.0 cache, locks:0
10.01 11:59:50 STATS: vdl.0 cache, locks:0
