02.01 03:00:47 STATS: vdl.0 cache, locks:0
02.01 03:01:47 STATS: vdl.0 cache, locks:0
02.01 03:02:47 STATS: vdl.0 cache, locks:0
02.01 03:03:47 STATS: vdl.0 cache, locks:0
02.01 03:04:47 STATS: vdl.0 cache, locks:0
02.01 03:05:47 STATS: vdl.0 cache, locks:0
02.01 03:06:47 STATS: vdl.0 cache, locks:0
02.01 03:07:47 STATS: vdl.0 cache, locks:0
02.01 03:08:47 STATS: vdl.0 cache, locks:0
02.01 03:09:47 STATS: vdl.0 cache, locks:0
02.01 03:10:47 STATS: vdl.0 cache, locks:0
02.01 03:11:47 STATS: vdl.0 cache, locks:0
02.01 03:12:47 STATS: vdl.0 cache, locks:0
02.01 03:13:47 STATS: vdl.0 cache, locks:0
02.01 03:14:47 STATS: vdl.0 cache, locks:0
02.01 03:15:47 STATS: vdl.0 cache, locks:0
02.01 03:16:47 STATS: vdl.0 cache, locks:0
02.01 03:17:47 STATS: vdl.0 cache, locks:0
02.01 03:18:47 STATS: vdl.0 cache, locks:0
02.01 03:19:47 STATS: vdl.0 cache, locks:0
02.01 03:20:48 STATS: vdl.0 cache, locks:0
02.01 03:21:48 STATS: vdl.0 cache, locks:0
02.01 03:22:48 STATS: vdl.0 cache, locks:0
02.01 03:23:48 STATS: vdl.0 cache, locks:0
02.01 03:24:48 STATS: vdl.0 cache, locks:0
02.01 03:25:48 STATS: vdl.0 cache, locks:0
02.01 03:26:48 STATS: vdl.0 cache, locks:0
02.01 03:27:48 STATS: vdl.0 cache, locks:0
02.01 03:28:48 STATS: vdl.0 cache, locks:0
02.01 03:29:48 STATS: vdl.0 cache, locks:0
02.01 03:30:48 STATS: vdl.0 cache, locks:0
02.01 03:31:48 STATS: vdl.0 cache, locks:0
02.01 03:32:48 STATS: vdl.0 cache, locks:0
02.01 03:33:48 STATS: vdl.0 cache, locks:0
02.01 03:34:48 STATS: vdl.0 cache, locks:0
02.01 03:35:48 STATS: vdl.0 cache, locks:0
02.01 03:36:48 STATS: vdl.0 cache, locks:0
02.01 03:37:48 STATS: vdl.0 cache, locks:0
02.01 03:38:48 STATS: vdl.0 cache, locks:0
02.01 03:39:48 STATS: vdl.0 cache, locks:0
02.01 03:40:48 STATS: vdl.0 cache, locks:0
02.01 03:41:48 STATS: vdl.0 cache, locks:0
02.01 03:42:48 STATS: vdl.0 cache, locks:0
02.01 03:43:48 STATS: vdl.0 cache, locks:0
02.01 03:44:48 STATS: vdl.0 cache, locks:0
02.01 03:45:48 STATS: vdl.0 cache, locks:0
02.01 03:46:48 STATS: vdl.0 cache, locks:0
02.01 03:47:48 STATS: vdl.0 cache, locks:0
02.01 03:48:48 STATS: vdl.0 cache, locks:0
02.01 03:49:48 STATS: vdl.0 cache, locks:0
02.01 03:50:48 STATS: vdl.0 cache, locks:0
02.01 03:51:48 STATS: vdl.0 cache, locks:0
02.01 03:52:48 STATS: vdl.0 cache, locks:0
02.01 03:53:48 STATS: vdl.0 cache, locks:0
02.01 03:54:48 STATS: vdl.0 cache, locks:0
02.01 03:55:48 STATS: vdl.0 cache, locks:0
02.01 03:56:48 STATS: vdl.0 cache, locks:0
02.01 03:57:48 STATS: vdl.0 cache, locks:0
02.01 03:58:48 STATS: vdl.0 cache, locks:0
02.01 03:59:48 STATS: vdl.0 cache, locks:0
