29.12 18:00:58 STATS: vdl.0 cache, locks:0
29.12 18:01:58 STATS: vdl.0 cache, locks:0
29.12 18:02:58 STATS: vdl.0 cache, locks:0
29.12 18:03:58 STATS: vdl.0 cache, locks:0
29.12 18:04:58 STATS: vdl.0 cache, locks:0
29.12 18:05:58 STATS: vdl.0 cache, locks:0
29.12 18:06:58 STATS: vdl.0 cache, locks:0
29.12 18:07:58 STATS: vdl.0 cache, locks:0
29.12 18:08:58 STATS: vdl.0 cache, locks:0
29.12 18:09:58 STATS: vdl.0 cache, locks:0
29.12 18:10:58 STATS: vdl.0 cache, locks:0
29.12 18:11:58 STATS: vdl.0 cache, locks:0
29.12 18:12:58 STATS: vdl.0 cache, locks:0
29.12 18:13:58 STATS: vdl.0 cache, locks:0
29.12 18:14:58 STATS: vdl.0 cache, locks:0
29.12 18:15:58 STATS: vdl.0 cache, locks:0
29.12 18:16:58 STATS: vdl.0 cache, locks:0
29.12 18:17:58 STATS: vdl.0 cache, locks:0
29.12 18:18:58 STATS: vdl.0 cache, locks:0
29.12 18:19:58 STATS: vdl.0 cache, locks:0
29.12 18:20:58 STATS: vdl.0 cache, locks:0
29.12 18:21:58 STATS: vdl.0 cache, locks:0
29.12 18:22:58 STATS: vdl.0 cache, locks:0
29.12 18:23:58 STATS: vdl.0 cache, locks:0
29.12 18:24:58 STATS: vdl.0 cache, locks:0
29.12 18:25:58 STATS: vdl.0 cache, locks:0
29.12 18:26:58 STATS: vdl.0 cache, locks:0
29.12 18:27:58 STATS: vdl.0 cache, locks:0
29.12 18:28:58 STATS: vdl.0 cache, locks:0
29.12 18:29:58 STATS: vdl.0 cache, locks:0
29.12 18:30:58 STATS: vdl.0 cache, locks:0
29.12 18:31:58 STATS: vdl.0 cache, locks:0
29.12 18:32:58 STATS: vdl.0 cache, locks:0
29.12 18:33:58 STATS: vdl.0 cache, locks:0
29.12 18:34:58 STATS: vdl.0 cache, locks:0
29.12 18:35:58 STATS: vdl.0 cache, locks:0
29.12 18:36:58 STATS: vdl.0 cache, locks:0
29.12 18:37:58 STATS: vdl.0 cache, locks:0
29.12 18:38:58 STATS: vdl.0 cache, locks:0
29.12 18:39:58 STATS: vdl.0 cache, locks:0
29.12 18:40:58 STATS: vdl.0 cache, locks:0
29.12 18:41:58 STATS: vdl.0 cache, locks:0
29.12 18:42:58 STATS: vdl.0 cache, locks:0
29.12 18:43:58 STATS: vdl.0 cache, locks:0
29.12 18:44:58 STATS: vdl.0 cache, locks:0
29.12 18:45:58 STATS: vdl.0 cache, locks:0
29.12 18:46:58 STATS: vdl.0 cache, locks:0
29.12 18:47:58 STATS: vdl.0 cache, locks:0
29.12 18:48:58 STATS: vdl.0 cache, locks:0
29.12 18:49:58 STATS: vdl.0 cache, locks:0
29.12 18:50:58 STATS: vdl.0 cache, locks:0
29.12 18:51:58 STATS: vdl.0 cache, locks:0
29.12 18:52:58 STATS: vdl.0 cache, locks:0
29.12 18:53:58 STATS: vdl.0 cache, locks:0
29.12 18:54:58 STATS: vdl.0 cache, locks:0
29.12 18:55:58 STATS: vdl.0 cache, locks:0
29.12 18:56:58 STATS: vdl.0 cache, locks:0
29.12 18:57:58 STATS: vdl.0 cache, locks:0
29.12 18:58:58 STATS: vdl.0 cache, locks:0
29.12 18:59:58 STATS: vdl.0 cache, locks:0
