31.12 08:00:21 STATS: vdl.0 cache, locks:0
31.12 08:01:21 STATS: vdl.0 cache, locks:0
31.12 08:02:21 STATS: vdl.0 cache, locks:0
31.12 08:03:21 STATS: vdl.0 cache, locks:0
31.12 08:04:21 STATS: vdl.0 cache, locks:0
31.12 08:05:21 STATS: vdl.0 cache, locks:0
31.12 08:06:21 STATS: vdl.0 cache, locks:0
31.12 08:07:21 STATS: vdl.0 cache, locks:0
31.12 08:08:21 STATS: vdl.0 cache, locks:0
31.12 08:09:21 STATS: vdl.0 cache, locks:0
31.12 08:10:21 STATS: vdl.0 cache, locks:0
31.12 08:11:21 STATS: vdl.0 cache, locks:0
31.12 08:12:21 STATS: vdl.0 cache, locks:0
31.12 08:13:21 STATS: vdl.0 cache, locks:0
31.12 08:14:21 STATS: vdl.0 cache, locks:0
31.12 08:15:21 STATS: vdl.0 cache, locks:0
31.12 08:16:21 STATS: vdl.0 cache, locks:0
31.12 08:17:21 STATS: vdl.0 cache, locks:0
31.12 08:18:21 STATS: vdl.0 cache, locks:0
31.12 08:19:21 STATS: vdl.0 cache, locks:0
31.12 08:20:21 STATS: vdl.0 cache, locks:0
31.12 08:21:21 STATS: vdl.0 cache, locks:0
31.12 08:22:21 STATS: vdl.0 cache, locks:0
31.12 08:23:21 STATS: vdl.0 cache, locks:0
31.12 08:24:21 STATS: vdl.0 cache, locks:0
31.12 08:25:21 STATS: vdl.0 cache, locks:0
31.12 08:26:21 STATS: vdl.0 cache, locks:0
31.12 08:27:21 STATS: vdl.0 cache, locks:0
31.12 08:28:21 STATS: vdl.0 cache, locks:0
31.12 08:29:21 STATS: vdl.0 cache, locks:0
31.12 08:30:21 STATS: vdl.0 cache, locks:0
31.12 08:31:21 STATS: vdl.0 cache, locks:0
31.12 08:32:21 STATS: vdl.0 cache, locks:0
31.12 08:33:21 STATS: vdl.0 cache, locks:0
31.12 08:34:21 STATS: vdl.0 cache, locks:0
31.12 08:35:21 STATS: vdl.0 cache, locks:0
31.12 08:36:21 STATS: vdl.0 cache, locks:0
31.12 08:37:21 STATS: vdl.0 cache, locks:0
31.12 08:38:21 STATS: vdl.0 cache, locks:0
31.12 08:39:21 STATS: vdl.0 cache, locks:0
31.12 08:40:21 STATS: vdl.0 cache, locks:0
31.12 08:41:21 STATS: vdl.0 cache, locks:0
31.12 08:42:21 STATS: vdl.0 cache, locks:0
31.12 08:43:21 STATS: vdl.0 cache, locks:0
31.12 08:44:21 STATS: vdl.0 cache, locks:0
31.12 08:45:21 STATS: vdl.0 cache, locks:0
31.12 08:46:21 STATS: vdl.0 cache, locks:0
31.12 08:47:22 STATS: vdl.0 cache, locks:0
31.12 08:48:22 STATS: vdl.0 cache, locks:0
31.12 08:49:22 STATS: vdl.0 cache, locks:0
31.12 08:50:22 STATS: vdl.0 cache, locks:0
31.12 08:51:22 STATS: vdl.0 cache, locks:0
31.12 08:52:22 STATS: vdl.0 cache, locks:0
31.12 08:53:22 STATS: vdl.0 cache, locks:0
31.12 08:54:22 STATS: vdl.0 cache, locks:0
31.12 08:55:22 STATS: vdl.0 cache, locks:0
31.12 08:56:22 STATS: vdl.0 cache, locks:0
31.12 08:57:22 STATS: vdl.0 cache, locks:0
31.12 08:58:22 STATS: vdl.0 cache, locks:0
31.12 08:59:22 STATS: vdl.0 cache, locks:0
