10.01 01:00:43 STATS: vdl.0 cache, locks:0
10.01 01:01:43 STATS: vdl.0 cache, locks:0
10.01 01:02:43 STATS: vdl.0 cache, locks:0
10.01 01:03:43 STATS: vdl.0 cache, locks:0
10.01 01:04:43 STATS: vdl.0 cache, locks:0
10.01 01:05:43 STATS: vdl.0 cache, locks:0
10.01 01:06:43 STATS: vdl.0 cache, locks:0
10.01 01:07:43 STATS: vdl.0 cache, locks:0
10.01 01:08:43 STATS: vdl.0 cache, locks:0
10.01 01:09:43 STATS: vdl.0 cache, locks:0
10.01 01:10:43 STATS: vdl.0 cache, locks:0
10.01 01:11:43 STATS: vdl.0 cache, locks:0
10.01 01:12:43 STATS: vdl.0 cache, locks:0
10.01 01:13:43 STATS: vdl.0 cache, locks:0
10.01 01:14:43 STATS: vdl.0 cache, locks:0
10.01 01:15:43 STATS: vdl.0 cache, locks:0
10.01 01:16:43 STATS: vdl.0 cache, locks:0
10.01 01:17:43 STATS: vdl.0 cache, locks:0
10.01 01:18:43 STATS: vdl.0 cache, locks:0
10.01 01:19:43 STATS: vdl.0 cache, locks:0
10.01 01:20:43 STATS: vdl.0 cache, locks:0
10.01 01:21:43 STATS: vdl.0 cache, locks:0
10.01 01:22:43 STATS: vdl.0 cache, locks:0
10.01 01:23:43 STATS: vdl.0 cache, locks:0
10.01 01:24:43 STATS: vdl.0 cache, locks:0
10.01 01:25:43 STATS: vdl.0 cache, locks:0
10.01 01:26:43 STATS: vdl.0 cache, locks:0
10.01 01:27:43 STATS: vdl.0 cache, locks:0
10.01 01:28:43 STATS: vdl.0 cache, locks:0
10.01 01:29:43 STATS: vdl.0 cache, locks:0
10.01 01:30:43 STATS: vdl.0 cache, locks:0
10.01 01:31:44 STATS: vdl.0 cache, locks:0
10.01 01:32:44 STATS: vdl.0 cache, locks:0
10.01 01:33:44 STATS: vdl.0 cache, locks:0
10.01 01:34:44 STATS: vdl.0 cache, locks:0
10.01 01:35:44 STATS: vdl.0 cache, locks:0
10.01 01:36:44 STATS: vdl.0 cache, locks:0
10.01 01:37:44 STATS: vdl.0 cache, locks:0
10.01 01:38:44 STATS: vdl.0 cache, locks:0
10.01 01:39:44 STATS: vdl.0 cache, locks:0
10.01 01:40:44 STATS: vdl.0 cache, locks:0
10.01 01:41:44 STATS: vdl.0 cache, locks:0
10.01 01:42:44 STATS: vdl.0 cache, locks:0
10.01 01:43:44 STATS: vdl.0 cache, locks:0
10.01 01:44:44 STATS: vdl.0 cache, locks:0
10.01 01:45:44 STATS: vdl.0 cache, locks:0
10.01 01:46:44 STATS: vdl.0 cache, locks:0
10.01 01:47:44 STATS: vdl.0 cache, locks:0
10.01 01:48:44 STATS: vdl.0 cache, locks:0
10.01 01:49:44 STATS: vdl.0 cache, locks:0
10.01 01:50:44 STATS: vdl.0 cache, locks:0
10.01 01:51:44 STATS: vdl.0 cache, locks:0
10.01 01:52:44 STATS: vdl.0 cache, locks:0
10.01 01:53:44 STATS: vdl.0 cache, locks:0
10.01 01:54:44 STATS: vdl.0 cache, locks:0
10.01 01:55:44 STATS: vdl.0 cache, locks:0
10.01 01:56:44 STATS: vdl.0 cache, locks:0
10.01 01:57:44 STATS: vdl.0 cache, locks:0
10.01 01:58:44 STATS: vdl.0 cache, locks:0
10.01 01:59:44 STATS: vdl.0 cache, locks:0
