13.01 02:00:28 STATS: vdl.0 cache, locks:0
13.01 02:01:28 STATS: vdl.0 cache, locks:0
13.01 02:02:28 STATS: vdl.0 cache, locks:0
13.01 02:03:28 STATS: vdl.0 cache, locks:0
13.01 02:04:28 STATS: vdl.0 cache, locks:0
13.01 02:05:28 STATS: vdl.0 cache, locks:0
13.01 02:06:28 STATS: vdl.0 cache, locks:0
13.01 02:07:28 STATS: vdl.0 cache, locks:0
13.01 02:08:28 STATS: vdl.0 cache, locks:0
13.01 02:09:28 STATS: vdl.0 cache, locks:0
13.01 02:10:28 STATS: vdl.0 cache, locks:0
13.01 02:11:28 STATS: vdl.0 cache, locks:0
13.01 02:12:28 STATS: vdl.0 cache, locks:0
13.01 02:13:28 STATS: vdl.0 cache, locks:0
13.01 02:14:28 STATS: vdl.0 cache, locks:0
13.01 02:15:28 STATS: vdl.0 cache, locks:0
13.01 02:16:28 STATS: vdl.0 cache, locks:0
13.01 02:17:28 STATS: vdl.0 cache, locks:0
13.01 02:18:28 STATS: vdl.0 cache, locks:0
13.01 02:19:28 STATS: vdl.0 cache, locks:0
13.01 02:20:28 STATS: vdl.0 cache, locks:0
13.01 02:21:28 STATS: vdl.0 cache, locks:0
13.01 02:22:28 STATS: vdl.0 cache, locks:0
13.01 02:23:28 STATS: vdl.0 cache, locks:0
13.01 02:24:28 STATS: vdl.0 cache, locks:0
13.01 02:25:28 STATS: vdl.0 cache, locks:0
13.01 02:26:28 STATS: vdl.0 cache, locks:0
13.01 02:27:28 STATS: vdl.0 cache, locks:0
13.01 02:28:28 STATS: vdl.0 cache, locks:0
13.01 02:29:28 STATS: vdl.0 cache, locks:0
13.01 02:30:28 STATS: vdl.0 cache, locks:0
13.01 02:31:28 STATS: vdl.0 cache, locks:0
13.01 02:32:28 STATS: vdl.0 cache, locks:0
13.01 02:33:28 STATS: vdl.0 cache, locks:0
13.01 02:34:28 STATS: vdl.0 cache, locks:0
13.01 02:35:28 STATS: vdl.0 cache, locks:0
13.01 02:36:28 STATS: vdl.0 cache, locks:0
13.01 02:37:28 STATS: vdl.0 cache, locks:0
13.01 02:38:28 STATS: vdl.0 cache, locks:0
13.01 02:39:28 STATS: vdl.0 cache, locks:0
13.01 02:40:28 STATS: vdl.0 cache, locks:0
13.01 02:41:28 STATS: vdl.0 cache, locks:0
13.01 02:42:28 STATS: vdl.0 cache, locks:0
13.01 02:43:28 STATS: vdl.0 cache, locks:0
13.01 02:44:28 STATS: vdl.0 cache, locks:0
13.01 02:45:28 STATS: vdl.0 cache, locks:0
13.01 02:46:28 STATS: vdl.0 cache, locks:0
13.01 02:47:28 STATS: vdl.0 cache, locks:0
13.01 02:48:28 STATS: vdl.0 cache, locks:0
13.01 02:49:28 STATS: vdl.0 cache, locks:0
13.01 02:50:28 STATS: vdl.0 cache, locks:0
13.01 02:51:28 STATS: vdl.0 cache, locks:0
13.01 02:52:28 STATS: vdl.0 cache, locks:0
13.01 02:53:28 STATS: vdl.0 cache, locks:0
13.01 02:54:28 STATS: vdl.0 cache, locks:0
13.01 02:55:28 STATS: vdl.0 cache, locks:0
13.01 02:56:28 STATS: vdl.0 cache, locks:0
13.01 02:57:28 STATS: vdl.0 cache, locks:0
13.01 02:58:28 STATS: vdl.0 cache, locks:0
13.01 02:59:28 STATS: vdl.0 cache, locks:0
