01.01 14:00:39 STATS: vdl.0 cache, locks:0
01.01 14:01:39 STATS: vdl.0 cache, locks:0
01.01 14:02:39 STATS: vdl.0 cache, locks:0
01.01 14:03:39 STATS: vdl.0 cache, locks:0
01.01 14:04:39 STATS: vdl.0 cache, locks:0
01.01 14:05:39 STATS: vdl.0 cache, locks:0
01.01 14:06:39 STATS: vdl.0 cache, locks:0
01.01 14:07:39 STATS: vdl.0 cache, locks:0
01.01 14:08:39 STATS: vdl.0 cache, locks:0
01.01 14:09:39 STATS: vdl.0 cache, locks:0
01.01 14:10:39 STATS: vdl.0 cache, locks:0
01.01 14:11:39 STATS: vdl.0 cache, locks:0
01.01 14:12:39 STATS: vdl.0 cache, locks:0
01.01 14:13:39 STATS: vdl.0 cache, locks:0
01.01 14:14:40 STATS: vdl.0 cache, locks:0
01.01 14:15:40 STATS: vdl.0 cache, locks:0
01.01 14:16:40 STATS: vdl.0 cache, locks:0
01.01 14:17:40 STATS: vdl.0 cache, locks:0
01.01 14:18:40 STATS: vdl.0 cache, locks:0
01.01 14:19:40 STATS: vdl.0 cache, locks:0
01.01 14:20:40 STATS: vdl.0 cache, locks:0
01.01 14:21:40 STATS: vdl.0 cache, locks:0
01.01 14:22:40 STATS: vdl.0 cache, locks:0
01.01 14:23:40 STATS: vdl.0 cache, locks:0
01.01 14:24:40 STATS: vdl.0 cache, locks:0
01.01 14:25:40 STATS: vdl.0 cache, locks:0
01.01 14:26:40 STATS: vdl.0 cache, locks:0
01.01 14:27:40 STATS: vdl.0 cache, locks:0
01.01 14:28:40 STATS: vdl.0 cache, locks:0
01.01 14:29:40 STATS: vdl.0 cache, locks:0
01.01 14:30:40 STATS: vdl.0 cache, locks:0
01.01 14:31:40 STATS: vdl.0 cache, locks:0
01.01 14:32:40 STATS: vdl.0 cache, locks:0
01.01 14:33:40 STATS: vdl.0 cache, locks:0
01.01 14:34:40 STATS: vdl.0 cache, locks:0
01.01 14:35:40 STATS: vdl.0 cache, locks:0
01.01 14:36:40 STATS: vdl.0 cache, locks:0
01.01 14:37:40 STATS: vdl.0 cache, locks:0
01.01 14:38:40 STATS: vdl.0 cache, locks:0
01.01 14:39:40 STATS: vdl.0 cache, locks:0
01.01 14:40:40 STATS: vdl.0 cache, locks:0
01.01 14:41:40 STATS: vdl.0 cache, locks:0
01.01 14:42:40 STATS: vdl.0 cache, locks:0
01.01 14:43:40 STATS: vdl.0 cache, locks:0
01.01 14:44:40 STATS: vdl.0 cache, locks:0
01.01 14:45:40 STATS: vdl.0 cache, locks:0
01.01 14:46:40 STATS: vdl.0 cache, locks:0
01.01 14:47:40 STATS: vdl.0 cache, locks:0
01.01 14:48:40 STATS: vdl.0 cache, locks:0
01.01 14:49:40 STATS: vdl.0 cache, locks:0
01.01 14:50:40 STATS: vdl.0 cache, locks:0
01.01 14:51:40 STATS: vdl.0 cache, locks:0
01.01 14:52:40 STATS: vdl.0 cache, locks:0
01.01 14:53:40 STATS: vdl.0 cache, locks:0
01.01 14:54:40 STATS: vdl.0 cache, locks:0
01.01 14:55:40 STATS: vdl.0 cache, locks:0
01.01 14:56:40 STATS: vdl.0 cache, locks:0
01.01 14:57:40 STATS: vdl.0 cache, locks:0
01.01 14:58:40 STATS: vdl.0 cache, locks:0
01.01 14:59:40 STATS: vdl.0 cache, locks:0
