31.12 19:00:28 STATS: vdl.0 cache, locks:0
31.12 19:01:28 STATS: vdl.0 cache, locks:0
31.12 19:02:28 STATS: vdl.0 cache, locks:0
31.12 19:03:28 STATS: vdl.0 cache, locks:0
31.12 19:04:28 STATS: vdl.0 cache, locks:0
31.12 19:05:28 STATS: vdl.0 cache, locks:0
31.12 19:06:28 STATS: vdl.0 cache, locks:0
31.12 19:07:28 STATS: vdl.0 cache, locks:0
31.12 19:08:28 STATS: vdl.0 cache, locks:0
31.12 19:09:28 STATS: vdl.0 cache, locks:0
31.12 19:10:28 STATS: vdl.0 cache, locks:0
31.12 19:11:28 STATS: vdl.0 cache, locks:0
31.12 19:12:28 STATS: vdl.0 cache, locks:0
31.12 19:13:28 STATS: vdl.0 cache, locks:0
31.12 19:14:28 STATS: vdl.0 cache, locks:0
31.12 19:15:28 STATS: vdl.0 cache, locks:0
31.12 19:16:28 STATS: vdl.0 cache, locks:0
31.12 19:17:28 STATS: vdl.0 cache, locks:0
31.12 19:18:28 STATS: vdl.0 cache, locks:0
31.12 19:19:28 STATS: vdl.0 cache, locks:0
31.12 19:20:28 STATS: vdl.0 cache, locks:0
31.12 19:21:28 STATS: vdl.0 cache, locks:0
31.12 19:22:28 STATS: vdl.0 cache, locks:0
31.12 19:23:28 STATS: vdl.0 cache, locks:0
31.12 19:24:28 STATS: vdl.0 cache, locks:0
31.12 19:25:28 STATS: vdl.0 cache, locks:0
31.12 19:26:28 STATS: vdl.0 cache, locks:0
31.12 19:27:28 STATS: vdl.0 cache, locks:0
31.12 19:28:28 STATS: vdl.0 cache, locks:0
31.12 19:29:28 STATS: vdl.0 cache, locks:0
31.12 19:30:28 STATS: vdl.0 cache, locks:0
31.12 19:31:28 STATS: vdl.0 cache, locks:0
31.12 19:32:28 STATS: vdl.0 cache, locks:0
31.12 19:33:28 STATS: vdl.0 cache, locks:0
31.12 19:34:28 STATS: vdl.0 cache, locks:0
31.12 19:35:28 STATS: vdl.0 cache, locks:0
31.12 19:36:28 STATS: vdl.0 cache, locks:0
31.12 19:37:28 STATS: vdl.0 cache, locks:0
31.12 19:38:28 STATS: vdl.0 cache, locks:0
31.12 19:39:28 STATS: vdl.0 cache, locks:0
31.12 19:40:28 STATS: vdl.0 cache, locks:0
31.12 19:41:28 STATS: vdl.0 cache, locks:0
31.12 19:42:28 STATS: vdl.0 cache, locks:0
31.12 19:43:28 STATS: vdl.0 cache, locks:0
31.12 19:44:28 STATS: vdl.0 cache, locks:0
31.12 19:45:28 STATS: vdl.0 cache, locks:0
31.12 19:46:28 STATS: vdl.0 cache, locks:0
31.12 19:47:28 STATS: vdl.0 cache, locks:0
31.12 19:48:28 STATS: vdl.0 cache, locks:0
31.12 19:49:28 STATS: vdl.0 cache, locks:0
31.12 19:50:28 STATS: vdl.0 cache, locks:0
31.12 19:51:28 STATS: vdl.0 cache, locks:0
31.12 19:52:28 STATS: vdl.0 cache, locks:0
31.12 19:53:28 STATS: vdl.0 cache, locks:0
31.12 19:54:28 STATS: vdl.0 cache, locks:0
31.12 19:55:28 STATS: vdl.0 cache, locks:0
31.12 19:56:28 STATS: vdl.0 cache, locks:0
31.12 19:57:28 STATS: vdl.0 cache, locks:0
31.12 19:58:28 STATS: vdl.0 cache, locks:0
31.12 19:59:28 STATS: vdl.0 cache, locks:0
