01.01 21:00:44 STATS: vdl.0 cache, locks:0
01.01 21:01:44 STATS: vdl.0 cache, locks:0
01.01 21:02:44 STATS: vdl.0 cache, locks:0
01.01 21:03:44 STATS: vdl.0 cache, locks:0
01.01 21:04:44 STATS: vdl.0 cache, locks:0
01.01 21:05:44 STATS: vdl.0 cache, locks:0
01.01 21:06:44 STATS: vdl.0 cache, locks:0
01.01 21:07:44 STATS: vdl.0 cache, locks:0
01.01 21:08:44 STATS: vdl.0 cache, locks:0
01.01 21:09:44 STATS: vdl.0 cache, locks:0
01.01 21:10:44 STATS: vdl.0 cache, locks:0
01.01 21:11:44 STATS: vdl.0 cache, locks:0
01.01 21:12:44 STATS: vdl.0 cache, locks:0
01.01 21:13:44 STATS: vdl.0 cache, locks:0
01.01 21:14:44 STATS: vdl.0 cache, locks:0
01.01 21:15:44 STATS: vdl.0 cache, locks:0
01.01 21:16:44 STATS: vdl.0 cache, locks:0
01.01 21:17:44 STATS: vdl.0 cache, locks:0
01.01 21:18:44 STATS: vdl.0 cache, locks:0
01.01 21:19:44 STATS: vdl.0 cache, locks:0
01.01 21:20:44 STATS: vdl.0 cache, locks:0
01.01 21:21:44 STATS: vdl.0 cache, locks:0
01.01 21:22:44 STATS: vdl.0 cache, locks:0
01.01 21:23:44 STATS: vdl.0 cache, locks:0
01.01 21:24:44 STATS: vdl.0 cache, locks:0
01.01 21:25:44 STATS: vdl.0 cache, locks:0
01.01 21:26:44 STATS: vdl.0 cache, locks:0
01.01 21:27:44 STATS: vdl.0 cache, locks:0
01.01 21:28:44 STATS: vdl.0 cache, locks:0
01.01 21:29:44 STATS: vdl.0 cache, locks:0
01.01 21:30:44 STATS: vdl.0 cache, locks:0
01.01 21:31:44 STATS: vdl.0 cache, locks:0
01.01 21:32:44 STATS: vdl.0 cache, locks:0
01.01 21:33:44 STATS: vdl.0 cache, locks:0
01.01 21:34:44 STATS: vdl.0 cache, locks:0
01.01 21:35:44 STATS: vdl.0 cache, locks:0
01.01 21:36:44 STATS: vdl.0 cache, locks:0
01.01 21:37:44 STATS: vdl.0 cache, locks:0
01.01 21:38:44 STATS: vdl.0 cache, locks:0
01.01 21:39:44 STATS: vdl.0 cache, locks:0
01.01 21:40:44 STATS: vdl.0 cache, locks:0
01.01 21:41:44 STATS: vdl.0 cache, locks:0
01.01 21:42:44 STATS: vdl.0 cache, locks:0
01.01 21:43:44 STATS: vdl.0 cache, locks:0
01.01 21:44:44 STATS: vdl.0 cache, locks:0
01.01 21:45:44 STATS: vdl.0 cache, locks:0
01.01 21:46:44 STATS: vdl.0 cache, locks:0
01.01 21:47:44 STATS: vdl.0 cache, locks:0
01.01 21:48:44 STATS: vdl.0 cache, locks:0
01.01 21:49:44 STATS: vdl.0 cache, locks:0
01.01 21:50:44 STATS: vdl.0 cache, locks:0
01.01 21:51:44 STATS: vdl.0 cache, locks:0
01.01 21:52:44 STATS: vdl.0 cache, locks:0
01.01 21:53:44 STATS: vdl.0 cache, locks:0
01.01 21:54:44 STATS: vdl.0 cache, locks:0
01.01 21:55:44 STATS: vdl.0 cache, locks:0
01.01 21:56:44 STATS: vdl.0 cache, locks:0
01.01 21:57:44 STATS: vdl.0 cache, locks:0
01.01 21:58:44 STATS: vdl.0 cache, locks:0
01.01 21:59:44 STATS: vdl.0 cache, locks:0
