03.01 17:00:10 STATS: vdl.0 cache, locks:0
03.01 17:01:11 STATS: vdl.0 cache, locks:0
03.01 17:02:11 STATS: vdl.0 cache, locks:0
03.01 17:03:11 STATS: vdl.0 cache, locks:0
03.01 17:04:11 STATS: vdl.0 cache, locks:0
03.01 17:05:11 STATS: vdl.0 cache, locks:0
03.01 17:06:11 STATS: vdl.0 cache, locks:0
03.01 17:07:11 STATS: vdl.0 cache, locks:0
03.01 17:08:11 STATS: vdl.0 cache, locks:0
03.01 17:09:11 STATS: vdl.0 cache, locks:0
03.01 17:10:11 STATS: vdl.0 cache, locks:0
03.01 17:11:11 STATS: vdl.0 cache, locks:0
03.01 17:12:11 STATS: vdl.0 cache, locks:0
03.01 17:13:11 STATS: vdl.0 cache, locks:0
03.01 17:14:11 STATS: vdl.0 cache, locks:0
03.01 17:15:11 STATS: vdl.0 cache, locks:0
03.01 17:16:11 STATS: vdl.0 cache, locks:0
03.01 17:17:11 STATS: vdl.0 cache, locks:0
03.01 17:18:11 STATS: vdl.0 cache, locks:0
03.01 17:19:11 STATS: vdl.0 cache, locks:0
03.01 17:20:11 STATS: vdl.0 cache, locks:0
03.01 17:21:11 STATS: vdl.0 cache, locks:0
03.01 17:22:11 STATS: vdl.0 cache, locks:0
03.01 17:23:11 STATS: vdl.0 cache, locks:0
03.01 17:24:11 STATS: vdl.0 cache, locks:0
03.01 17:25:11 STATS: vdl.0 cache, locks:0
03.01 17:26:11 STATS: vdl.0 cache, locks:0
03.01 17:27:11 STATS: vdl.0 cache, locks:0
03.01 17:28:11 STATS: vdl.0 cache, locks:0
03.01 17:29:11 STATS: vdl.0 cache, locks:0
03.01 17:30:11 STATS: vdl.0 cache, locks:0
03.01 17:31:11 STATS: vdl.0 cache, locks:0
03.01 17:32:11 STATS: vdl.0 cache, locks:0
03.01 17:33:11 STATS: vdl.0 cache, locks:0
03.01 17:34:11 STATS: vdl.0 cache, locks:0
03.01 17:35:11 STATS: vdl.0 cache, locks:0
03.01 17:36:11 STATS: vdl.0 cache, locks:0
03.01 17:37:11 STATS: vdl.0 cache, locks:0
03.01 17:38:11 STATS: vdl.0 cache, locks:0
03.01 17:39:11 STATS: vdl.0 cache, locks:0
03.01 17:40:11 STATS: vdl.0 cache, locks:0
03.01 17:41:11 STATS: vdl.0 cache, locks:0
03.01 17:42:11 STATS: vdl.0 cache, locks:0
03.01 17:43:11 STATS: vdl.0 cache, locks:0
03.01 17:44:11 STATS: vdl.0 cache, locks:0
03.01 17:45:11 STATS: vdl.0 cache, locks:0
03.01 17:46:11 STATS: vdl.0 cache, locks:0
03.01 17:47:11 STATS: vdl.0 cache, locks:0
03.01 17:48:11 STATS: vdl.0 cache, locks:0
03.01 17:49:11 STATS: vdl.0 cache, locks:0
03.01 17:50:11 STATS: vdl.0 cache, locks:0
03.01 17:51:11 STATS: vdl.0 cache, locks:0
03.01 17:52:11 STATS: vdl.0 cache, locks:0
03.01 17:53:11 STATS: vdl.0 cache, locks:0
03.01 17:54:11 STATS: vdl.0 cache, locks:0
03.01 17:55:11 STATS: vdl.0 cache, locks:0
03.01 17:56:11 STATS: vdl.0 cache, locks:0
03.01 17:57:11 STATS: vdl.0 cache, locks:0
03.01 17:58:11 STATS: vdl.0 cache, locks:0
03.01 17:59:11 STATS: vdl.0 cache, locks:0
