29.12 01:00:47 STATS: vdl.0 cache, locks:0
29.12 01:01:47 STATS: vdl.0 cache, locks:0
29.12 01:02:47 STATS: vdl.0 cache, locks:0
29.12 01:03:47 STATS: vdl.0 cache, locks:0
29.12 01:04:47 STATS: vdl.0 cache, locks:0
29.12 01:05:47 STATS: vdl.0 cache, locks:0
29.12 01:06:48 STATS: vdl.0 cache, locks:0
29.12 01:07:48 STATS: vdl.0 cache, locks:0
29.12 01:08:48 STATS: vdl.0 cache, locks:0
29.12 01:09:48 STATS: vdl.0 cache, locks:0
29.12 01:10:48 STATS: vdl.0 cache, locks:0
29.12 01:11:48 STATS: vdl.0 cache, locks:0
29.12 01:12:48 STATS: vdl.0 cache, locks:0
29.12 01:13:48 STATS: vdl.0 cache, locks:0
29.12 01:14:48 STATS: vdl.0 cache, locks:0
29.12 01:15:48 STATS: vdl.0 cache, locks:0
29.12 01:16:48 STATS: vdl.0 cache, locks:0
29.12 01:17:48 STATS: vdl.0 cache, locks:0
29.12 01:18:48 STATS: vdl.0 cache, locks:0
29.12 01:19:48 STATS: vdl.0 cache, locks:0
29.12 01:20:48 STATS: vdl.0 cache, locks:0
29.12 01:21:48 STATS: vdl.0 cache, locks:0
29.12 01:22:48 STATS: vdl.0 cache, locks:0
29.12 01:23:48 STATS: vdl.0 cache, locks:0
29.12 01:24:48 STATS: vdl.0 cache, locks:0
29.12 01:25:48 STATS: vdl.0 cache, locks:0
29.12 01:26:48 STATS: vdl.0 cache, locks:0
29.12 01:27:48 STATS: vdl.0 cache, locks:0
29.12 01:28:48 STATS: vdl.0 cache, locks:0
29.12 01:29:48 STATS: vdl.0 cache, locks:0
29.12 01:30:48 STATS: vdl.0 cache, locks:0
29.12 01:31:48 STATS: vdl.0 cache, locks:0
29.12 01:32:48 STATS: vdl.0 cache, locks:0
29.12 01:33:48 STATS: vdl.0 cache, locks:0
29.12 01:34:48 STATS: vdl.0 cache, locks:0
29.12 01:35:48 STATS: vdl.0 cache, locks:0
29.12 01:36:48 STATS: vdl.0 cache, locks:0
29.12 01:37:48 STATS: vdl.0 cache, locks:0
29.12 01:38:48 STATS: vdl.0 cache, locks:0
29.12 01:39:48 STATS: vdl.0 cache, locks:0
29.12 01:40:48 STATS: vdl.0 cache, locks:0
29.12 01:41:48 STATS: vdl.0 cache, locks:0
29.12 01:42:48 STATS: vdl.0 cache, locks:0
29.12 01:43:48 STATS: vdl.0 cache, locks:0
29.12 01:44:48 STATS: vdl.0 cache, locks:0
29.12 01:45:48 STATS: vdl.0 cache, locks:0
29.12 01:46:48 STATS: vdl.0 cache, locks:0
29.12 01:47:48 STATS: vdl.0 cache, locks:0
29.12 01:48:48 STATS: vdl.0 cache, locks:0
29.12 01:49:48 STATS: vdl.0 cache, locks:0
29.12 01:50:48 STATS: vdl.0 cache, locks:0
29.12 01:51:48 STATS: vdl.0 cache, locks:0
29.12 01:52:48 STATS: vdl.0 cache, locks:0
29.12 01:53:48 STATS: vdl.0 cache, locks:0
29.12 01:54:48 STATS: vdl.0 cache, locks:0
29.12 01:55:48 STATS: vdl.0 cache, locks:0
29.12 01:56:48 STATS: vdl.0 cache, locks:0
29.12 01:57:48 STATS: vdl.0 cache, locks:0
29.12 01:58:48 STATS: vdl.0 cache, locks:0
29.12 01:59:48 STATS: vdl.0 cache, locks:0
