29.12 10:00:53 STATS: vdl.0 cache, locks:0
29.12 10:01:53 STATS: vdl.0 cache, locks:0
29.12 10:02:53 STATS: vdl.0 cache, locks:0
29.12 10:03:53 STATS: vdl.0 cache, locks:0
29.12 10:04:53 STATS: vdl.0 cache, locks:0
29.12 10:05:53 STATS: vdl.0 cache, locks:0
29.12 10:06:53 STATS: vdl.0 cache, locks:0
29.12 10:07:53 STATS: vdl.0 cache, locks:0
29.12 10:08:53 STATS: vdl.0 cache, locks:0
29.12 10:09:53 STATS: vdl.0 cache, locks:0
29.12 10:10:53 STATS: vdl.0 cache, locks:0
29.12 10:11:53 STATS: vdl.0 cache, locks:0
29.12 10:12:53 STATS: vdl.0 cache, locks:0
29.12 10:13:53 STATS: vdl.0 cache, locks:0
29.12 10:14:53 STATS: vdl.0 cache, locks:0
29.12 10:15:53 STATS: vdl.0 cache, locks:0
29.12 10:16:53 STATS: vdl.0 cache, locks:0
29.12 10:17:53 STATS: vdl.0 cache, locks:0
29.12 10:18:53 STATS: vdl.0 cache, locks:0
29.12 10:19:53 STATS: vdl.0 cache, locks:0
29.12 10:20:53 STATS: vdl.0 cache, locks:0
29.12 10:21:53 STATS: vdl.0 cache, locks:0
29.12 10:22:53 STATS: vdl.0 cache, locks:0
29.12 10:23:53 STATS: vdl.0 cache, locks:0
29.12 10:24:53 STATS: vdl.0 cache, locks:0
29.12 10:25:53 STATS: vdl.0 cache, locks:0
29.12 10:26:53 STATS: vdl.0 cache, locks:0
29.12 10:27:53 STATS: vdl.0 cache, locks:0
29.12 10:28:53 STATS: vdl.0 cache, locks:0
29.12 10:29:53 STATS: vdl.0 cache, locks:0
29.12 10:30:53 STATS: vdl.0 cache, locks:0
29.12 10:31:53 STATS: vdl.0 cache, locks:0
29.12 10:32:53 STATS: vdl.0 cache, locks:0
29.12 10:33:53 STATS: vdl.0 cache, locks:0
29.12 10:34:53 STATS: vdl.0 cache, locks:0
29.12 10:35:53 STATS: vdl.0 cache, locks:0
29.12 10:36:53 STATS: vdl.0 cache, locks:0
29.12 10:37:53 STATS: vdl.0 cache, locks:0
29.12 10:38:53 STATS: vdl.0 cache, locks:0
29.12 10:39:53 STATS: vdl.0 cache, locks:0
29.12 10:40:53 STATS: vdl.0 cache, locks:0
29.12 10:41:53 STATS: vdl.0 cache, locks:0
29.12 10:42:53 STATS: vdl.0 cache, locks:0
29.12 10:43:53 STATS: vdl.0 cache, locks:0
29.12 10:44:53 STATS: vdl.0 cache, locks:0
29.12 10:45:53 STATS: vdl.0 cache, locks:0
29.12 10:46:53 STATS: vdl.0 cache, locks:0
29.12 10:47:53 STATS: vdl.0 cache, locks:0
29.12 10:48:53 STATS: vdl.0 cache, locks:0
29.12 10:49:53 STATS: vdl.0 cache, locks:0
29.12 10:50:53 STATS: vdl.0 cache, locks:0
29.12 10:51:53 STATS: vdl.0 cache, locks:0
29.12 10:52:53 STATS: vdl.0 cache, locks:0
29.12 10:53:53 STATS: vdl.0 cache, locks:0
29.12 10:54:53 STATS: vdl.0 cache, locks:0
29.12 10:55:54 STATS: vdl.0 cache, locks:0
29.12 10:56:54 STATS: vdl.0 cache, locks:0
29.12 10:57:54 STATS: vdl.0 cache, locks:0
29.12 10:58:54 STATS: vdl.0 cache, locks:0
29.12 10:59:54 STATS: vdl.0 cache, locks:0
