15.01 09:00:01 STATS: vdl.0 cache, locks:0
15.01 09:01:01 STATS: vdl.0 cache, locks:0
15.01 09:02:01 STATS: vdl.0 cache, locks:0
15.01 09:03:01 STATS: vdl.0 cache, locks:0
15.01 09:04:01 STATS: vdl.0 cache, locks:0
15.01 09:05:01 STATS: vdl.0 cache, locks:0
15.01 09:06:01 STATS: vdl.0 cache, locks:0
15.01 09:07:01 STATS: vdl.0 cache, locks:0
15.01 09:08:01 STATS: vdl.0 cache, locks:0
15.01 09:09:01 STATS: vdl.0 cache, locks:0
15.01 09:10:01 STATS: vdl.0 cache, locks:0
15.01 09:11:01 STATS: vdl.0 cache, locks:0
15.01 09:12:01 STATS: vdl.0 cache, locks:0
15.01 09:13:01 STATS: vdl.0 cache, locks:0
15.01 09:14:01 STATS: vdl.0 cache, locks:0
15.01 09:15:01 STATS: vdl.0 cache, locks:0
15.01 09:16:01 STATS: vdl.0 cache, locks:0
15.01 09:17:01 STATS: vdl.0 cache, locks:0
15.01 09:18:01 STATS: vdl.0 cache, locks:0
15.01 09:19:01 STATS: vdl.0 cache, locks:0
15.01 09:20:01 STATS: vdl.0 cache, locks:0
15.01 09:21:01 STATS: vdl.0 cache, locks:0
15.01 09:22:01 STATS: vdl.0 cache, locks:0
15.01 09:23:01 STATS: vdl.0 cache, locks:0
15.01 09:24:01 STATS: vdl.0 cache, locks:0
15.01 09:25:01 STATS: vdl.0 cache, locks:0
15.01 09:26:01 STATS: vdl.0 cache, locks:0
15.01 09:27:01 STATS: vdl.0 cache, locks:0
15.01 09:28:01 STATS: vdl.0 cache, locks:0
15.01 09:29:01 STATS: vdl.0 cache, locks:0
15.01 09:30:01 STATS: vdl.0 cache, locks:0
15.01 09:31:01 STATS: vdl.0 cache, locks:0
15.01 09:32:01 STATS: vdl.0 cache, locks:0
15.01 09:33:01 STATS: vdl.0 cache, locks:0
15.01 09:34:01 STATS: vdl.0 cache, locks:0
15.01 09:35:01 STATS: vdl.0 cache, locks:0
15.01 09:36:01 STATS: vdl.0 cache, locks:0
15.01 09:37:01 STATS: vdl.0 cache, locks:0
15.01 09:38:01 STATS: vdl.0 cache, locks:0
15.01 09:39:01 STATS: vdl.0 cache, locks:0
15.01 09:40:01 STATS: vdl.0 cache, locks:0
15.01 09:41:01 STATS: vdl.0 cache, locks:0
15.01 09:42:01 STATS: vdl.0 cache, locks:0
15.01 09:43:01 STATS: vdl.0 cache, locks:0
15.01 09:44:01 STATS: vdl.0 cache, locks:0
15.01 09:45:01 STATS: vdl.0 cache, locks:0
15.01 09:46:01 STATS: vdl.0 cache, locks:0
15.01 09:47:01 STATS: vdl.0 cache, locks:0
15.01 09:48:01 STATS: vdl.0 cache, locks:0
15.01 09:49:01 STATS: vdl.0 cache, locks:0
15.01 09:50:02 STATS: vdl.0 cache, locks:0
15.01 09:51:02 STATS: vdl.0 cache, locks:0
15.01 09:52:02 STATS: vdl.0 cache, locks:0
15.01 09:53:02 STATS: vdl.0 cache, locks:0
15.01 09:54:02 STATS: vdl.0 cache, locks:0
15.01 09:55:02 STATS: vdl.0 cache, locks:0
15.01 09:56:02 STATS: vdl.0 cache, locks:0
15.01 09:57:02 STATS: vdl.0 cache, locks:0
15.01 09:58:02 STATS: vdl.0 cache, locks:0
15.01 09:59:02 STATS: vdl.0 cache, locks:0
