08.01 16:00:23 STATS: vdl.0 cache, locks:0
08.01 16:01:23 STATS: vdl.0 cache, locks:0
08.01 16:02:23 STATS: vdl.0 cache, locks:0
08.01 16:03:23 STATS: vdl.0 cache, locks:0
08.01 16:04:23 STATS: vdl.0 cache, locks:0
08.01 16:05:23 STATS: vdl.0 cache, locks:0
08.01 16:06:23 STATS: vdl.0 cache, locks:0
08.01 16:07:23 STATS: vdl.0 cache, locks:0
08.01 16:08:23 STATS: vdl.0 cache, locks:0
08.01 16:09:23 STATS: vdl.0 cache, locks:0
08.01 16:10:23 STATS: vdl.0 cache, locks:0
08.01 16:11:23 STATS: vdl.0 cache, locks:0
08.01 16:12:23 STATS: vdl.0 cache, locks:0
08.01 16:13:23 STATS: vdl.0 cache, locks:0
08.01 16:14:23 STATS: vdl.0 cache, locks:0
08.01 16:15:23 STATS: vdl.0 cache, locks:0
08.01 16:16:23 STATS: vdl.0 cache, locks:0
08.01 16:17:23 STATS: vdl.0 cache, locks:0
08.01 16:18:23 STATS: vdl.0 cache, locks:0
08.01 16:19:23 STATS: vdl.0 cache, locks:0
08.01 16:20:23 STATS: vdl.0 cache, locks:0
08.01 16:21:23 STATS: vdl.0 cache, locks:0
08.01 16:22:23 STATS: vdl.0 cache, locks:0
08.01 16:23:23 STATS: vdl.0 cache, locks:0
08.01 16:24:23 STATS: vdl.0 cache, locks:0
08.01 16:25:23 STATS: vdl.0 cache, locks:0
08.01 16:26:23 STATS: vdl.0 cache, locks:0
08.01 16:27:23 STATS: vdl.0 cache, locks:0
08.01 16:28:23 STATS: vdl.0 cache, locks:0
08.01 16:29:23 STATS: vdl.0 cache, locks:0
08.01 16:30:23 STATS: vdl.0 cache, locks:0
08.01 16:31:23 STATS: vdl.0 cache, locks:0
08.01 16:32:23 STATS: vdl.0 cache, locks:0
08.01 16:33:23 STATS: vdl.0 cache, locks:0
08.01 16:34:23 STATS: vdl.0 cache, locks:0
08.01 16:35:23 STATS: vdl.0 cache, locks:0
08.01 16:36:23 STATS: vdl.0 cache, locks:0
08.01 16:37:23 STATS: vdl.0 cache, locks:0
08.01 16:38:23 STATS: vdl.0 cache, locks:0
08.01 16:39:23 STATS: vdl.0 cache, locks:0
08.01 16:40:23 STATS: vdl.0 cache, locks:0
08.01 16:41:23 STATS: vdl.0 cache, locks:0
08.01 16:42:23 STATS: vdl.0 cache, locks:0
08.01 16:43:24 STATS: vdl.0 cache, locks:0
08.01 16:44:24 STATS: vdl.0 cache, locks:0
08.01 16:45:24 STATS: vdl.0 cache, locks:0
08.01 16:46:24 STATS: vdl.0 cache, locks:0
08.01 16:47:24 STATS: vdl.0 cache, locks:0
08.01 16:48:24 STATS: vdl.0 cache, locks:0
08.01 16:49:24 STATS: vdl.0 cache, locks:0
08.01 16:50:24 STATS: vdl.0 cache, locks:0
08.01 16:51:24 STATS: vdl.0 cache, locks:0
08.01 16:52:24 STATS: vdl.0 cache, locks:0
08.01 16:53:24 STATS: vdl.0 cache, locks:0
08.01 16:54:24 STATS: vdl.0 cache, locks:0
08.01 16:55:24 STATS: vdl.0 cache, locks:0
08.01 16:56:24 STATS: vdl.0 cache, locks:0
08.01 16:57:24 STATS: vdl.0 cache, locks:0
08.01 16:58:24 STATS: vdl.0 cache, locks:0
08.01 16:59:24 STATS: vdl.0 cache, locks:0
