13.01 23:00:40 STATS: vdl.0 cache, locks:0
13.01 23:01:40 STATS: vdl.0 cache, locks:0
13.01 23:02:40 STATS: vdl.0 cache, locks:0
13.01 23:03:40 STATS: vdl.0 cache, locks:0
13.01 23:04:40 STATS: vdl.0 cache, locks:0
13.01 23:05:40 STATS: vdl.0 cache, locks:0
13.01 23:06:40 STATS: vdl.0 cache, locks:0
13.01 23:07:40 STATS: vdl.0 cache, locks:0
13.01 23:08:40 STATS: vdl.0 cache, locks:0
13.01 23:09:40 STATS: vdl.0 cache, locks:0
13.01 23:10:40 STATS: vdl.0 cache, locks:0
13.01 23:11:40 STATS: vdl.0 cache, locks:0
13.01 23:12:40 STATS: vdl.0 cache, locks:0
13.01 23:13:40 STATS: vdl.0 cache, locks:0
13.01 23:14:40 STATS: vdl.0 cache, locks:0
13.01 23:15:40 STATS: vdl.0 cache, locks:0
13.01 23:16:40 STATS: vdl.0 cache, locks:0
13.01 23:17:40 STATS: vdl.0 cache, locks:0
13.01 23:18:41 STATS: vdl.0 cache, locks:0
13.01 23:19:41 STATS: vdl.0 cache, locks:0
13.01 23:20:41 STATS: vdl.0 cache, locks:0
13.01 23:21:41 STATS: vdl.0 cache, locks:0
13.01 23:22:41 STATS: vdl.0 cache, locks:0
13.01 23:23:41 STATS: vdl.0 cache, locks:0
13.01 23:24:41 STATS: vdl.0 cache, locks:0
13.01 23:25:41 STATS: vdl.0 cache, locks:0
13.01 23:26:41 STATS: vdl.0 cache, locks:0
13.01 23:27:41 STATS: vdl.0 cache, locks:0
13.01 23:28:41 STATS: vdl.0 cache, locks:0
13.01 23:29:41 STATS: vdl.0 cache, locks:0
13.01 23:30:41 STATS: vdl.0 cache, locks:0
13.01 23:31:41 STATS: vdl.0 cache, locks:0
13.01 23:32:41 STATS: vdl.0 cache, locks:0
13.01 23:33:41 STATS: vdl.0 cache, locks:0
13.01 23:34:41 STATS: vdl.0 cache, locks:0
13.01 23:35:41 STATS: vdl.0 cache, locks:0
13.01 23:36:41 STATS: vdl.0 cache, locks:0
13.01 23:37:41 STATS: vdl.0 cache, locks:0
13.01 23:38:41 STATS: vdl.0 cache, locks:0
13.01 23:39:41 STATS: vdl.0 cache, locks:0
13.01 23:40:41 STATS: vdl.0 cache, locks:0
13.01 23:41:41 STATS: vdl.0 cache, locks:0
13.01 23:42:41 STATS: vdl.0 cache, locks:0
13.01 23:43:41 STATS: vdl.0 cache, locks:0
13.01 23:44:41 STATS: vdl.0 cache, locks:0
13.01 23:45:41 STATS: vdl.0 cache, locks:0
13.01 23:46:41 STATS: vdl.0 cache, locks:0
13.01 23:47:41 STATS: vdl.0 cache, locks:0
13.01 23:48:41 STATS: vdl.0 cache, locks:0
13.01 23:49:41 STATS: vdl.0 cache, locks:0
13.01 23:50:41 STATS: vdl.0 cache, locks:0
13.01 23:51:41 STATS: vdl.0 cache, locks:0
13.01 23:52:41 STATS: vdl.0 cache, locks:0
13.01 23:53:41 STATS: vdl.0 cache, locks:0
13.01 23:54:41 STATS: vdl.0 cache, locks:0
13.01 23:55:41 STATS: vdl.0 cache, locks:0
13.01 23:56:41 STATS: vdl.0 cache, locks:0
13.01 23:57:41 STATS: vdl.0 cache, locks:0
13.01 23:58:41 STATS: vdl.0 cache, locks:0
13.01 23:59:41 STATS: vdl.0 cache, locks:0
