02.01 00:00:45 STATS: vdl.0 cache, locks:0
02.01 00:01:45 STATS: vdl.0 cache, locks:0
02.01 00:02:46 STATS: vdl.0 cache, locks:0
02.01 00:03:46 STATS: vdl.0 cache, locks:0
02.01 00:04:46 STATS: vdl.0 cache, locks:0
02.01 00:05:46 STATS: vdl.0 cache, locks:0
02.01 00:06:46 STATS: vdl.0 cache, locks:0
02.01 00:07:46 STATS: vdl.0 cache, locks:0
02.01 00:08:46 STATS: vdl.0 cache, locks:0
02.01 00:09:46 STATS: vdl.0 cache, locks:0
02.01 00:10:46 STATS: vdl.0 cache, locks:0
02.01 00:11:46 STATS: vdl.0 cache, locks:0
02.01 00:12:46 STATS: vdl.0 cache, locks:0
02.01 00:13:46 STATS: vdl.0 cache, locks:0
02.01 00:14:46 STATS: vdl.0 cache, locks:0
02.01 00:15:46 STATS: vdl.0 cache, locks:0
02.01 00:16:46 STATS: vdl.0 cache, locks:0
02.01 00:17:46 STATS: vdl.0 cache, locks:0
02.01 00:18:46 STATS: vdl.0 cache, locks:0
02.01 00:19:46 STATS: vdl.0 cache, locks:0
02.01 00:20:46 STATS: vdl.0 cache, locks:0
02.01 00:21:46 STATS: vdl.0 cache, locks:0
02.01 00:22:46 STATS: vdl.0 cache, locks:0
02.01 00:23:46 STATS: vdl.0 cache, locks:0
02.01 00:24:46 STATS: vdl.0 cache, locks:0
02.01 00:25:46 STATS: vdl.0 cache, locks:0
02.01 00:26:46 STATS: vdl.0 cache, locks:0
02.01 00:27:46 STATS: vdl.0 cache, locks:0
02.01 00:28:46 STATS: vdl.0 cache, locks:0
02.01 00:29:46 STATS: vdl.0 cache, locks:0
02.01 00:30:46 STATS: vdl.0 cache, locks:0
02.01 00:31:46 STATS: vdl.0 cache, locks:0
02.01 00:32:46 STATS: vdl.0 cache, locks:0
02.01 00:33:46 STATS: vdl.0 cache, locks:0
02.01 00:34:46 STATS: vdl.0 cache, locks:0
02.01 00:35:46 STATS: vdl.0 cache, locks:0
02.01 00:36:46 STATS: vdl.0 cache, locks:0
02.01 00:37:46 STATS: vdl.0 cache, locks:0
02.01 00:38:46 STATS: vdl.0 cache, locks:0
02.01 00:39:46 STATS: vdl.0 cache, locks:0
02.01 00:40:46 STATS: vdl.0 cache, locks:0
02.01 00:41:46 STATS: vdl.0 cache, locks:0
02.01 00:42:46 STATS: vdl.0 cache, locks:0
02.01 00:43:46 STATS: vdl.0 cache, locks:0
02.01 00:44:46 STATS: vdl.0 cache, locks:0
02.01 00:45:46 STATS: vdl.0 cache, locks:0
02.01 00:46:46 STATS: vdl.0 cache, locks:0
02.01 00:47:46 STATS: vdl.0 cache, locks:0
02.01 00:48:46 STATS: vdl.0 cache, locks:0
02.01 00:49:46 STATS: vdl.0 cache, locks:0
02.01 00:50:46 STATS: vdl.0 cache, locks:0
02.01 00:51:46 STATS: vdl.0 cache, locks:0
02.01 00:52:46 STATS: vdl.0 cache, locks:0
02.01 00:53:46 STATS: vdl.0 cache, locks:0
02.01 00:54:46 STATS: vdl.0 cache, locks:0
02.01 00:55:46 STATS: vdl.0 cache, locks:0
02.01 00:56:46 STATS: vdl.0 cache, locks:0
02.01 00:57:46 STATS: vdl.0 cache, locks:0
02.01 00:58:46 STATS: vdl.0 cache, locks:0
02.01 00:59:46 STATS: vdl.0 cache, locks:0
