31.12 20:00:28 STATS: vdl.0 cache, locks:0
31.12 20:01:28 STATS: vdl.0 cache, locks:0
31.12 20:02:28 STATS: vdl.0 cache, locks:0
31.12 20:03:28 STATS: vdl.0 cache, locks:0
31.12 20:04:28 STATS: vdl.0 cache, locks:0
31.12 20:05:28 STATS: vdl.0 cache, locks:0
31.12 20:06:28 STATS: vdl.0 cache, locks:0
31.12 20:07:28 STATS: vdl.0 cache, locks:0
31.12 20:08:28 STATS: vdl.0 cache, locks:0
31.12 20:09:29 STATS: vdl.0 cache, locks:0
31.12 20:10:29 STATS: vdl.0 cache, locks:0
31.12 20:11:29 STATS: vdl.0 cache, locks:0
31.12 20:12:29 STATS: vdl.0 cache, locks:0
31.12 20:13:29 STATS: vdl.0 cache, locks:0
31.12 20:14:29 STATS: vdl.0 cache, locks:0
31.12 20:15:29 STATS: vdl.0 cache, locks:0
31.12 20:16:29 STATS: vdl.0 cache, locks:0
31.12 20:17:29 STATS: vdl.0 cache, locks:0
31.12 20:18:29 STATS: vdl.0 cache, locks:0
31.12 20:19:29 STATS: vdl.0 cache, locks:0
31.12 20:20:29 STATS: vdl.0 cache, locks:0
31.12 20:21:29 STATS: vdl.0 cache, locks:0
31.12 20:22:29 STATS: vdl.0 cache, locks:0
31.12 20:23:29 STATS: vdl.0 cache, locks:0
31.12 20:24:29 STATS: vdl.0 cache, locks:0
31.12 20:25:29 STATS: vdl.0 cache, locks:0
31.12 20:26:29 STATS: vdl.0 cache, locks:0
31.12 20:27:29 STATS: vdl.0 cache, locks:0
31.12 20:28:29 STATS: vdl.0 cache, locks:0
31.12 20:29:29 STATS: vdl.0 cache, locks:0
31.12 20:30:29 STATS: vdl.0 cache, locks:0
31.12 20:31:29 STATS: vdl.0 cache, locks:0
31.12 20:32:29 STATS: vdl.0 cache, locks:0
31.12 20:33:29 STATS: vdl.0 cache, locks:0
31.12 20:34:29 STATS: vdl.0 cache, locks:0
31.12 20:35:29 STATS: vdl.0 cache, locks:0
31.12 20:36:29 STATS: vdl.0 cache, locks:0
31.12 20:37:29 STATS: vdl.0 cache, locks:0
31.12 20:38:29 STATS: vdl.0 cache, locks:0
31.12 20:39:29 STATS: vdl.0 cache, locks:0
31.12 20:40:29 STATS: vdl.0 cache, locks:0
31.12 20:41:29 STATS: vdl.0 cache, locks:0
31.12 20:42:29 STATS: vdl.0 cache, locks:0
31.12 20:43:29 STATS: vdl.0 cache, locks:0
31.12 20:44:29 STATS: vdl.0 cache, locks:0
31.12 20:45:29 STATS: vdl.0 cache, locks:0
31.12 20:46:29 STATS: vdl.0 cache, locks:0
31.12 20:47:29 STATS: vdl.0 cache, locks:0
31.12 20:48:29 STATS: vdl.0 cache, locks:0
31.12 20:49:29 STATS: vdl.0 cache, locks:0
31.12 20:50:29 STATS: vdl.0 cache, locks:0
31.12 20:51:29 STATS: vdl.0 cache, locks:0
31.12 20:52:29 STATS: vdl.0 cache, locks:0
31.12 20:53:29 STATS: vdl.0 cache, locks:0
31.12 20:54:29 STATS: vdl.0 cache, locks:0
31.12 20:55:29 STATS: vdl.0 cache, locks:0
31.12 20:56:29 STATS: vdl.0 cache, locks:0
31.12 20:57:29 STATS: vdl.0 cache, locks:0
31.12 20:58:29 STATS: vdl.0 cache, locks:0
31.12 20:59:29 STATS: vdl.0 cache, locks:0
