13.01 15:00:35 STATS: vdl.0 cache, locks:0
13.01 15:01:35 STATS: vdl.0 cache, locks:0
13.01 15:02:35 STATS: vdl.0 cache, locks:0
13.01 15:03:35 STATS: vdl.0 cache, locks:0
13.01 15:04:36 STATS: vdl.0 cache, locks:0
13.01 15:05:36 STATS: vdl.0 cache, locks:0
13.01 15:06:36 STATS: vdl.0 cache, locks:0
13.01 15:07:36 STATS: vdl.0 cache, locks:0
13.01 15:08:36 STATS: vdl.0 cache, locks:0
13.01 15:09:36 STATS: vdl.0 cache, locks:0
13.01 15:10:36 STATS: vdl.0 cache, locks:0
13.01 15:11:36 STATS: vdl.0 cache, locks:0
13.01 15:12:36 STATS: vdl.0 cache, locks:0
13.01 15:13:36 STATS: vdl.0 cache, locks:0
13.01 15:14:36 STATS: vdl.0 cache, locks:0
13.01 15:15:36 STATS: vdl.0 cache, locks:0
13.01 15:16:36 STATS: vdl.0 cache, locks:0
13.01 15:17:36 STATS: vdl.0 cache, locks:0
13.01 15:18:36 STATS: vdl.0 cache, locks:0
13.01 15:19:36 STATS: vdl.0 cache, locks:0
13.01 15:20:36 STATS: vdl.0 cache, locks:0
13.01 15:21:36 STATS: vdl.0 cache, locks:0
13.01 15:22:36 STATS: vdl.0 cache, locks:0
13.01 15:23:36 STATS: vdl.0 cache, locks:0
13.01 15:24:36 STATS: vdl.0 cache, locks:0
13.01 15:25:36 STATS: vdl.0 cache, locks:0
13.01 15:26:36 STATS: vdl.0 cache, locks:0
13.01 15:27:36 STATS: vdl.0 cache, locks:0
13.01 15:28:36 STATS: vdl.0 cache, locks:0
13.01 15:29:36 STATS: vdl.0 cache, locks:0
13.01 15:30:36 STATS: vdl.0 cache, locks:0
13.01 15:31:36 STATS: vdl.0 cache, locks:0
13.01 15:32:36 STATS: vdl.0 cache, locks:0
13.01 15:33:36 STATS: vdl.0 cache, locks:0
13.01 15:34:36 STATS: vdl.0 cache, locks:0
13.01 15:35:36 STATS: vdl.0 cache, locks:0
13.01 15:36:36 STATS: vdl.0 cache, locks:0
13.01 15:37:36 STATS: vdl.0 cache, locks:0
13.01 15:38:36 STATS: vdl.0 cache, locks:0
13.01 15:39:36 STATS: vdl.0 cache, locks:0
13.01 15:40:36 STATS: vdl.0 cache, locks:0
13.01 15:41:36 STATS: vdl.0 cache, locks:0
13.01 15:42:36 STATS: vdl.0 cache, locks:0
13.01 15:43:36 STATS: vdl.0 cache, locks:0
13.01 15:44:36 STATS: vdl.0 cache, locks:0
13.01 15:45:36 STATS: vdl.0 cache, locks:0
13.01 15:46:36 STATS: vdl.0 cache, locks:0
13.01 15:47:36 STATS: vdl.0 cache, locks:0
13.01 15:48:36 STATS: vdl.0 cache, locks:0
13.01 15:49:36 STATS: vdl.0 cache, locks:0
13.01 15:50:36 STATS: vdl.0 cache, locks:0
13.01 15:51:36 STATS: vdl.0 cache, locks:0
13.01 15:52:36 STATS: vdl.0 cache, locks:0
13.01 15:53:36 STATS: vdl.0 cache, locks:0
13.01 15:54:36 STATS: vdl.0 cache, locks:0
13.01 15:55:36 STATS: vdl.0 cache, locks:0
13.01 15:56:36 STATS: vdl.0 cache, locks:0
13.01 15:57:36 STATS: vdl.0 cache, locks:0
13.01 15:58:36 STATS: vdl.0 cache, locks:0
13.01 15:59:36 STATS: vdl.0 cache, locks:0
