31.12 12:00:23 STATS: vdl.0 cache, locks:0
31.12 12:01:23 STATS: vdl.0 cache, locks:0
31.12 12:02:23 STATS: vdl.0 cache, locks:0
31.12 12:03:23 STATS: vdl.0 cache, locks:0
31.12 12:04:24 STATS: vdl.0 cache, locks:0
31.12 12:05:24 STATS: vdl.0 cache, locks:0
31.12 12:06:24 STATS: vdl.0 cache, locks:0
31.12 12:07:24 STATS: vdl.0 cache, locks:0
31.12 12:08:24 STATS: vdl.0 cache, locks:0
31.12 12:09:24 STATS: vdl.0 cache, locks:0
31.12 12:10:24 STATS: vdl.0 cache, locks:0
31.12 12:11:24 STATS: vdl.0 cache, locks:0
31.12 12:12:24 STATS: vdl.0 cache, locks:0
31.12 12:13:24 STATS: vdl.0 cache, locks:0
31.12 12:14:24 STATS: vdl.0 cache, locks:0
31.12 12:15:24 STATS: vdl.0 cache, locks:0
31.12 12:16:24 STATS: vdl.0 cache, locks:0
31.12 12:17:24 STATS: vdl.0 cache, locks:0
31.12 12:18:24 STATS: vdl.0 cache, locks:0
31.12 12:19:24 STATS: vdl.0 cache, locks:0
31.12 12:20:24 STATS: vdl.0 cache, locks:0
31.12 12:21:24 STATS: vdl.0 cache, locks:0
31.12 12:22:24 STATS: vdl.0 cache, locks:0
31.12 12:23:24 STATS: vdl.0 cache, locks:0
31.12 12:24:24 STATS: vdl.0 cache, locks:0
31.12 12:25:24 STATS: vdl.0 cache, locks:0
31.12 12:26:24 STATS: vdl.0 cache, locks:0
31.12 12:27:24 STATS: vdl.0 cache, locks:0
31.12 12:28:24 STATS: vdl.0 cache, locks:0
31.12 12:29:24 STATS: vdl.0 cache, locks:0
31.12 12:30:24 STATS: vdl.0 cache, locks:0
31.12 12:31:24 STATS: vdl.0 cache, locks:0
31.12 12:32:24 STATS: vdl.0 cache, locks:0
31.12 12:33:24 STATS: vdl.0 cache, locks:0
31.12 12:34:24 STATS: vdl.0 cache, locks:0
31.12 12:35:24 STATS: vdl.0 cache, locks:0
31.12 12:36:24 STATS: vdl.0 cache, locks:0
31.12 12:37:24 STATS: vdl.0 cache, locks:0
31.12 12:38:24 STATS: vdl.0 cache, locks:0
31.12 12:39:24 STATS: vdl.0 cache, locks:0
31.12 12:40:24 STATS: vdl.0 cache, locks:0
31.12 12:41:24 STATS: vdl.0 cache, locks:0
31.12 12:42:24 STATS: vdl.0 cache, locks:0
31.12 12:43:24 STATS: vdl.0 cache, locks:0
31.12 12:44:24 STATS: vdl.0 cache, locks:0
31.12 12:45:24 STATS: vdl.0 cache, locks:0
31.12 12:46:24 STATS: vdl.0 cache, locks:0
31.12 12:47:24 STATS: vdl.0 cache, locks:0
31.12 12:48:24 STATS: vdl.0 cache, locks:0
31.12 12:49:24 STATS: vdl.0 cache, locks:0
31.12 12:50:24 STATS: vdl.0 cache, locks:0
31.12 12:51:24 STATS: vdl.0 cache, locks:0
31.12 12:52:24 STATS: vdl.0 cache, locks:0
31.12 12:53:24 STATS: vdl.0 cache, locks:0
31.12 12:54:24 STATS: vdl.0 cache, locks:0
31.12 12:55:24 STATS: vdl.0 cache, locks:0
31.12 12:56:24 STATS: vdl.0 cache, locks:0
31.12 12:57:24 STATS: vdl.0 cache, locks:0
31.12 12:58:24 STATS: vdl.0 cache, locks:0
31.12 12:59:24 STATS: vdl.0 cache, locks:0
