04.01 22:00:28 STATS: vdl.0 cache, locks:0
04.01 22:01:28 STATS: vdl.0 cache, locks:0
04.01 22:02:28 STATS: vdl.0 cache, locks:0
04.01 22:03:28 STATS: vdl.0 cache, locks:0
04.01 22:04:28 STATS: vdl.0 cache, locks:0
04.01 22:05:28 STATS: vdl.0 cache, locks:0
04.01 22:06:28 STATS: vdl.0 cache, locks:0
04.01 22:07:28 STATS: vdl.0 cache, locks:0
04.01 22:08:28 STATS: vdl.0 cache, locks:0
04.01 22:09:28 STATS: vdl.0 cache, locks:0
04.01 22:10:28 STATS: vdl.0 cache, locks:0
04.01 22:11:28 STATS: vdl.0 cache, locks:0
04.01 22:12:28 STATS: vdl.0 cache, locks:0
04.01 22:13:28 STATS: vdl.0 cache, locks:0
04.01 22:14:28 STATS: vdl.0 cache, locks:0
04.01 22:15:28 STATS: vdl.0 cache, locks:0
04.01 22:16:28 STATS: vdl.0 cache, locks:0
04.01 22:17:28 STATS: vdl.0 cache, locks:0
04.01 22:18:28 STATS: vdl.0 cache, locks:0
04.01 22:19:28 STATS: vdl.0 cache, locks:0
04.01 22:20:28 STATS: vdl.0 cache, locks:0
04.01 22:21:28 STATS: vdl.0 cache, locks:0
04.01 22:22:28 STATS: vdl.0 cache, locks:0
04.01 22:23:28 STATS: vdl.0 cache, locks:0
04.01 22:24:28 STATS: vdl.0 cache, locks:0
04.01 22:25:28 STATS: vdl.0 cache, locks:0
04.01 22:26:28 STATS: vdl.0 cache, locks:0
04.01 22:27:28 STATS: vdl.0 cache, locks:0
04.01 22:28:28 STATS: vdl.0 cache, locks:0
04.01 22:29:28 STATS: vdl.0 cache, locks:0
04.01 22:30:28 STATS: vdl.0 cache, locks:0
04.01 22:31:28 STATS: vdl.0 cache, locks:0
04.01 22:32:28 STATS: vdl.0 cache, locks:0
04.01 22:33:28 STATS: vdl.0 cache, locks:0
04.01 22:34:28 STATS: vdl.0 cache, locks:0
04.01 22:35:28 STATS: vdl.0 cache, locks:0
04.01 22:36:28 STATS: vdl.0 cache, locks:0
04.01 22:37:29 STATS: vdl.0 cache, locks:0
04.01 22:38:29 STATS: vdl.0 cache, locks:0
04.01 22:39:29 STATS: vdl.0 cache, locks:0
04.01 22:40:29 STATS: vdl.0 cache, locks:0
04.01 22:41:29 STATS: vdl.0 cache, locks:0
04.01 22:42:29 STATS: vdl.0 cache, locks:0
04.01 22:43:29 STATS: vdl.0 cache, locks:0
04.01 22:44:29 STATS: vdl.0 cache, locks:0
04.01 22:45:29 STATS: vdl.0 cache, locks:0
04.01 22:46:29 STATS: vdl.0 cache, locks:0
04.01 22:47:29 STATS: vdl.0 cache, locks:0
04.01 22:48:29 STATS: vdl.0 cache, locks:0
04.01 22:49:29 STATS: vdl.0 cache, locks:0
04.01 22:50:29 STATS: vdl.0 cache, locks:0
04.01 22:51:29 STATS: vdl.0 cache, locks:0
04.01 22:52:29 STATS: vdl.0 cache, locks:0
04.01 22:53:29 STATS: vdl.0 cache, locks:0
04.01 22:54:29 STATS: vdl.0 cache, locks:0
04.01 22:55:29 STATS: vdl.0 cache, locks:0
04.01 22:56:29 STATS: vdl.0 cache, locks:0
04.01 22:57:29 STATS: vdl.0 cache, locks:0
04.01 22:58:29 STATS: vdl.0 cache, locks:0
04.01 22:59:29 STATS: vdl.0 cache, locks:0
