10.01 09:00:48 STATS: vdl.0 cache, locks:0
10.01 09:01:48 STATS: vdl.0 cache, locks:0
10.01 09:02:48 STATS: vdl.0 cache, locks:0
10.01 09:03:48 STATS: vdl.0 cache, locks:0
10.01 09:04:48 STATS: vdl.0 cache, locks:0
10.01 09:05:48 STATS: vdl.0 cache, locks:0
10.01 09:06:48 STATS: vdl.0 cache, locks:0
10.01 09:07:48 STATS: vdl.0 cache, locks:0
10.01 09:08:48 STATS: vdl.0 cache, locks:0
10.01 09:09:48 STATS: vdl.0 cache, locks:0
10.01 09:10:48 STATS: vdl.0 cache, locks:0
10.01 09:11:48 STATS: vdl.0 cache, locks:0
10.01 09:12:48 STATS: vdl.0 cache, locks:0
10.01 09:13:48 STATS: vdl.0 cache, locks:0
10.01 09:14:48 STATS: vdl.0 cache, locks:0
10.01 09:15:48 STATS: vdl.0 cache, locks:0
10.01 09:16:48 STATS: vdl.0 cache, locks:0
10.01 09:17:48 STATS: vdl.0 cache, locks:0
10.01 09:18:48 STATS: vdl.0 cache, locks:0
10.01 09:19:48 STATS: vdl.0 cache, locks:0
10.01 09:20:48 STATS: vdl.0 cache, locks:0
10.01 09:21:48 STATS: vdl.0 cache, locks:0
10.01 09:22:48 STATS: vdl.0 cache, locks:0
10.01 09:23:48 STATS: vdl.0 cache, locks:0
10.01 09:24:48 STATS: vdl.0 cache, locks:0
10.01 09:25:48 STATS: vdl.0 cache, locks:0
10.01 09:26:48 STATS: vdl.0 cache, locks:0
10.01 09:27:48 STATS: vdl.0 cache, locks:0
10.01 09:28:48 STATS: vdl.0 cache, locks:0
10.01 09:29:48 STATS: vdl.0 cache, locks:0
10.01 09:30:48 STATS: vdl.0 cache, locks:0
10.01 09:31:48 STATS: vdl.0 cache, locks:0
10.01 09:32:48 STATS: vdl.0 cache, locks:0
10.01 09:33:48 STATS: vdl.0 cache, locks:0
10.01 09:34:48 STATS: vdl.0 cache, locks:0
10.01 09:35:48 STATS: vdl.0 cache, locks:0
10.01 09:36:48 STATS: vdl.0 cache, locks:0
10.01 09:37:48 STATS: vdl.0 cache, locks:0
10.01 09:38:48 STATS: vdl.0 cache, locks:0
10.01 09:39:48 STATS: vdl.0 cache, locks:0
10.01 09:40:48 STATS: vdl.0 cache, locks:0
10.01 09:41:48 STATS: vdl.0 cache, locks:0
10.01 09:42:48 STATS: vdl.0 cache, locks:0
10.01 09:43:48 STATS: vdl.0 cache, locks:0
10.01 09:44:48 STATS: vdl.0 cache, locks:0
10.01 09:45:48 STATS: vdl.0 cache, locks:0
10.01 09:46:49 STATS: vdl.0 cache, locks:0
10.01 09:47:49 STATS: vdl.0 cache, locks:0
10.01 09:48:49 STATS: vdl.0 cache, locks:0
10.01 09:49:49 STATS: vdl.0 cache, locks:0
10.01 09:50:49 STATS: vdl.0 cache, locks:0
10.01 09:51:49 STATS: vdl.0 cache, locks:0
10.01 09:52:49 STATS: vdl.0 cache, locks:0
10.01 09:53:49 STATS: vdl.0 cache, locks:0
10.01 09:54:49 STATS: vdl.0 cache, locks:0
10.01 09:55:49 STATS: vdl.0 cache, locks:0
10.01 09:56:49 STATS: vdl.0 cache, locks:0
10.01 09:57:49 STATS: vdl.0 cache, locks:0
10.01 09:58:49 STATS: vdl.0 cache, locks:0
10.01 09:59:49 STATS: vdl.0 cache, locks:0
