27.12 12:00:25 STATS: vdl.0 cache, locks:0
27.12 12:01:25 STATS: vdl.0 cache, locks:0
27.12 12:02:25 STATS: vdl.0 cache, locks:0
27.12 12:03:25 STATS: vdl.0 cache, locks:0
27.12 12:04:25 STATS: vdl.0 cache, locks:0
27.12 12:05:25 STATS: vdl.0 cache, locks:0
27.12 12:06:25 STATS: vdl.0 cache, locks:0
27.12 12:07:25 STATS: vdl.0 cache, locks:0
27.12 12:08:25 STATS: vdl.0 cache, locks:0
27.12 12:09:25 STATS: vdl.0 cache, locks:0
27.12 12:10:25 STATS: vdl.0 cache, locks:0
27.12 12:11:25 STATS: vdl.0 cache, locks:0
27.12 12:12:25 STATS: vdl.0 cache, locks:0
27.12 12:13:25 STATS: vdl.0 cache, locks:0
27.12 12:14:25 STATS: vdl.0 cache, locks:0
27.12 12:15:25 STATS: vdl.0 cache, locks:0
27.12 12:16:25 STATS: vdl.0 cache, locks:0
27.12 12:17:25 STATS: vdl.0 cache, locks:0
27.12 12:18:25 STATS: vdl.0 cache, locks:0
27.12 12:19:25 STATS: vdl.0 cache, locks:0
27.12 12:20:25 STATS: vdl.0 cache, locks:0
27.12 12:21:25 STATS: vdl.0 cache, locks:0
27.12 12:22:25 STATS: vdl.0 cache, locks:0
27.12 12:23:25 STATS: vdl.0 cache, locks:0
27.12 12:24:25 STATS: vdl.0 cache, locks:0
27.12 12:25:25 STATS: vdl.0 cache, locks:0
27.12 12:26:25 STATS: vdl.0 cache, locks:0
27.12 12:27:25 STATS: vdl.0 cache, locks:0
27.12 12:28:25 STATS: vdl.0 cache, locks:0
27.12 12:29:25 STATS: vdl.0 cache, locks:0
27.12 12:30:25 STATS: vdl.0 cache, locks:0
27.12 12:31:25 STATS: vdl.0 cache, locks:0
27.12 12:32:25 STATS: vdl.0 cache, locks:0
27.12 12:33:25 STATS: vdl.0 cache, locks:0
27.12 12:34:25 STATS: vdl.0 cache, locks:0
27.12 12:35:25 STATS: vdl.0 cache, locks:0
27.12 12:36:25 STATS: vdl.0 cache, locks:0
27.12 12:37:25 STATS: vdl.0 cache, locks:0
27.12 12:38:25 STATS: vdl.0 cache, locks:0
27.12 12:39:25 STATS: vdl.0 cache, locks:0
27.12 12:40:25 STATS: vdl.0 cache, locks:0
27.12 12:41:25 STATS: vdl.0 cache, locks:0
27.12 12:42:25 STATS: vdl.0 cache, locks:0
27.12 12:43:25 STATS: vdl.0 cache, locks:0
27.12 12:44:26 STATS: vdl.0 cache, locks:0
27.12 12:45:26 STATS: vdl.0 cache, locks:0
27.12 12:46:26 STATS: vdl.0 cache, locks:0
27.12 12:47:26 STATS: vdl.0 cache, locks:0
27.12 12:48:26 STATS: vdl.0 cache, locks:0
27.12 12:49:26 STATS: vdl.0 cache, locks:0
27.12 12:50:26 STATS: vdl.0 cache, locks:0
27.12 12:51:26 STATS: vdl.0 cache, locks:0
27.12 12:52:26 STATS: vdl.0 cache, locks:0
27.12 12:53:26 STATS: vdl.0 cache, locks:0
27.12 12:54:26 STATS: vdl.0 cache, locks:0
27.12 12:55:26 STATS: vdl.0 cache, locks:0
27.12 12:56:26 STATS: vdl.0 cache, locks:0
27.12 12:57:26 STATS: vdl.0 cache, locks:0
27.12 12:58:26 STATS: vdl.0 cache, locks:0
27.12 12:59:26 STATS: vdl.0 cache, locks:0
