01.01 04:00:33 STATS: vdl.0 cache, locks:0
01.01 04:01:33 STATS: vdl.0 cache, locks:0
01.01 04:02:33 STATS: vdl.0 cache, locks:0
01.01 04:03:33 STATS: vdl.0 cache, locks:0
01.01 04:04:33 STATS: vdl.0 cache, locks:0
01.01 04:05:33 STATS: vdl.0 cache, locks:0
01.01 04:06:33 STATS: vdl.0 cache, locks:0
01.01 04:07:33 STATS: vdl.0 cache, locks:0
01.01 04:08:33 STATS: vdl.0 cache, locks:0
01.01 04:09:33 STATS: vdl.0 cache, locks:0
01.01 04:10:33 STATS: vdl.0 cache, locks:0
01.01 04:11:33 STATS: vdl.0 cache, locks:0
01.01 04:12:33 STATS: vdl.0 cache, locks:0
01.01 04:13:33 STATS: vdl.0 cache, locks:0
01.01 04:14:33 STATS: vdl.0 cache, locks:0
01.01 04:15:33 STATS: vdl.0 cache, locks:0
01.01 04:16:33 STATS: vdl.0 cache, locks:0
01.01 04:17:33 STATS: vdl.0 cache, locks:0
01.01 04:18:33 STATS: vdl.0 cache, locks:0
01.01 04:19:33 STATS: vdl.0 cache, locks:0
01.01 04:20:33 STATS: vdl.0 cache, locks:0
01.01 04:21:33 STATS: vdl.0 cache, locks:0
01.01 04:22:33 STATS: vdl.0 cache, locks:0
01.01 04:23:34 STATS: vdl.0 cache, locks:0
01.01 04:24:34 STATS: vdl.0 cache, locks:0
01.01 04:25:34 STATS: vdl.0 cache, locks:0
01.01 04:26:34 STATS: vdl.0 cache, locks:0
01.01 04:27:34 STATS: vdl.0 cache, locks:0
01.01 04:28:34 STATS: vdl.0 cache, locks:0
01.01 04:29:34 STATS: vdl.0 cache, locks:0
01.01 04:30:34 STATS: vdl.0 cache, locks:0
01.01 04:31:34 STATS: vdl.0 cache, locks:0
01.01 04:32:34 STATS: vdl.0 cache, locks:0
01.01 04:33:34 STATS: vdl.0 cache, locks:0
01.01 04:34:34 STATS: vdl.0 cache, locks:0
01.01 04:35:34 STATS: vdl.0 cache, locks:0
01.01 04:36:34 STATS: vdl.0 cache, locks:0
01.01 04:37:34 STATS: vdl.0 cache, locks:0
01.01 04:38:34 STATS: vdl.0 cache, locks:0
01.01 04:39:34 STATS: vdl.0 cache, locks:0
01.01 04:40:34 STATS: vdl.0 cache, locks:0
01.01 04:41:34 STATS: vdl.0 cache, locks:0
01.01 04:42:34 STATS: vdl.0 cache, locks:0
01.01 04:43:34 STATS: vdl.0 cache, locks:0
01.01 04:44:34 STATS: vdl.0 cache, locks:0
01.01 04:45:34 STATS: vdl.0 cache, locks:0
01.01 04:46:34 STATS: vdl.0 cache, locks:0
01.01 04:47:34 STATS: vdl.0 cache, locks:0
01.01 04:48:34 STATS: vdl.0 cache, locks:0
01.01 04:49:34 STATS: vdl.0 cache, locks:0
01.01 04:50:34 STATS: vdl.0 cache, locks:0
01.01 04:51:34 STATS: vdl.0 cache, locks:0
01.01 04:52:34 STATS: vdl.0 cache, locks:0
01.01 04:53:34 STATS: vdl.0 cache, locks:0
01.01 04:54:34 STATS: vdl.0 cache, locks:0
01.01 04:55:34 STATS: vdl.0 cache, locks:0
01.01 04:56:34 STATS: vdl.0 cache, locks:0
01.01 04:57:34 STATS: vdl.0 cache, locks:0
01.01 04:58:34 STATS: vdl.0 cache, locks:0
01.01 04:59:34 STATS: vdl.0 cache, locks:0
